dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,12,5,28,O2,0.12002647,0.00544541,0.12720522,0.375,0.375,"[3, 5]",0.625,False,0.11461142,0.02124903,0.09807823,True
Liu2024_SourceMAT,13,1,0,Fp1,0.10755639,0.10755639,0.11917006,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,1,Fp2,0.08733783,-0.07360075,0.09588116,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,2,Fz,0.08260766,0.07475162,0.10520707,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,3,F3,0.04572652,-0.02028301,0.05068839,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,4,F4,0.04830867,0.03775859,0.06504637,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,5,F7,0.08135628,0.03928224,0.09300444,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,6,F8,0.10635187,0.02101576,0.12181562,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,7,FCz,0.11619771,0.07439953,0.12793957,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,8,FC3,0.12006074,0.02597739,0.12360557,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,9,FC4,0.17004409,-0.00659421,0.1722631,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,10,FT7,0.12029907,0.04927788,0.13268016,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,11,FT8,0.09934728,-0.03391718,0.10525784,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,12,Cz,0.07856482,0.02676854,0.09026748,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,13,C3,0.11500686,0.08842317,0.12682065,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,14,C4,0.09054717,-0.00475811,0.11097299,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,15,T7,0.11204132,0.08577886,0.12268042,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,16,T8,0.0796715,-0.01767291,0.08642114,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,17,CP3,0.06990267,-0.0694075,0.08861467,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,18,CP4,0.11521043,0.05873743,0.13442947,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,19,TP7,0.09833556,-0.01238102,0.1023849,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,20,TP8,0.09147941,-0.02113293,0.09967444,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,21,Pz,0.1359251,0.03913401,0.14483327,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,22,P3,0.07457072,-0.05238199,0.07951979,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,23,P4,0.0831011,0.01097183,0.09963301,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,24,P7,0.10266642,0.0194339,0.11721191,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,25,P8,0.09848408,-0.00194619,0.11709693,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,26,Oz,0.08673432,-0.03020513,0.10129172,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,27,O1,0.05628455,0.0289873,0.06456498,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,1,28,O2,0.11656041,0.0001834,0.13124339,0.75,0.75,"[4, 4]",0.5,False,0.14517078,0.02395594,0.12422927,True
Liu2024_SourceMAT,13,2,0,Fp1,0.11836477,0.11836477,0.12945935,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,1,Fp2,0.08642302,-0.05677092,0.09290994,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,2,Fz,0.07841741,0.07291922,0.09761761,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,3,F3,0.03515011,-0.01885846,0.04006238,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,4,F4,0.04254664,0.03762938,0.06403852,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,5,F7,0.08583961,0.03524568,0.09687644,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,6,F8,0.10691423,0.02861941,0.11789769,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,7,FCz,0.11809,0.06538576,0.12824583,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,8,FC3,0.11990805,0.01713322,0.12120385,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,9,FC4,0.16736534,-0.01051862,0.17033243,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,10,FT7,0.12046291,0.04590537,0.131097,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,11,FT8,0.09566841,-0.02348157,0.09854127,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,12,Cz,0.07925102,0.01788435,0.09234607,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,13,C3,0.11190946,0.07559647,0.12023561,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,14,C4,0.09224701,-0.01195778,0.11129306,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,15,T7,0.10663111,0.0758979,0.1144112,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,16,T8,0.0799751,-0.0165056,0.08576778,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,17,CP3,0.06896666,-0.06568405,0.08397505,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,18,CP4,0.11265537,0.04621377,0.12823546,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,19,TP7,0.0996585,-0.00619773,0.10331247,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,20,TP8,0.09756758,-0.0219359,0.10725741,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,21,Pz,0.12877329,0.02527254,0.13559091,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,22,P3,0.08047611,-0.06198763,0.08654065,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,23,P4,0.08076962,8.321e-05,0.10131121,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,24,P7,0.10378056,0.02791572,0.1155998,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,25,P8,0.08946422,-0.00751749,0.10711031,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,26,Oz,0.09515533,-0.02772941,0.10883786,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,27,O1,0.06173464,0.03622483,0.06896996,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,2,28,O2,0.12012631,0.00261398,0.1320726,0.625,0.625,"[3, 5]",0.625,False,0.14765339,0.02508716,0.12635375,True
Liu2024_SourceMAT,13,3,0,Fp1,0.11391962,0.11391962,0.12733024,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,1,Fp2,0.09672172,-0.07178873,0.10246637,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,2,Fz,0.08289891,0.07304122,0.10197307,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,3,F3,0.05163481,-0.02404782,0.05699761,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,4,F4,0.04256432,0.04175531,0.06438196,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,5,F7,0.07574353,0.02838302,0.08641194,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,6,F8,0.10158966,0.01535818,0.12058221,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,7,FCz,0.11910392,0.07945182,0.13228822,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,8,FC3,0.12391628,0.02807204,0.12810411,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,9,FC4,0.16392893,-0.00393552,0.16672052,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,10,FT7,0.11797349,0.04392129,0.1322,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,11,FT8,0.09366377,-0.03102134,0.09942769,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,12,Cz,0.07942851,0.03061419,0.09150943,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,13,C3,0.11948369,0.08616709,0.12753476,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,14,C4,0.09388615,-0.00420973,0.11276235,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,15,T7,0.10368768,0.08292819,0.11487719,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,16,T8,0.0800971,-0.02177368,0.08488077,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,17,CP3,0.07264531,-0.0677024,0.09035403,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,18,CP4,0.11642475,0.05983202,0.13600776,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,19,TP7,0.10344669,-0.00285184,0.10835704,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,20,TP8,0.09072933,-0.01918771,0.09933192,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,21,Pz,0.13104948,0.0370072,0.13936909,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,22,P3,0.07407085,-0.05070265,0.07625113,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,23,P4,0.08270989,0.00944977,0.10039442,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,24,P7,0.10023308,0.02356539,0.11350506,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,25,P8,0.09394477,0.00100993,0.11050031,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,26,Oz,0.0911798,-0.03487223,0.10463227,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,27,O1,0.05596289,0.02794341,0.06346162,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,3,28,O2,0.11023742,-0.00385238,0.12520604,0.625,0.625,"[7, 1]",0.875,False,0.16190471,0.02523212,0.13854925,True
Liu2024_SourceMAT,13,4,0,Fp1,0.11596549,0.11596549,0.12964752,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,1,Fp2,0.08866307,-0.06591768,0.09335832,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,2,Fz,0.07161316,0.06692606,0.0939166,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,3,F3,0.03844517,-0.02976283,0.04967324,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,4,F4,0.0506032,0.03620845,0.06825191,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,5,F7,0.07756319,0.03072668,0.08736809,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,6,F8,0.09522485,0.02379994,0.10980988,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,7,FCz,0.12590608,0.07211305,0.13449644,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,8,FC3,0.12454761,0.02355677,0.12697197,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,9,FC4,0.17656223,-0.00772536,0.17849931,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,10,FT7,0.11725322,0.04061072,0.12752175,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,11,FT8,0.09162477,-0.03114625,0.09695416,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,12,Cz,0.08545394,0.02335012,0.09574731,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,13,C3,0.11140939,0.08562123,0.12575635,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,14,C4,0.08571255,-0.00669025,0.10283536,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,15,T7,0.10956932,0.07854461,0.11807126,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,16,T8,0.08520967,-0.01761338,0.09209564,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,17,CP3,0.0629172,-0.0609771,0.07919673,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,18,CP4,0.11676529,0.05636931,0.13226965,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,19,TP7,0.09323087,-0.01319462,0.10071583,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,20,TP8,0.08888999,-0.01808815,0.09744971,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,21,Pz,0.13592713,0.039983,0.1448369,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,22,P3,0.07023865,-0.05647065,0.07871444,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,23,P4,0.08973631,0.01116533,0.10627127,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,24,P7,0.09540401,0.01852334,0.10669393,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,25,P8,0.0994008,-0.00114974,0.11755019,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,26,Oz,0.1016099,-0.03293901,0.11135068,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,27,O1,0.05129448,0.02450605,0.06345542,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,4,28,O2,0.12759934,0.00246904,0.13679387,0.375,0.375,"[7, 1]",0.875,False,0.17005282,0.02465693,0.14552196,True
Liu2024_SourceMAT,13,5,0,Fp1,0.11023583,0.11023583,0.12406963,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,1,Fp2,0.08726617,-0.0714084,0.09461127,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,2,Fz,0.07822275,0.06914383,0.10010617,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,3,F3,0.04645006,-0.02640337,0.05364044,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,4,F4,0.04599369,0.03928542,0.06368826,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,5,F7,0.0765168,0.02274649,0.08577173,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,6,F8,0.10361987,0.02535265,0.11722611,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,7,FCz,0.11883533,0.0707742,0.12858135,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,8,FC3,0.11912413,0.02309697,0.12193349,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,9,FC4,0.16849771,-0.00688393,0.17097084,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,10,FT7,0.12157077,0.03858408,0.13454054,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,11,FT8,0.10224843,-0.03130733,0.10721219,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,12,Cz,0.07881498,0.02210991,0.09090131,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,13,C3,0.10835998,0.08550367,0.12142244,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,14,C4,0.09084383,-0.00731701,0.10993716,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,15,T7,0.10584056,0.07474428,0.113121,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,16,T8,0.0724554,-0.01159161,0.07932062,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,17,CP3,0.07155131,-0.06867778,0.09032919,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,18,CP4,0.11619526,0.0540654,0.13543469,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,19,TP7,0.09738813,-0.00904642,0.10336836,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,20,TP8,0.09522192,-0.01378436,0.10192919,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,21,Pz,0.1348148,0.04007963,0.14353544,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,22,P3,0.06720085,-0.04935993,0.07346288,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,23,P4,0.08833362,0.00767919,0.10544957,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,24,P7,0.10029477,0.02300602,0.11143898,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,25,P8,0.09451378,0.00081234,0.11120299,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,26,Oz,0.08947625,-0.02668734,0.1026338,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,27,O1,0.05999407,0.03369025,0.06773727,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,13,5,28,O2,0.12137203,0.00183277,0.1335099,0.625,0.625,"[5, 3]",0.625,False,0.1419391,0.02430158,0.12146377,True
Liu2024_SourceMAT,14,1,0,Fp1,0.11254613,0.11254613,0.11761589,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,1,Fp2,0.08242008,-0.07027109,0.09081312,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,2,Fz,0.0687983,0.0687983,0.08889814,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,3,F3,0.04094356,-0.02593613,0.04900107,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,4,F4,0.04464132,0.04364937,0.05832978,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,5,F7,0.08826088,0.03807764,0.09248756,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,6,F8,0.10243412,0.02533519,0.11122432,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,7,FCz,0.12561335,0.07276647,0.13232143,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,8,FC3,0.12076238,0.01705568,0.12266762,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,9,FC4,0.15510377,0.00355225,0.15541694,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,10,FT7,0.12526929,0.03566283,0.13467731,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,11,FT8,0.0922702,-0.02637743,0.09680507,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,12,Cz,0.08241444,0.02438448,0.08903541,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,13,C3,0.11514801,0.0836765,0.12423966,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,14,C4,0.10106409,0.00319753,0.12093063,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,15,T7,0.10116713,0.09075645,0.11546415,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,16,T8,0.07937583,-0.01030767,0.08812467,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,17,CP3,0.0771601,-0.0771601,0.09801793,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,18,CP4,0.11386165,0.0652475,0.13220951,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,19,TP7,0.10068655,-0.02084414,0.11066402,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
Liu2024_SourceMAT,14,1,20,TP8,0.09522963,-0.02123249,0.105532,0.5,0.5,"[4, 4]",0.5,False,0.13272543,0.02117279,0.11357921,True
