subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,4,17,CP3,0.08325139,0.01650377,0.10581505,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,18,CP4,0.16985312,0.1168417,0.18349627,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,19,TP7,0.13453911,-0.11605823,0.14602007,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,20,TP8,0.06806696,-0.04018768,0.07556097,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,21,Pz,0.11634211,-0.00120827,0.11888289,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,22,P3,0.13338482,0.10392292,0.16147766,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,23,P4,0.04447725,-0.04143601,0.05665173,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,24,T5,0.08694322,0.02812308,0.09207489,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,25,T6,0.04088915,-0.04088915,0.04638639,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,26,Oz,0.09893817,0.03776395,0.10699159,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,27,O1,0.09423768,0.01212477,0.10644642,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,4,28,O2,0.13228248,-0.02218549,0.14704219,0.625,0.625,"[5, 3]",0.625,False,0.79964333,0.20946211,0.67001028,True
1,5,0,Fp1,0.10693453,-0.09329045,0.11958568,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,1,Fp2,0.07981373,0.06272594,0.097507,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,2,Fz,0.10263979,-0.09698224,0.11588819,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,3,F3,0.09000067,0.02966153,0.09576643,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,4,F4,0.09822311,0.013453,0.10848437,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,5,F7,0.08681286,0.08460954,0.10101013,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,6,F8,0.08029629,-0.03011971,0.08146501,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,7,FCz,0.09893829,0.09893829,0.11427737,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,8,FC3,0.03134256,0.00591754,0.0385454,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,9,FC4,0.05860091,-0.05860091,0.07697107,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,10,FT7,0.08817883,-0.05746193,0.1020995,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
1,5,11,FT8,0.07989044,-0.00599058,0.09648911,0.5,0.5,"[0, 8]",1.0,True,0.02940288,0.00597576,0.02463628,True
