subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00997947,0.00175357,0.00836166,True,0.50660091,0.99985746,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00991289,0.00153859,0.00830587,True,0.50696183,0.99985458,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00904722,0.00165674,0.00758054,True,0.50642127,0.99986225,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00896091,0.00165957,0.00750822,True,0.50703139,0.99983518,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.010123,0.00172071,0.00848192,True,0.50673211,0.99984032,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01014516,0.00163477,0.00850049,True,0.50864625,0.99977212,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01150899,0.00177713,0.00964323,True,0.50665956,0.99985808,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01021831,0.00172366,0.00856178,True,0.50896683,0.99974027,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.4683798,0.1100156,0.39244907,True,0.53728094,0.99442626,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00792982,0.0016266,0.00664429,True,0.51121683,0.99962277,2170
30,2,0.5,0.5,"[6, 2]",0.75,False,0,1.65524342,0.42380086,1.38690596,True,0.82807904,0.46096938,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.52147519,0.39223477,1.27482338,True,0.9173965,0.22739417,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.46840966,0.40206946,1.23036049,True,0.90368922,0.38951268,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.34846722,0.3174688,1.12986235,True,0.8375681,0.53173616,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00717386,0.00150417,0.00601088,True,0.50708612,0.99984915,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00950723,0.00168842,0.00796598,True,0.50689798,0.99981981,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01020233,0.00164767,0.00854839,True,0.50680464,0.99983724,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00819705,0.00156752,0.0068682,True,0.50645113,0.99985118,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00752496,0.00161289,0.00630506,True,0.5081393,0.99977534,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00944607,0.0016214,0.00791473,True,0.50746477,0.99979029,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00954802,0.00162475,0.00800016,True,0.50568529,0.99987625,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00998287,0.00176503,0.00836451,True,0.50643594,0.9998655,2170
