subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04807409,0.00961786,0.04028063,True,0.50618263,0.99982343,2170
7,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05974498,0.01256799,0.05005951,True,0.50476506,0.99990868,2170
7,5,0.625,0.625,"[1, 7]",0.875,False,1,0.05996772,0.01205515,0.05024613,True,0.5052542,0.99987442,2170
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.08024884,0.0144385,0.06723942,True,0.50718617,0.9997798,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.06379551,0.01008206,0.05345339,True,0.50981003,0.99963643,2170
8,3,0.625,0.625,"[3, 5]",0.625,False,1,0.06027514,0.01058917,0.05050372,True,0.50489286,0.99991038,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04171224,0.0065525,0.03495012,True,0.50907397,0.99972469,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.09276251,0.01456968,0.07772444,True,0.50861174,0.99960725,2170
9,1,0.75,0.75,"[2, 6]",0.75,False,1,0.11590079,0.03064089,0.0971117,True,0.50849669,0.99969366,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.05005853,0.00919962,0.04194336,True,0.50738565,0.99979645,2170
9,3,0.375,0.375,"[1, 7]",0.875,False,1,0.06633883,0.01342656,0.05558441,True,0.50768946,0.99977492,2170
9,4,0.625,0.625,"[3, 5]",0.625,False,1,0.12214498,0.02569334,0.10234362,True,0.50414632,0.99993975,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.16356816,0.03560203,0.13705154,True,0.50973163,0.99956856,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0134258,0.00222348,0.0112493,True,0.50739866,0.99982276,2170
