subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538392,0.0005,0.00451111,True,0.50614417,0.99986835,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50776449,0.99980932,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02386169,0.00298951,0.01999339,True,0.50676453,0.99983851,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50651699,0.99986578,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50588243,0.99988111,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50684424,0.99983974,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451192,True,0.50630307,0.99986065,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50753145,0.99979014,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50796267,0.99979629,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50816602,0.9997771,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50609533,0.99988416,2170
30,1,0.625,0.625,"[3, 5]",0.625,False,1,0.48460619,0.07907585,0.40604494,True,0.52857953,0.99654603,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,0.26076285,0.04348993,0.21848964,True,0.52097399,0.99827777,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.26650326,0.32603285,1.06118587,True,0.74166463,0.73984778,2170
30,4,0.75,0.75,"[4, 4]",0.5,False,0,1.0032494,0.25209027,0.84060904,True,0.64983361,0.90408306,2170
30,5,0.875,0.875,"[5, 3]",0.625,False,0,1.33494293,0.30938382,1.11853053,True,0.7717151,0.68155153,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01677328,0.00199362,0.01405411,True,0.50882778,0.9997501,2170
31,2,0.375,0.375,"[1, 7]",0.875,False,1,0.15917975,0.03081636,0.13337455,True,0.50998686,0.99964727,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01667616,0.00199898,0.01397273,True,0.50703069,0.99982758,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03970692,0.00502297,0.03326989,True,0.50750206,0.99975559,2170
31,5,0.375,0.375,"[3, 5]",0.625,False,1,0.60600002,0.12379055,0.50775918,True,0.54046823,0.99022897,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.87042025,0.18919482,0.7293133,True,0.58210498,0.96811564,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00907084,0.00100067,0.00760033,True,0.50700314,0.9998392,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538446,0.0005,0.00451157,True,0.50644714,0.99986783,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451203,True,0.5055121,0.99988371,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.08778228,0.34496067,0.91143799,True,0.72196357,0.7977418,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451197,True,0.5078958,0.99981337,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00537821,0.0005,0.00450633,True,0.50694416,0.99984345,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538481,0.0005,0.00451186,True,0.5058544,0.99986509,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50607161,0.9998787,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50775398,0.99982527,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,1.06725386,0.27227082,0.8942375,True,0.6381426,0.9121513,2170
34,2,0.5,0.5,"[6, 2]",0.75,False,0,1.16427152,0.29399604,0.97552728,True,0.68135884,0.83239248,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,1.16237783,0.28012364,0.97394058,True,0.75175693,0.74785053,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.21251733,0.31170979,1.01595179,True,0.65788151,0.87785032,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.38697489,0.06987604,0.324241,True,0.54795384,0.98903434,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50635906,0.99985334,2170
35,2,0.625,0.625,"[5, 3]",0.625,False,0,0.77028307,0.18544441,0.64540971,True,0.58280409,0.97332184,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,1.06065193,0.23160905,0.88870583,True,0.72962129,0.81779787,2170
35,4,0.5,0.5,"[6, 2]",0.75,False,0,0.72411192,0.13230073,0.60672354,True,0.56550012,0.97539053,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,1.13062401,0.25966646,0.94733449,True,0.71818295,0.78926498,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0243469,0.00300325,0.02039994,True,0.50777762,0.99979895,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01813968,0.00199949,0.01519899,True,0.50703107,0.99983284,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50896023,0.99975046,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50437495,0.99990388,2170
36,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0053848,0.0005,0.00451185,True,0.50547113,0.99987514,2170
