dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Cho2017,3,2,14,T7,0.03570902,0.03019184,0.04435083,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,15,TP7,0.0341069,-0.0341069,0.04977009,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,16,CP5,0.07856755,-0.00994543,0.10270824,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,17,CP3,0.11553974,0.11553974,0.12383962,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,18,CP1,0.06548946,-0.06548946,0.08136821,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,19,P1,0.07659885,0.07659885,0.0826999,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,20,P3,0.1270545,0.12038306,0.14816004,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,21,P5,0.03163191,-0.03163191,0.04219067,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,22,P7,0.09225652,-0.02808545,0.10049919,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,23,P9,0.06606257,0.0516924,0.07538728,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,24,PO7,0.04491486,0.00329105,0.05334369,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,25,PO3,0.07076338,0.06459045,0.08095973,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,26,O1,0.04318069,-0.04109896,0.05300035,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,27,Iz,0.05472993,0.00666563,0.0587434,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,28,Oz,0.0603629,0.03188837,0.06937417,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,29,POz,0.04573574,-0.02927928,0.04937228,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,30,Pz,0.08216073,-0.05111447,0.09423556,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,31,CPz,0.05994549,0.05994549,0.0677492,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,32,Fpz,0.04204947,0.00017993,0.04693874,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,33,Fp2,0.04187095,-0.01952807,0.05729995,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,34,AF8,0.06811774,-0.06811774,0.0806932,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,35,AF4,0.01230047,-0.00931118,0.02051438,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,36,AFz,0.04179905,-0.01946456,0.04818123,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,37,Fz,0.05346651,-0.01878784,0.06137355,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,38,F2,0.12367798,0.12367798,0.14205013,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,39,F4,0.06974448,0.06974448,0.08745291,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,40,F6,0.01769467,0.01566481,0.02172964,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,41,F8,0.05536624,0.0006422,0.05839488,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,42,FT8,0.04493153,0.04033032,0.04990147,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,43,FC6,0.05512047,0.03393166,0.05995161,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,44,FC4,0.09851258,0.07862935,0.1101476,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,45,FC2,0.02883937,-0.00612987,0.03781961,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,46,FCz,0.06336126,0.01357131,0.07543547,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,47,Cz,0.07092534,0.07092534,0.08345038,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,48,C2,0.08668374,0.00710086,0.10353221,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,49,C4,0.09597642,-0.03333109,0.11095081,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,50,C6,0.10890819,-0.04511935,0.11271887,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,51,T8,0.07563015,0.07563015,0.07783079,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,52,TP8,0.03209651,0.01542724,0.03897659,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,53,CP6,0.09050921,-0.08764599,0.10989491,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,54,CP4,0.12857941,-0.12814303,0.15195847,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,55,CP2,0.09710245,-0.09710245,0.1104984,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,56,P2,0.07055985,0.07055985,0.07129868,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,57,P4,0.04231051,0.00247347,0.04482244,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,58,P6,0.08986918,-0.03992702,0.09009898,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,59,P8,0.06011451,-0.04457205,0.06825276,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,60,P10,0.03971021,0.01255503,0.04372413,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,61,PO8,0.05628733,0.03143601,0.06028994,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,62,PO4,0.04778904,-0.04778904,0.04831803,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,2,63,O2,0.02274391,0.00484426,0.02969841,0.5,0.5,"[22, 18]",0.55,False,1.22525897,0.28525798,1.08247913,True
Cho2017,3,3,0,Fp1,0.05360525,0.00401039,0.05707708,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,1,AF7,0.07548944,0.07288492,0.09036317,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,2,AF3,0.05860151,-0.01583876,0.06832138,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,3,F1,0.07647904,-0.00567555,0.07957474,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,4,F3,0.05731302,-0.03014806,0.06676717,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,5,F5,0.07076339,0.04928672,0.07354143,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,6,F7,0.06241145,0.06241145,0.07809753,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,7,FT7,0.08499405,0.08499405,0.09263655,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,8,FC5,0.04946645,-0.00626624,0.05727657,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,9,FC3,0.10902394,0.06364398,0.109592,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,10,FC1,0.02051643,0.00993137,0.03131031,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,11,C1,0.03311196,-0.00890036,0.03880626,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,12,C3,0.04201297,-0.0139681,0.04409402,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,13,C5,0.07760875,0.03087361,0.09057458,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,14,T7,0.07734947,0.01920377,0.08877773,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,15,TP7,0.06173322,0.00447284,0.06232415,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,16,CP5,0.04697629,0.00385903,0.04853692,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,17,CP3,0.04957993,0.02564524,0.0530252,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,18,CP1,0.0615507,0.01669258,0.06459989,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,19,P1,0.02989145,0.01168012,0.04118823,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,20,P3,0.02951328,-0.00545209,0.0332904,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,21,P5,0.04819612,-0.00172355,0.06302378,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,22,P7,0.05837025,-0.02100288,0.07036597,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,23,P9,0.08372692,0.08372692,0.09391272,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,24,PO7,0.059849,0.0125367,0.06339987,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,25,PO3,0.06493202,0.0223993,0.07054448,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,26,O1,0.03774731,-0.03774731,0.04088624,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,27,Iz,0.03005536,-0.00449177,0.03638498,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,28,Oz,0.06228602,0.03908904,0.07097571,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,29,POz,0.04330238,0.00699553,0.04673234,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,30,Pz,0.08412918,-0.02757484,0.08777247,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,31,CPz,0.08703882,0.08703882,0.10022122,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,32,Fpz,0.05283366,0.01734524,0.06186239,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,33,Fp2,0.05088747,-0.01380487,0.06882842,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,34,AF8,0.10174701,-0.10174701,0.10440123,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,35,AF4,0.04738764,-0.00601189,0.05762197,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,36,AFz,0.0462487,-0.0462487,0.04948126,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,37,Fz,0.09648551,0.03303979,0.1020681,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,38,F2,0.09937105,0.03701467,0.10732041,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,39,F4,0.05442016,0.05442016,0.06223661,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,40,F6,0.05774298,-0.02956609,0.06633244,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,41,F8,0.06801726,0.01164754,0.06953222,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,42,FT8,0.05876583,0.02333902,0.06470053,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,43,FC6,0.08982192,0.03386077,0.0991993,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,44,FC4,0.0571895,-0.0571895,0.06230409,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,45,FC2,0.0376406,0.00578663,0.03819451,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,46,FCz,0.078637,-0.03011896,0.08027499,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,47,Cz,0.09595101,0.09595101,0.09932102,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,48,C2,0.06500351,0.01983726,0.07126196,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,49,C4,0.06447687,-0.02350844,0.07423037,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,50,C6,0.04469179,-0.01883106,0.04631733,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,51,T8,0.07180492,-0.02778863,0.07908358,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,52,TP8,0.05752066,0.0026131,0.06759249,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,53,CP6,0.07014675,-0.07014675,0.08119948,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,54,CP4,0.11925346,-0.09549907,0.12646209,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,55,CP2,0.06740461,-0.03643414,0.08438584,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,56,P2,0.0495333,0.0495333,0.0512613,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,57,P4,0.0567194,-0.03526106,0.06935104,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,58,P6,0.10908128,-0.05079833,0.11140901,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,59,P8,0.05903837,-0.0164447,0.06427521,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,60,P10,0.05227474,-0.04171451,0.05841682,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,61,PO8,0.01584956,0.00117737,0.01830874,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,62,PO4,0.01512973,-0.01512973,0.01920788,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,3,63,O2,0.0354229,0.01513468,0.05218463,0.625,0.625,"[23, 17]",0.575,False,0.41616937,0.0623713,0.36767301,True
Cho2017,3,4,0,Fp1,0.06017163,0.0173714,0.06712998,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,1,AF7,0.09366745,0.09366745,0.10274934,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,2,AF3,0.05656684,-0.01740194,0.06805412,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,3,F1,0.05775751,-0.01319548,0.06993621,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,4,F3,0.05903356,-0.01828919,0.06670928,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,5,F5,0.06998404,0.05255763,0.07324018,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,6,F7,0.05759747,0.04663035,0.0707803,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,7,FT7,0.05839238,0.05839238,0.06519277,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,8,FC5,0.05325069,0.02337227,0.06273148,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,9,FC3,0.09509102,0.05504518,0.09550156,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,10,FC1,0.05098706,-0.01773104,0.05332012,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,11,C1,0.04241728,-0.01562037,0.0446589,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,12,C3,0.04827477,-0.03250811,0.05174503,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,13,C5,0.07540075,0.03991026,0.08739501,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,14,T7,0.08637869,0.04412591,0.08780255,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,15,TP7,0.10012216,0.0056954,0.10154264,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,16,CP5,0.04540689,0.02955157,0.05521056,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,17,CP3,0.05235147,0.01453217,0.05803716,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,18,CP1,0.05204457,0.02381362,0.05673026,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,19,P1,0.01919669,0.01845649,0.02874375,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,20,P3,0.03633077,-0.02043273,0.04002837,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,21,P5,0.04887756,0.02069536,0.06266794,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,22,P7,0.05122621,-0.01131468,0.05804262,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,23,P9,0.0638805,0.0638805,0.08074892,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,24,PO7,0.06290267,0.03524765,0.07451517,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,25,PO3,0.05645609,0.03524012,0.06390649,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,26,O1,0.03737347,-0.03737347,0.04151215,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,27,Iz,0.04556055,-0.01535315,0.05188559,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,28,Oz,0.04750232,0.0238387,0.05395701,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,29,POz,0.03516243,0.00751565,0.03782135,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,30,Pz,0.08296314,-0.04033807,0.08447105,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,31,CPz,0.07968863,0.07766532,0.09108409,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,32,Fpz,0.06362611,0.02859722,0.07128665,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,33,Fp2,0.04826209,-0.00371784,0.05950432,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,34,AF8,0.09288318,-0.09288318,0.09624792,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,35,AF4,0.05075551,0.00040685,0.05986897,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,36,AFz,0.04276065,-0.04276065,0.04598239,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,37,Fz,0.08153772,0.00631765,0.08294564,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,38,F2,0.06939249,0.01543887,0.08025459,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,39,F4,0.07239898,0.07239898,0.08266505,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,40,F6,0.05525145,-0.03028858,0.06339405,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,41,F8,0.08381359,-0.00154523,0.08412726,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,42,FT8,0.05078629,0.02803409,0.05291203,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,43,FC6,0.07506485,0.03587775,0.08615764,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,44,FC4,0.07958677,-0.07958677,0.08210099,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,45,FC2,0.0386208,-0.01293764,0.04142032,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,46,FCz,0.08057372,-0.04024413,0.08239885,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,47,Cz,0.08029227,0.08029227,0.08856705,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,48,C2,0.0626367,0.01113946,0.07237878,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,49,C4,0.05176821,-0.02185158,0.05791171,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,50,C6,0.03403901,-0.01845466,0.03598356,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,51,T8,0.06048171,-0.02030066,0.06315774,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,52,TP8,0.04926359,0.00018486,0.0633967,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,53,CP6,0.08186555,-0.08186555,0.09626229,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,54,CP4,0.12475351,-0.08876782,0.12866083,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,55,CP2,0.07123666,-0.02697864,0.08246619,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,56,P2,0.03903623,0.03903623,0.04399088,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,57,P4,0.05771058,-0.04175606,0.06851269,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,58,P6,0.10686775,-0.06224331,0.11109298,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,59,P8,0.06814899,-0.0274981,0.07267743,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,60,P10,0.07295458,-0.07173593,0.08671886,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,61,PO8,0.01325965,0.00101015,0.0134733,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,62,PO4,0.02550678,-0.02550678,0.0297422,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,4,63,O2,0.03844018,0.00318285,0.04780539,0.725,0.725,"[25, 15]",0.625,False,0.33786572,0.04966101,0.29849412,True
Cho2017,3,5,0,Fp1,0.05873713,0.01785038,0.06383251,0.625,0.625,"[27, 13]",0.675,False,0.7228715,0.13445933,0.63863504,True
Cho2017,3,5,1,AF7,0.09445821,0.07768307,0.10165352,0.625,0.625,"[27, 13]",0.675,False,0.7228715,0.13445933,0.63863504,True
Cho2017,3,5,2,AF3,0.04748879,-0.02907206,0.05679976,0.625,0.625,"[27, 13]",0.675,False,0.7228715,0.13445933,0.63863504,True
Cho2017,3,5,3,F1,0.08439113,0.01277177,0.08797181,0.625,0.625,"[27, 13]",0.675,False,0.7228715,0.13445933,0.63863504,True
