subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
22,4,0.375,0.375,"[3, 5]",0.625,False,1,0.04753608,0.00554905,0.04067879,True,0.5039226,0.99992653,16010
22,5,0.5,0.5,"[4, 4]",0.5,False,0,0.11290613,0.01856586,0.09661893,True,0.57652183,0.97948864,16010
23,1,0.5,0.5,"[4, 4]",0.5,False,0,0.04978769,0.00555199,0.0426056,True,0.50392821,0.99994369,16010
23,2,0.375,0.375,"[5, 3]",0.625,False,0,0.17750604,0.02435296,0.15190002,True,0.54997654,0.98909206,16010
23,3,0.75,0.75,"[6, 2]",0.75,False,0,0.18673552,0.02639252,0.15979811,True,0.58427021,0.97192352,16010
23,4,0.5,0.5,"[4, 4]",0.5,False,0,0.0437363,0.00552036,0.03742715,True,0.50382737,0.9999186,16010
23,5,0.375,0.375,"[1, 7]",0.875,False,1,0.18017241,0.02767098,0.15418176,True,0.59780896,0.94339212,16010
24,1,0.625,0.625,"[5, 3]",0.625,False,0,0.11649117,0.01664232,0.09968681,True,0.52674194,0.99714247,16010
24,2,0.75,0.75,"[4, 4]",0.5,False,0,0.0479435,0.00555147,0.04102744,True,0.50351527,0.99994329,16010
24,3,0.875,0.875,"[5, 3]",0.625,False,0,0.0461934,0.00554831,0.0395298,True,0.50262495,0.99997478,16010
24,4,0.25,0.25,"[4, 4]",0.5,False,0,0.20353963,0.02770697,0.17417816,True,0.65086434,0.90163796,16010
24,5,0.375,0.375,"[3, 5]",0.625,False,1,0.08082288,0.01111456,0.06916383,True,0.51869308,0.99858143,16010
25,1,0.75,0.75,"[6, 2]",0.75,False,0,0.04461584,0.0055349,0.03817981,True,0.50994028,0.99964449,16010
25,2,0.5,0.5,"[6, 2]",0.75,False,0,0.14790783,0.022166,0.12657148,True,0.66927138,0.86640495,16010
25,3,0.5,0.5,"[6, 2]",0.75,False,0,0.15842662,0.02733405,0.13557289,True,0.77428903,0.65779851,16010
25,4,0.375,0.375,"[5, 3]",0.625,False,0,0.14062912,0.02133789,0.12034276,True,0.62700672,0.92666591,16010
25,5,0.375,0.375,"[7, 1]",0.875,False,0,0.11728228,0.01710804,0.10036381,True,0.59110337,0.95588662,16010
26,1,0.75,0.75,"[6, 2]",0.75,False,0,0.04754314,0.00552431,0.04068483,True,0.50497337,0.99988285,16010
26,2,0.5,0.5,"[4, 4]",0.5,False,0,0.04234731,0.005492,0.03623853,True,0.50433511,0.9999205,16010
26,3,0.75,0.75,"[6, 2]",0.75,False,0,0.15253769,0.02117095,0.13053346,True,0.56678165,0.98318466,16010
26,4,0.75,0.75,"[6, 2]",0.75,False,0,0.04543124,0.00551555,0.03887759,True,0.50278039,0.99997439,16010
26,5,0.375,0.375,"[7, 1]",0.875,False,0,0.04595182,0.00556265,0.03932307,True,0.50619663,0.99986175,16010
27,1,0.5,0.5,"[6, 2]",0.75,False,0,0.07955341,0.01200254,0.06807748,True,0.52932931,0.99565612,16010
27,2,0.5,0.5,"[4, 4]",0.5,False,0,0.04113539,0.0055393,0.03520143,True,0.50454847,0.99991373,16010
27,3,0.375,0.375,"[5, 3]",0.625,False,0,0.04128333,0.00547636,0.03532803,True,0.50746369,0.9997892,16010
27,4,0.625,0.625,"[5, 3]",0.625,False,0,0.04042747,0.00549886,0.03459563,True,0.50541098,0.99989454,16010
27,5,0.5,0.5,"[4, 4]",0.5,False,0,0.12128797,0.02253095,0.10379165,True,0.63714765,0.92064296,16010
28,1,0.5,0.5,"[4, 4]",0.5,False,0,0.17931407,0.03099488,0.15344724,True,0.6366068,0.91882234,16010
28,2,0.5,0.5,"[6, 2]",0.75,False,0,0.15956525,0.02361828,0.13654727,True,0.58666648,0.96730657,16010
28,3,0.375,0.375,"[3, 5]",0.625,False,1,0.21663268,0.03206794,0.18538247,True,0.71913143,0.81831848,16010
28,4,0.75,0.75,"[6, 2]",0.75,False,0,0.15551342,0.0238289,0.13307993,True,0.64857332,0.90867292,16010
28,5,0.75,0.75,"[2, 6]",0.75,False,1,0.16261766,0.02560458,0.13915936,True,0.65102188,0.89903405,16010
29,1,0.75,0.75,"[6, 2]",0.75,False,0,0.04449466,0.00551799,0.03807611,True,0.50353277,0.99994477,16010
29,2,0.375,0.375,"[5, 3]",0.625,False,0,0.04728267,0.00553665,0.04046194,True,0.50436293,0.99992102,16010
29,3,0.25,0.25,"[4, 4]",0.5,False,0,0.04635117,0.00552123,0.03966481,True,0.50432711,0.99993188,16010
29,4,0.5,0.5,"[6, 2]",0.75,False,0,0.04972077,0.00554992,0.04254834,True,0.50523046,0.99988019,16010
29,5,0.625,0.625,"[3, 5]",0.625,False,1,0.04390794,0.00549491,0.03757403,True,0.50296187,0.99994812,16010
30,1,0.75,0.75,"[6, 2]",0.75,False,0,0.14090992,0.02018386,0.12058306,True,0.59475471,0.9639414,16010
30,2,0.75,0.75,"[4, 4]",0.5,False,0,0.24526975,0.0345775,0.20988853,True,0.87191017,0.46648076,16010
30,3,0.625,0.625,"[5, 3]",0.625,False,0,0.17392197,0.02399741,0.14883297,True,0.64577071,0.90309129,16010
30,4,0.625,0.625,"[5, 3]",0.625,False,0,0.2081428,0.02972332,0.1781173,True,0.7201509,0.76288613,16010
30,5,0.625,0.625,"[5, 3]",0.625,False,0,0.23315761,0.0332149,0.19952361,True,0.78474179,0.66342129,16010
31,1,0.5,0.5,"[6, 2]",0.75,False,0,0.11359653,0.01814249,0.09720973,True,0.59532031,0.96859848,16010
31,2,0.5,0.5,"[6, 2]",0.75,False,0,0.07757266,0.01264736,0.06638247,True,0.52766726,0.99700611,16010
31,3,0.375,0.375,"[7, 1]",0.875,False,0,0.0441662,0.00554137,0.03779503,True,0.50357983,0.99994283,16010
31,4,0.25,0.25,"[4, 4]",0.5,False,0,0.09235649,0.01267046,0.07903366,True,0.52019168,0.99819307,16010
31,5,0.5,0.5,"[4, 4]",0.5,False,0,0.04121466,0.00553179,0.03526927,True,0.50364745,0.9999467,16010
32,1,0.625,0.625,"[5, 3]",0.625,False,0,0.0998125,0.0145688,0.08541411,True,0.56718938,0.9832055,16010
32,2,0.5,0.5,"[2, 6]",0.75,False,1,0.14550822,0.0211757,0.12451803,True,0.58937687,0.96860682,16010
32,3,0.625,0.625,"[1, 7]",0.875,False,1,0.10233373,0.01383229,0.08757164,True,0.54096811,0.99419503,16010
32,4,0.375,0.375,"[3, 5]",0.625,False,1,0.24036846,0.03717625,0.20569426,True,0.77094108,0.70326202,16010
32,5,0.75,0.75,"[6, 2]",0.75,False,0,0.08821834,0.01204408,0.07549246,True,0.51507039,0.99919602,16010
33,1,0.5,0.5,"[6, 2]",0.75,False,0,0.07036646,0.00960518,0.06021579,True,0.51852096,0.9981531,16010
