subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.64136117,0.47793829,1.37527422,True,0.98933478,0.07057014,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.56440533,0.50013156,1.31079396,True,0.90744978,0.31384162,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.51487357,0.49726273,1.26929197,True,0.98601958,0.09159907,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.42439423,0.41028324,1.19348056,True,0.93306265,0.28069681,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00829719,0.00165403,0.0069521,True,0.5046192,0.99991511,2170
19,2,0.375,0.375,"[3, 5]",0.625,False,1,0.81680856,0.22162476,0.68439279,True,0.59657557,0.9609295,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00827712,0.00174806,0.00693528,True,0.50767475,0.99981337,2170
19,4,0.5,0.5,"[6, 2]",0.75,False,0,1.07811541,0.35398704,0.90333824,True,0.67088835,0.84819709,2170
19,5,0.5,0.5,"[4, 4]",0.5,False,0,0.40850828,0.10375416,0.34228353,True,0.5336114,0.99525827,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.23517726,0.29931592,1.03493824,True,0.83884859,0.51098729,2170
20,2,0.625,0.625,"[3, 5]",0.625,False,1,0.74932675,0.19441576,0.6278507,True,0.59642279,0.96808922,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,0.92830572,0.22701226,0.77781474,True,0.71103067,0.8271635,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.83082722,0.18525075,0.69613883,True,0.69631148,0.8449547,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.13211949,0.40672266,0.94858753,True,0.84941436,0.56481541,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01011627,0.00175282,0.00847629,True,0.50657842,0.99983602,2170
