dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,6,2,3,F3,0.03966799,-0.02565154,0.0472906,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,4,F4,0.0409162,0.03368904,0.05440195,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,5,F7,0.09029323,0.03706473,0.09630461,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,6,F8,0.10069807,0.02560571,0.10985018,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,7,FCz,0.11524031,0.07015969,0.12224134,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,8,FC3,0.11477457,0.01866336,0.11643979,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,9,FC4,0.16243181,-0.0080059,0.16349274,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,10,FT7,0.128132,0.04908456,0.13584994,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,11,FT8,0.09503143,-0.03246382,0.10085052,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,12,Cz,0.07454143,0.02062421,0.08271159,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,13,C3,0.12135003,0.08843016,0.13070427,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,14,C4,0.09787817,-0.0085508,0.11717505,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,15,T7,0.11346208,0.09252001,0.12372234,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,16,T8,0.07406744,-0.01452779,0.08148386,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,17,CP3,0.07764833,-0.07443003,0.09458413,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,18,CP4,0.11305463,0.05571531,0.13097386,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,19,TP7,0.09706321,-0.00820838,0.10348471,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,20,TP8,0.10797097,-0.0192201,0.11576813,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,21,Pz,0.13464427,0.03992486,0.14670153,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,22,P3,0.06927235,-0.04731661,0.07283291,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,23,P4,0.08119074,0.01031624,0.09294435,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,24,P7,0.10993214,0.02338194,0.12224383,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,25,P8,0.08208527,-0.00038167,0.10188657,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,26,Oz,0.08510343,-0.02564784,0.0949275,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,27,O1,0.04676511,0.03126216,0.05359205,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,2,28,O2,0.11372662,0.00623015,0.12396795,0.125,0.125,"[5, 3]",0.625,False,0.00370964,0.00040008,0.00317451,True
Liu2024_SourceMAT,6,3,0,Fp1,0.11350053,0.11350053,0.12269738,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,1,Fp2,0.088998,-0.06956221,0.09657695,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,2,Fz,0.07054403,0.06766905,0.09339447,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,3,F3,0.03983918,-0.02579571,0.04749729,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,4,F4,0.04072133,0.03332546,0.05415059,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,5,F7,0.09040482,0.03719889,0.09640149,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,6,F8,0.10083199,0.02554182,0.10993249,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,7,FCz,0.11524998,0.07033107,0.12221505,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,8,FC3,0.11495913,0.01887118,0.1166556,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,9,FC4,0.16221237,-0.00817198,0.16329047,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,10,FT7,0.12827136,0.04939617,0.13606817,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,11,FT8,0.09481868,-0.03257565,0.10073326,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,12,Cz,0.07460774,0.02071993,0.08271584,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,13,C3,0.1214735,0.08876594,0.13092585,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,14,C4,0.09775886,-0.00889654,0.11689153,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,15,T7,0.11331296,0.09278525,0.1237502,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,16,T8,0.07437634,-0.01501174,0.08164272,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,17,CP3,0.07752222,-0.07412668,0.0945011,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,18,CP4,0.11301163,0.05587516,0.13089325,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,19,TP7,0.09697273,-0.0080995,0.10341818,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,20,TP8,0.10786494,-0.01891466,0.11560856,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,21,Pz,0.13442627,0.04034305,0.14661616,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,22,P3,0.06890469,-0.04706489,0.0724669,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,23,P4,0.08134937,0.01067826,0.09303815,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,24,P7,0.1097036,0.02330523,0.12203833,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,25,P8,0.08229169,-0.00014571,0.1022131,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,26,Oz,0.0851469,-0.02576455,0.0948422,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,27,O1,0.04650049,0.03116199,0.05347825,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,3,28,O2,0.11360152,0.00613298,0.12373891,0.375,0.375,"[3, 5]",0.625,False,0.00670409,0.00079772,0.005737,True
Liu2024_SourceMAT,6,4,0,Fp1,0.11390928,0.11390928,0.12258323,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,1,Fp2,0.08931762,-0.07050555,0.0975952,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,2,Fz,0.07065603,0.06841592,0.09416544,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,3,F3,0.03715355,-0.02601744,0.04537742,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,4,F4,0.03949451,0.03147267,0.05293946,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,5,F7,0.09157463,0.03762914,0.09709551,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,6,F8,0.09976188,0.02400621,0.10947149,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,7,FCz,0.11620976,0.07115404,0.12301517,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,8,FC3,0.11523363,0.02018574,0.11721127,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,9,FC4,0.16281068,-0.01045391,0.16399303,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,10,FT7,0.12880443,0.05037697,0.13652086,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,11,FT8,0.09458978,-0.03433671,0.10111351,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,12,Cz,0.07530295,0.02192888,0.08311918,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,13,C3,0.12201817,0.09040306,0.13150227,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,14,C4,0.09720042,-0.00745735,0.11700868,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,15,T7,0.11270877,0.09320398,0.1236218,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,16,T8,0.07331096,-0.01498415,0.08086523,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,17,CP3,0.07627435,-0.07283017,0.093058,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,18,CP4,0.112152,0.05604059,0.13049972,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,19,TP7,0.09718653,-0.00842258,0.10379534,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,20,TP8,0.10964262,-0.01964977,0.11748572,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,21,Pz,0.13539444,0.04149219,0.14804809,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,22,P3,0.07048427,-0.0469922,0.07339755,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,23,P4,0.07993395,0.01034153,0.09093995,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,24,P7,0.10852133,0.02271452,0.12105781,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,25,P8,0.08209731,0.00104914,0.10118109,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,26,Oz,0.08513614,-0.02547564,0.09509423,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,27,O1,0.04737407,0.03057377,0.05402079,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,4,28,O2,0.11339904,0.00721599,0.12339706,0.5,0.5,"[6, 2]",0.75,False,0.02362049,0.00341168,0.02021313,True
Liu2024_SourceMAT,6,5,0,Fp1,0.11392035,0.11392035,0.12312821,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,1,Fp2,0.08855317,-0.06947352,0.09611206,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,2,Fz,0.07093842,0.06836018,0.09436624,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,3,F3,0.04063272,-0.02579842,0.04817296,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,4,F4,0.04034431,0.03338102,0.05364224,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,5,F7,0.09061303,0.03776727,0.09662338,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,6,F8,0.09977573,0.02488098,0.10912683,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,7,FCz,0.11547503,0.07101433,0.12250647,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,8,FC3,0.11499375,0.01959421,0.1168398,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,9,FC4,0.16215554,-0.00824806,0.16320169,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,10,FT7,0.12765433,0.04927774,0.13548583,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,11,FT8,0.09509964,-0.03294799,0.1011714,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,12,Cz,0.07468559,0.0216371,0.0826346,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,13,C3,0.12197806,0.08950634,0.13137896,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,14,C4,0.09749745,-0.00796885,0.11695089,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,15,T7,0.11286104,0.0927534,0.12361865,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,16,T8,0.07479209,-0.01467418,0.08249439,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,17,CP3,0.07714109,-0.07360572,0.09383604,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,18,CP4,0.11310303,0.05628538,0.13103105,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,19,TP7,0.09736757,-0.00848667,0.10400697,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,20,TP8,0.1076435,-0.01934637,0.11528142,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,21,Pz,0.13390934,0.04057733,0.14629993,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,22,P3,0.06813677,-0.04679412,0.07178124,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,23,P4,0.08103383,0.01047459,0.0929516,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,24,P7,0.10957229,0.02224999,0.1223987,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,25,P8,0.08236329,-0.00018192,0.10229702,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,26,Oz,0.08535525,-0.02619126,0.0950157,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,27,O1,0.04607666,0.03062757,0.05274576,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,6,5,28,O2,0.11303733,0.00594839,0.12307483,0.625,0.625,"[5, 3]",0.625,False,0.0125957,0.00176062,0.01077871,True
Liu2024_SourceMAT,7,1,0,Fp1,0.11435991,0.11435991,0.12351181,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,1,Fp2,0.0885094,-0.06878043,0.09597231,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,2,Fz,0.07120917,0.06784876,0.09370258,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,3,F3,0.03956339,-0.02554676,0.0471465,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,4,F4,0.04075461,0.03382163,0.05444197,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,5,F7,0.09015234,0.03700155,0.096177,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,6,F8,0.1005114,0.02551576,0.10975178,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,7,FCz,0.11521758,0.07008524,0.12232508,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,8,FC3,0.11458711,0.01845557,0.11622655,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,9,FC4,0.16231942,-0.00770455,0.16336466,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,10,FT7,0.12793183,0.04879141,0.13573606,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,11,FT8,0.09471723,-0.03260774,0.1005927,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,12,Cz,0.07454583,0.02091756,0.0828113,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,13,C3,0.12126458,0.08827215,0.13058062,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,14,C4,0.09783332,-0.00858734,0.11726253,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,15,T7,0.11319638,0.0923924,0.1234741,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,16,T8,0.0745388,-0.01490606,0.08185833,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,17,CP3,0.07748319,-0.07436486,0.09452809,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,18,CP4,0.1130582,0.05542474,0.13110328,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,19,TP7,0.09710482,-0.00824937,0.10336567,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,20,TP8,0.10771493,-0.01935621,0.11558809,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,21,Pz,0.13444495,0.04012499,0.14661601,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,22,P3,0.0693844,-0.04712862,0.0728937,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,23,P4,0.08145711,0.0102914,0.09327336,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,24,P7,0.11024006,0.02359002,0.12255106,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,25,P8,0.08214338,-0.00034703,0.10179974,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,26,Oz,0.08509913,-0.02536471,0.09510037,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,27,O1,0.04695318,0.03115023,0.05361554,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,1,28,O2,0.11379109,0.00649039,0.12412208,0.375,0.375,"[5, 3]",0.625,False,0.00215407,0.0002,0.00184333,True
Liu2024_SourceMAT,7,2,0,Fp1,0.11425991,0.11425991,0.12337165,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,1,Fp2,0.0887094,-0.06878043,0.09613361,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,2,Fz,0.07110917,0.06774876,0.09357206,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,3,F3,0.03966339,-0.02564676,0.04727875,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,4,F4,0.04075461,0.03382163,0.05444197,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,5,F7,0.09015234,0.03700155,0.096177,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,6,F8,0.1005114,0.02571576,0.10965957,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,7,FCz,0.11521758,0.06988524,0.12227992,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,8,FC3,0.11478711,0.01845557,0.116429,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,9,FC4,0.16251943,-0.00770455,0.16355243,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,10,FT7,0.12813184,0.04899141,0.13594122,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,11,FT8,0.09461724,-0.03250774,0.100462,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,12,Cz,0.07444584,0.02081756,0.08269095,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,13,C3,0.12126456,0.08827215,0.13050598,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,14,C4,0.09763332,-0.00858734,0.11700239,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,15,T7,0.11319638,0.0923924,0.12346846,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,16,T8,0.0743388,-0.01470605,0.08173028,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,17,CP3,0.07738321,-0.07446488,0.09447353,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,18,CP4,0.1130582,0.05562474,0.13101867,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,19,TP7,0.09700482,-0.00814937,0.10336953,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,20,TP8,0.10771493,-0.0191562,0.11549527,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,21,Pz,0.13444495,0.04012499,0.14661601,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,22,P3,0.06948441,-0.04742862,0.07301059,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,23,P4,0.08145711,0.0102914,0.09327336,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,24,P7,0.11014006,0.02349002,0.12242974,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
Liu2024_SourceMAT,7,2,25,P8,0.08224338,-0.00024703,0.10184189,0.25,0.25,"[4, 4]",0.5,False,0.00215408,0.0002,0.00184335,True
