subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
48,4,0.625,0.625,"[3, 5]",0.625,False,1,0.05271448,0.00761165,0.04416875,True,0.50418758,0.99992311,2170
48,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00411565,0.00049774,0.00344845,True,0.50413631,0.99992729,2170
49,1,0.375,0.375,"[1, 7]",0.875,False,1,0.05584759,0.00877567,0.04679393,True,0.50402313,0.99993574,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00951926,0.00126618,0.00797606,True,0.50538215,0.99990361,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00322582,0.00040103,0.00270287,True,0.50566119,0.99990009,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107696,0.0001,0.00090237,True,0.50560354,0.9998946,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00989509,0.00128311,0.00829096,True,0.50629441,0.99988218,2170
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.18411028,0.03187723,0.1542635,True,0.51560439,0.99865256,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107702,0.0001,0.00090242,True,0.50578855,0.99988615,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.001077,0.0001,0.00090241,True,0.50717672,0.99981176,2170
50,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00107703,0.0001,0.00090243,True,0.50289925,0.99996666,2170
50,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107701,0.0001,0.00090241,True,0.50650878,0.9998592,2170
