subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.05677176,0.00984906,0.04756829,True,0.50803243,0.99970654,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01243368,0.00160086,0.01041801,True,0.5057034,0.99987253,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.0004,0.00360963,True,0.50601333,0.9998777,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01648184,0.00198354,0.01380991,True,0.50708879,0.99984303,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01395928,0.00159481,0.01169629,True,0.50560828,0.9998802,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02037772,0.00308361,0.01707422,True,0.50806898,0.99976815,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01868697,0.00317036,0.01565756,True,0.50749455,0.99982814,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01265315,0.00159116,0.0106019,True,0.50711249,0.99983383,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00725897,0.00080052,0.00608219,True,0.50593457,0.99989264,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01097215,0.0015948,0.00919341,True,0.50668801,0.99981819,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0109528,0.00159144,0.0091772,True,0.50752588,0.99979496,2170
27,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03193273,0.0042927,0.026756,True,0.50768817,0.99976064,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00929225,0.00119822,0.00778585,True,0.50617954,0.99982498,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0290757,0.00392678,0.02436213,True,0.50812156,0.99976875,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.01649444,0.00233471,0.01382046,True,0.50588577,0.99986351,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00982626,0.00119743,0.00823329,True,0.50607801,0.99986716,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02520059,0.00316983,0.02111523,True,0.50858735,0.99976617,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01278413,0.0015964,0.01071165,True,0.5069815,0.99984364,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01089484,0.00120104,0.00912864,True,0.50704259,0.99985035,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01273089,0.00160207,0.01066704,True,0.50640123,0.99986048,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.0036096,True,0.50652708,0.99985784,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00744787,0.00080052,0.00624047,True,0.50674362,0.99984039,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01890101,0.0024006,0.0158369,True,0.50919442,0.99974313,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02074071,0.00239331,0.01737836,True,0.50694238,0.99984357,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01611406,0.00199965,0.01350175,True,0.50920063,0.99972349,2170
29,5,0.375,0.375,"[1, 7]",0.875,False,1,0.04983601,0.00761969,0.04175692,True,0.50707517,0.99980605,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02250871,0.00315587,0.01885974,True,0.51188979,0.99955754,2170
30,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02337424,0.0031518,0.01958496,True,0.50789526,0.99977673,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.09986682,0.01687403,0.08367705,True,0.50980623,0.99958131,2170
30,4,0.25,0.25,"[2, 6]",0.75,False,1,0.03231244,0.00463344,0.02707416,True,0.50871347,0.9996901,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02283495,0.00319454,0.01913309,True,0.51050575,0.99958693,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01148543,0.00157048,0.00962349,True,0.50755863,0.99982847,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01237446,0.00158293,0.0103684,True,0.50732625,0.99979469,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00714523,0.00080045,0.00598689,True,0.50677036,0.99983889,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02103083,0.00333189,0.01762144,True,0.50717046,0.99980446,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01393282,0.00199845,0.01167412,True,0.50867993,0.99973891,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00705589,0.00080026,0.00591203,True,0.5072182,0.99980716,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00682096,0.00080053,0.00571519,True,0.50592642,0.99987241,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00702451,0.00080054,0.00588574,True,0.50671754,0.99985364,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00641728,0.00080037,0.00537695,True,0.50544691,0.99987871,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00678201,0.00080052,0.00568256,True,0.5074611,0.9998194,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0093574,0.00119984,0.00784044,True,0.50703495,0.99984311,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01019693,0.00120018,0.00854387,True,0.50707158,0.99982503,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00675615,0.00080051,0.00566089,True,0.50676189,0.9998246,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01070348,0.00159707,0.0089683,True,0.50534802,0.99989391,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01159148,0.00160139,0.00971234,True,0.50886317,0.99976318,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.09620275,0.01456428,0.08060698,True,0.51131745,0.99953336,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.10719045,0.01895801,0.08981342,True,0.51156521,0.99940692,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.10399304,0.01908708,0.08713435,True,0.5154999,0.99904564,2170
34,4,0.875,0.875,"[3, 5]",0.625,False,1,0.06930168,0.01337461,0.05806693,True,0.50630576,0.99980343,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.10073731,0.01965304,0.08440642,True,0.51525171,0.99917004,2170
35,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04957831,0.00742169,0.04154099,True,0.50963294,0.99963618,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10372517,0.01799886,0.08690991,True,0.50847853,0.99968567,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,0.08214561,0.01515082,0.06882869,True,0.50767364,0.99973808,2170
35,4,0.875,0.875,"[3, 5]",0.625,False,1,0.05801218,0.0097353,0.04860762,True,0.50312668,0.99994989,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360955,True,0.50732685,0.99982598,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430806,0.00040001,0.00360966,True,0.50670154,0.99985649,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04090016,0.00573683,0.03426969,True,0.50577336,0.99989171,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02342437,0.00312541,0.01962696,True,0.50934467,0.99973078,2170
