subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
44,5,0.625,0.625,"[5, 3]",0.625,False,0,1.50167722,0.4301759,1.25823493,True,0.78104496,0.69123198,2170
45,1,0.625,0.625,"[5, 3]",0.625,False,0,0.99302954,0.2515294,0.83204596,True,0.58323559,0.96524041,2170
45,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00664002,0.00089806,0.00556359,True,0.50560218,0.99987558,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,0.96985645,0.21173963,0.81262954,True,0.60191884,0.95438564,2170
45,4,0.375,0.375,"[3, 5]",0.625,False,1,0.78840838,0.1892443,0.66059666,True,0.54562247,0.99058655,2170
45,5,0.625,0.625,"[5, 3]",0.625,False,0,1.0730996,0.24457274,0.89913557,True,0.58742283,0.96635416,2170
46,1,0.375,0.375,"[7, 1]",0.875,False,0,0.61888943,0.12515511,0.51855904,True,0.54257677,0.99287111,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00647306,0.00089576,0.00542369,True,0.50595567,0.99987998,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.11772859,0.27815195,0.93652959,True,0.62385736,0.93611257,2170
46,4,0.625,0.625,"[5, 3]",0.625,False,0,0.71161082,0.16659298,0.59624903,True,0.55641995,0.98191995,2170
46,5,0.625,0.625,"[1, 7]",0.875,False,1,1.00382698,0.25405607,0.84109298,True,0.57472498,0.9671176,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00691606,0.00090143,0.00579487,True,0.50475844,0.99992547,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00620762,0.00089255,0.00520128,True,0.50765375,0.99977314,2170
47,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00606739,0.00090022,0.00508379,True,0.50580105,0.99988403,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00605854,0.00089593,0.00507637,True,0.50681062,0.99985405,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.13192251,0.02544279,0.11053608,True,0.50712425,0.99979873,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00692402,0.00089912,0.00580155,True,0.50695257,0.99985544,2170
48,2,0.5,0.5,"[4, 4]",0.5,False,0,0.95747192,0.26135342,0.80225271,True,0.5991008,0.96433719,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00647093,0.00090011,0.0054219,True,0.50894192,0.99974905,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00698216,0.00089975,0.00585026,True,0.50522614,0.99990718,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00702042,0.0009,0.00588231,True,0.5064635,0.99986238,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00605579,0.00088539,0.00507406,True,0.5076988,0.99981489,2170
49,2,0.25,0.25,"[4, 4]",0.5,False,0,0.11709904,0.02322173,0.09811569,True,0.50466172,0.9999254,2170
49,3,0.5,0.5,"[4, 4]",0.5,False,0,0.14755655,0.02638523,0.12363562,True,0.503043,0.99994389,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02095875,0.00356418,0.01756105,True,0.5069063,0.99984642,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00615874,0.00089088,0.00516033,True,0.50661245,0.99985964,2170
50,1,0.625,0.625,"[5, 3]",0.625,False,0,0.22613499,0.04502038,0.18947543,True,0.52340206,0.99780077,2170
50,2,0.625,0.625,"[5, 3]",0.625,False,0,0.66295636,0.16056205,0.55548212,True,0.6076618,0.96079513,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00544413,0.00088321,0.00456156,True,0.50681299,0.99984537,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00585481,0.00090046,0.00490567,True,0.50669763,0.99984405,2170
50,5,0.5,0.5,"[2, 6]",0.75,False,1,0.14442864,0.02540961,0.12101479,True,0.5179394,0.99835794,2170
