subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0155442,0.00236604,0.01302427,True,0.50679347,0.99985303,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01357203,0.00229588,0.01137182,True,0.50958335,0.99970572,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.47436045,0.11236493,0.39746018,True,0.53371819,0.99518969,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01961571,0.00404337,0.01643574,True,0.51158516,0.99958383,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.66746612,0.46327427,1.3971472,True,0.89504809,0.36153683,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.52095081,0.37326312,1.27438401,True,0.91156208,0.23364112,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.34816687,0.36895384,1.12961069,True,0.79238631,0.68677066,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.32114115,0.32559589,1.10696621,True,0.81601609,0.58532448,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00959723,0.00193231,0.00804139,True,0.50743222,0.99983357,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01240277,0.00226704,0.01039211,True,0.50713618,0.99980833,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0138318,0.00222088,0.01158947,True,0.50711082,0.9998245,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0108223,0.00211594,0.00906786,True,0.50674877,0.99983767,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01016688,0.00218205,0.00851869,True,0.50835603,0.9997652,2170
32,1,0.5,0.5,"[2, 6]",0.75,False,1,1.15879315,0.24980617,0.97093703,True,0.75742781,0.74064558,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01268347,0.0022022,0.0106273,True,0.50588934,0.99986763,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01340539,0.00232504,0.01123219,True,0.50669065,0.99985557,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.01130901,0.00218789,0.00947566,True,0.50586238,0.99986421,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.07753426,0.29750388,0.90285131,True,0.70143624,0.77512338,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01131006,0.00225458,0.00947655,True,0.50755317,0.99982152,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01206705,0.00217289,0.01011082,True,0.50782321,0.99978417,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0107111,0.00211962,0.00897469,True,0.50746401,0.9997993,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0116109,0.0021461,0.00972862,True,0.50568698,0.99988805,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01185432,0.00215379,0.00993257,True,0.50893698,0.99976098,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.89569225,0.22328954,0.75048836,True,0.62458945,0.91664762,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.90947783,0.20893086,0.76203911,True,0.61891827,0.92324626,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.93445277,0.22382298,0.78296527,True,0.66617011,0.88299875,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.09068308,0.2756612,0.91386852,True,0.64621597,0.90222351,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.44998165,0.10035839,0.37703351,True,0.57730749,0.97579516,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.75844933,0.19062989,0.63549438,True,0.68248441,0.87809691,2170
35,2,0.5,0.5,"[4, 4]",0.5,False,0,0.77093222,0.22851112,0.64595363,True,0.61571947,0.92870837,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,1.30736005,0.35856161,1.09541922,True,0.88416407,0.40565634,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.48807998,0.12251746,0.40895558,True,0.54933521,0.99218911,2170
35,5,0.25,0.25,"[2, 6]",0.75,False,1,0.87694364,0.21500154,0.73477915,True,0.66802039,0.86700541,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01362271,0.00222101,0.01141428,True,0.50707355,0.99984144,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01278908,0.00223307,0.0107158,True,0.50639036,0.99986335,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01191129,0.00226234,0.00998031,True,0.50921559,0.99974869,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01343954,0.00218567,0.01126081,True,0.50637965,0.99984815,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0142089,0.0021912,0.01190544,True,0.50642941,0.99984831,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.51464544,0.13204899,0.43121441,True,0.57460013,0.97663723,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.4257703,0.09780207,0.35674715,True,0.58160141,0.9702838,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,0.80270988,0.19682206,0.6725797,True,0.59785369,0.96307577,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.22505605,0.0449507,0.18857141,True,0.53684261,0.99449892,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0127746,0.00208527,0.01070366,True,0.51025441,0.99966446,2170
