subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50606591,0.99988767,2170
36,4,0.625,0.625,"[1, 7]",0.875,False,1,1.04959686,0.23065721,0.87944294,True,0.66471451,0.90168398,2170
36,5,0.75,0.75,"[4, 4]",0.5,False,0,0.54398994,0.11616262,0.45580177,True,0.55025933,0.98772357,2170
37,1,0.625,0.625,"[3, 5]",0.625,False,1,0.89227105,0.19965236,0.74762178,True,0.61626245,0.94040665,2170
37,2,0.5,0.5,"[2, 6]",0.75,False,1,0.81176808,0.22107338,0.68016944,True,0.61268666,0.94894414,2170
37,3,0.875,0.875,"[5, 3]",0.625,False,0,0.18361781,0.03325424,0.15385087,True,0.52779844,0.99735962,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,1.39210284,0.31167839,1.16642405,True,0.70451107,0.83106891,2170
37,5,0.875,0.875,"[3, 5]",0.625,False,1,0.43855411,0.08775562,0.36745852,True,0.54061124,0.99296582,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.26872451,0.03900944,0.22516061,True,0.54948416,0.9916219,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.68538013,0.12075016,0.5742707,True,0.63745105,0.92975531,2170
38,3,0.875,0.875,"[3, 5]",0.625,False,1,1.01463012,0.19861078,0.85014478,True,0.60559846,0.94931672,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.6256835,0.12425454,0.5242517,True,0.67580912,0.89697999,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,0.89475175,0.17714573,0.74970033,True,0.7289545,0.81947586,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.69847408,0.13916097,0.58524193,True,0.58426842,0.96553983,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50497213,0.99991929,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538463,0.0005,0.00451171,True,0.50626037,0.99985527,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50882339,0.9997519,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50481042,0.99992378,2170
40,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02538113,0.0029995,0.0212665,True,0.50759112,0.99982889,2170
40,2,0.75,0.75,"[4, 4]",0.5,False,0,0.78870304,0.21541716,0.66084356,True,0.77660129,0.75719071,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.07208454,0.01197989,0.06039865,True,0.50677286,0.9998086,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.62516369,0.14720581,0.52381616,True,0.62170591,0.93971911,2170
