subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
44,5,0.5,0.5,"[4, 4]",0.5,False,0,0.13963973,0.02553775,0.11700223,True,0.50473869,0.9999033,1658
45,1,0.625,0.625,"[7, 1]",0.875,False,0,0.48827995,0.08016511,0.40912313,True,0.52691019,0.99744869,1658
45,2,0.5,0.5,"[6, 2]",0.75,False,0,0.7544827,0.16687796,0.6321708,True,0.54267042,0.99124252,1658
45,3,0.5,0.5,"[6, 2]",0.75,False,0,1.00742288,0.20846782,0.84410594,True,0.57055593,0.97798671,1658
45,4,0.375,0.375,"[5, 3]",0.625,False,0,1.02024188,0.23265702,0.8548468,True,0.5486939,0.99085161,1658
45,5,0.5,0.5,"[6, 2]",0.75,False,0,1.09038202,0.22016791,0.91361627,True,0.54072715,0.99293506,1658
46,1,0.5,0.5,"[4, 4]",0.5,False,0,0.00430787,0.0004,0.00360951,True,0.5018148,0.99998847,1658
46,2,0.375,0.375,"[5, 3]",0.625,False,0,0.00430779,0.0004,0.00360944,True,0.50181464,0.99998667,1658
46,3,0.375,0.375,"[3, 5]",0.625,False,1,0.004308,0.0004,0.00360962,True,0.50206559,0.99997908,1658
46,4,0.375,0.375,"[5, 3]",0.625,False,0,0.00430782,0.0004,0.00360946,True,0.50168171,0.99998784,1658
46,5,0.375,0.375,"[7, 1]",0.875,False,0,0.00430762,0.0004,0.0036093,True,0.50269906,0.99997056,1658
47,1,0.5,0.5,"[6, 2]",0.75,False,0,0.00430687,0.0004,0.00360867,True,0.50205504,0.99998407,1658
47,2,0.375,0.375,"[5, 3]",0.625,False,0,0.76833239,0.15812411,0.64377527,True,0.5400738,0.99144794,1658
47,3,0.25,0.25,"[6, 2]",0.75,False,0,0.72301499,0.1500666,0.60580443,True,0.55525685,0.98667568,1658
47,4,0.375,0.375,"[5, 3]",0.625,False,0,0.05483702,0.00812556,0.04594719,True,0.50315885,0.99996799,1658
47,5,0.5,0.5,"[6, 2]",0.75,False,0,0.060441,0.00918578,0.05064269,True,0.50395295,0.99992929,1658
48,1,0.25,0.25,"[2, 6]",0.75,False,1,0.0214411,0.00240463,0.0179652,True,0.50200436,0.99998262,1658
48,2,0.375,0.375,"[5, 3]",0.625,False,0,0.70785693,0.14291929,0.5931037,True,0.5350832,0.99481775,1658
48,3,0.5,0.5,"[2, 6]",0.75,False,1,0.05380321,0.00692019,0.04508098,True,0.50133693,0.99999243,1658
48,4,0.5,0.5,"[8, 0]",1.0,True,0,0.6601058,0.12369884,0.55309368,True,0.51594181,0.99863602,1658
48,5,0.5,0.5,"[4, 4]",0.5,False,0,0.0043078,0.0004,0.00360945,True,0.50259715,0.99997567,1658
49,1,0.75,0.75,"[2, 6]",0.75,False,1,0.01292559,0.00160174,0.01083017,True,0.50150341,0.99999043,1658
49,2,0.375,0.375,"[7, 1]",0.875,False,0,0.80102234,0.16184153,0.67116573,True,0.55266982,0.99052098,1658
49,3,0.5,0.5,"[4, 4]",0.5,False,0,0.00430773,0.0004,0.00360939,True,0.50044273,0.99999887,1658
49,4,0.625,0.625,"[5, 3]",0.625,False,0,0.00430722,0.0004,0.00360896,True,0.50248596,0.99997113,1658
49,5,0.5,0.5,"[4, 4]",0.5,False,0,0.00430788,0.0004,0.00360951,True,0.50191104,0.99998641,1658
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.29298379,0.04810645,0.24548713,True,0.51027139,0.99962917,1658
50,2,0.5,0.5,"[4, 4]",0.5,False,0,0.14889981,0.02122164,0.12476113,True,0.50500764,0.99991333,1658
50,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01459604,0.00160113,0.01222982,True,0.50185733,0.99998488,1658
50,4,0.5,0.5,"[4, 4]",0.5,False,0,1.05389019,0.26621317,0.88304026,True,0.5898025,0.95914457,1658
50,5,0.5,0.5,"[4, 4]",0.5,False,0,0.19681407,0.0320159,0.16490783,True,0.50347422,0.99993923,1658
