pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
random,full,40,0.675,0.16770509831248423,67.5,16.77050983124842,0.675,0.16770509831248423,67.5,16.77050983124842,0.68468641,0.788429528,0.2,5
random,full,41,0.575,0.14252192813739223,57.5,14.252192813739226,0.575,0.14252192813739223,57.5,14.252192813739226,0.693544918,0.82462143,0.0,5
random,full,42,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.626771086,0.9237948539999999,0.2,5
random,full,43,0.45,0.2091650066335189,45.0,20.91650066335189,0.45,0.2091650066335189,45.0,20.91650066335189,0.5806106480000001,0.9689308540000001,0.0,5
random,full,44,0.4,0.10458250331675945,40.0,10.458250331675945,0.4,0.10458250331675945,40.0,10.458250331675945,0.622066298,0.904105156,0.0,5
random,full,45,0.55,0.11180339887498947,55.0,11.180339887498949,0.55,0.11180339887498947,55.0,11.180339887498949,0.549948136,0.987861444,0.4,5
random,full,46,0.45,0.06846531968814577,45.0,6.846531968814577,0.45,0.06846531968814577,45.0,6.846531968814577,0.585841252,0.946060796,0.0,5
random,full,47,0.45,0.14252192813739226,45.0,14.252192813739224,0.45,0.14252192813739226,45.0,14.252192813739224,0.559719576,0.983972026,0.0,5
random,full,48,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.602951922,0.94385192,0.0,5
random,full,49,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.551822546,0.9837662180000001,0.2,5
random,full,50,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.5593032499999999,0.985166132,0.2,5
