subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01078293,0.00174276,0.00903487,True,0.50710286,0.99983701,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0079604,0.00157255,0.00666991,True,0.50532157,0.99991264,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00699389,0.00159646,0.00586009,True,0.50555415,0.99989991,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,1.03257386,0.35238803,0.8651796,True,0.6037499,0.95167195,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.59494902,0.39890611,1.3363861,True,0.98652469,0.08044615,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.58955776,0.35853232,1.33186884,True,0.94517141,0.21369886,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.61560144,0.40317903,1.35369048,True,0.80417384,0.53679505,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.40644771,0.36920495,1.17844342,True,0.94728028,0.26520014,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.62752187,0.38721697,1.36367845,True,0.98655808,0.09065939,2170
19,1,0.5,0.5,"[4, 4]",0.5,False,0,0.11311252,0.02817182,0.09477544,True,0.51646871,0.99873565,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,0.25784397,0.06514252,0.21604395,True,0.53752743,0.99485956,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00924669,0.00174199,0.00774767,True,0.50551892,0.99990291,2170
19,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00906319,0.00173655,0.00759392,True,0.50610382,0.99988395,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,0.30712653,0.07219656,0.25733715,True,0.52889885,0.99717779,2170
20,1,0.875,0.875,"[3, 5]",0.625,False,1,1.05677465,0.28734405,0.88545711,True,0.75404954,0.71032269,2170
20,2,0.5,0.5,"[2, 6]",0.75,False,1,0.71494959,0.18688869,0.59904654,True,0.60137647,0.95593178,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,0.94222217,0.25832559,0.78947515,True,0.70268009,0.85852328,2170
20,4,0.625,0.625,"[5, 3]",0.625,False,0,0.86307124,0.24903802,0.72315566,True,0.70756457,0.82700976,2170
20,5,0.625,0.625,"[3, 5]",0.625,False,1,1.04663996,0.22577059,0.87696539,True,0.7675937,0.75024416,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00954667,0.0017371,0.00799903,True,0.50580946,0.99987955,2170
21,2,0.5,0.5,"[2, 6]",0.75,False,1,0.18706132,0.04553598,0.15673614,True,0.51736631,0.99864599,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,0.74217386,0.21215208,0.62185739,True,0.63215243,0.92848183,2170
21,4,0.625,0.625,"[5, 3]",0.625,False,0,0.33140253,0.08925501,0.27767768,True,0.52439734,0.99716505,2170
21,5,0.625,0.625,"[5, 3]",0.625,False,0,0.53405629,0.14426189,0.44747851,True,0.55109767,0.98923062,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.47622304,0.11003741,0.39902081,True,0.68352517,0.88565658,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,0.97839558,0.23907858,0.81978436,True,0.90320858,0.36813852,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.88992672,0.26963966,0.74565751,True,0.83301304,0.52576951,2170
22,4,0.875,0.875,"[5, 3]",0.625,False,0,0.56776712,0.15708174,0.47572435,True,0.78190983,0.70704708,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.74891064,0.19410463,0.62750205,True,0.87256539,0.42417432,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00893159,0.00154813,0.00748366,True,0.5061188,0.9998783,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00914703,0.00165088,0.00766417,True,0.50690363,0.99985024,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01044461,0.00176859,0.0087514,True,0.50670681,0.99986343,2170
23,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00988924,0.00153182,0.00828606,True,0.50718115,0.99982786,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01013342,0.00169909,0.00849066,True,0.50467349,0.99992927,2170
24,1,0.625,0.625,"[5, 3]",0.625,False,0,0.45225783,0.10884669,0.37894069,True,0.54695493,0.99174069,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0107089,0.00160692,0.00897284,True,0.50822491,0.99976761,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00903615,0.00165661,0.00757127,True,0.50656714,0.99985035,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01018209,0.0017471,0.00853143,True,0.5057114,0.99989771,2170
24,5,0.0,0.0,"[4, 4]",0.5,False,0,0.71918848,0.20536481,0.60259825,True,0.58837011,0.967893,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00914882,0.00155289,0.00766567,True,0.50509307,0.99990358,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00910936,0.00161405,0.00763261,True,0.50659179,0.99983505,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00932449,0.001673,0.00781287,True,0.50718761,0.99983714,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00820083,0.0016118,0.00687137,True,0.50707388,0.99983531,2170
25,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00867582,0.0017363,0.00726935,True,0.50668535,0.99983972,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00641735,0.00161302,0.00537701,True,0.50598103,0.99987214,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00836361,0.0015963,0.00700775,True,0.50785913,0.99980939,2170
26,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00809605,0.00158733,0.00678357,True,0.50608224,0.99985553,2170
26,4,0.625,0.625,"[3, 5]",0.625,False,1,0.57044641,0.18339437,0.47796929,True,0.53900131,0.99406399,2170
26,5,0.5,0.5,"[6, 2]",0.75,False,0,0.79514226,0.19402858,0.66623889,True,0.56078872,0.98454767,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00818452,0.00161888,0.0068577,True,0.50713156,0.99983972,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00968232,0.00166532,0.00811269,True,0.5079587,0.99976409,2170
27,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0095079,0.00162673,0.00796654,True,0.50646121,0.99984421,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00719517,0.00155399,0.00602874,True,0.5058257,0.99987564,2170
27,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00818407,0.00170716,0.00685732,True,0.50630875,0.99985198,2170
28,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0082025,0.0016475,0.00687276,True,0.50581623,0.99985945,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00883052,0.00165534,0.00739897,True,0.5079747,0.99978909,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00814316,0.00164642,0.00682304,True,0.50631295,0.99986279,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00774164,0.00169547,0.00648662,True,0.50711371,0.99984597,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00933954,0.00166252,0.00782547,True,0.50711834,0.99982882,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00955552,0.00171004,0.00800644,True,0.50580748,0.99988666,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0102262,0.00166918,0.00856839,True,0.50795071,0.99980223,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00866961,0.00153073,0.00726415,True,0.50659943,0.99984745,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00861716,0.00160727,0.0072202,True,0.50532138,0.9999072,2170
29,5,0.25,0.25,"[6, 2]",0.75,False,0,0.79049016,0.25636002,0.66234096,True,0.58991633,0.96649493,2170
30,1,0.875,0.875,"[3, 5]",0.625,False,1,1.2372611,0.34597799,1.03668426,True,0.68846304,0.84495488,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.23587166,0.31348682,1.03552007,True,0.74411492,0.73627596,2170
30,3,0.75,0.75,"[2, 6]",0.75,False,1,1.29723085,0.32578959,1.08693209,True,0.89499027,0.42972357,2170
30,4,0.625,0.625,"[3, 5]",0.625,False,1,0.97866111,0.249359,0.82000684,True,0.63170698,0.91694615,2170
30,5,0.625,0.625,"[7, 1]",0.875,False,0,1.20933797,0.26789501,1.01328785,True,0.84100774,0.50548708,2170
31,1,0.5,0.5,"[4, 4]",0.5,False,0,0.35925459,0.08358312,0.30101453,True,0.51484337,0.99894447,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00988297,0.00168274,0.00828081,True,0.50677507,0.99985149,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00958719,0.00166979,0.00803298,True,0.5057747,0.99988805,2170
31,4,0.5,0.5,"[4, 4]",0.5,False,0,1.23674897,0.47198179,1.03625515,True,0.78506293,0.58681135,2170
31,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00849848,0.00165404,0.00712076,True,0.50749024,0.99980064,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01022108,0.00161387,0.0085641,True,0.50674251,0.9998297,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00953121,0.00175099,0.00798607,True,0.5036511,0.99993044,2170
32,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00767713,0.0015502,0.00643256,True,0.50559523,0.99987848,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00974763,0.00164004,0.00816741,True,0.50598252,0.99987767,2170
32,5,0.375,0.375,"[7, 1]",0.875,False,0,0.53407531,0.12090588,0.44749444,True,0.54645964,0.98768189,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0096957,0.0017155,0.0081239,True,0.50768167,0.99980192,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00914121,0.00167291,0.0076593,True,0.50642178,0.99986111,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00879857,0.00169637,0.0073722,True,0.50658007,0.99984814,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01039491,0.00168133,0.00870975,True,0.50768774,0.9997939,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00956044,0.00172114,0.00801056,True,0.50760033,0.99981509,2170
34,1,0.5,0.5,"[4, 4]",0.5,False,0,1.24631293,0.3167166,1.04426866,True,0.68234246,0.80814179,2170
34,2,0.875,0.875,"[5, 3]",0.625,False,0,0.64622595,0.14664209,0.54146394,True,0.63769279,0.92196664,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,1.20570875,0.36959166,1.01024697,True,0.76514704,0.72851943,2170
34,4,0.75,0.75,"[2, 6]",0.75,False,1,1.37680759,0.45704083,1.15360837,True,0.83357762,0.52497444,2170
34,5,0.625,0.625,"[3, 5]",0.625,False,1,0.56947832,0.12117098,0.47715814,True,0.60853126,0.94795087,2170
35,1,0.5,0.5,"[2, 6]",0.75,False,1,0.36227042,0.09203649,0.30354146,True,0.54746705,0.98744473,2170
35,2,0.625,0.625,"[5, 3]",0.625,False,0,0.28915229,0.06312498,0.24227677,True,0.53260305,0.99398937,2170
35,3,0.625,0.625,"[1, 7]",0.875,False,1,0.12460995,0.0238991,0.10440898,True,0.50807421,0.99969257,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.31950911,0.07721659,0.26771234,True,0.54309336,0.99252524,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,0.45957005,0.11450909,0.3850675,True,0.57528313,0.97988885,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0096761,0.00174795,0.00810747,True,0.5070218,0.99982678,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00881702,0.00178599,0.00738766,True,0.50489939,0.99991614,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01029743,0.00171021,0.00862808,True,0.50547018,0.99989552,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00807325,0.001528,0.00676447,True,0.50812662,0.99978413,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00896707,0.00168125,0.00751339,True,0.50693121,0.99983133,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.49052347,0.14092616,0.41100295,True,0.57381842,0.97761525,2170
37,2,0.375,0.375,"[5, 3]",0.625,False,0,0.60864571,0.17813712,0.50997597,True,0.60205344,0.96498876,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.31123567,0.08089636,0.26078014,True,0.54621024,0.99146748,2170
37,4,0.5,0.5,"[2, 6]",0.75,False,1,0.02296873,0.00468868,0.01924519,True,0.5047038,0.99992023,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0090717,0.00173892,0.00760105,True,0.50803582,0.99977556,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.46468304,0.0979369,0.3893516,True,0.59500569,0.97031157,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.69316517,0.16293869,0.58079367,True,0.63666985,0.92831316,2170
38,3,0.5,0.5,"[4, 4]",0.5,False,0,0.70961396,0.18339884,0.59457589,True,0.57326505,0.9756111,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.31849157,0.06842995,0.26685976,True,0.55053195,0.9904316,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.33091984,0.35312197,1.11515964,True,0.75123476,0.77126964,2170
39,1,0.5,0.5,"[2, 6]",0.75,False,1,0.18361334,0.065457,0.15384712,True,0.54748891,0.99113908,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00867643,0.0016089,0.00726986,True,0.50626047,0.99986909,2170
39,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00916213,0.00169262,0.00767682,True,0.50693602,0.99981774,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00909337,0.00153827,0.00761921,True,0.50657433,0.99984665,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01034455,0.00174255,0.00866756,True,0.51030411,0.99967564,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.5218657,0.13777472,0.43726418,True,0.67474002,0.85585074,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0105238,0.00173782,0.00881775,True,0.5067657,0.99985966,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.41005051,0.10198824,0.34357575,True,0.65535678,0.91483714,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.24990059,0.05757298,0.20938831,True,0.52625056,0.9956729,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0106573,0.00172472,0.00892961,True,0.50675073,0.99982226,2170
41,1,0.375,0.375,"[3, 5]",0.625,False,1,0.13983138,0.03236664,0.11716281,True,0.51362,0.99923546,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.44833086,0.12179817,0.37565033,True,0.5612022,0.98476077,2170
41,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00894122,0.00166561,0.00749172,True,0.50635913,0.99983845,2170
41,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01008426,0.00176292,0.00844947,True,0.50615608,0.99984604,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01024244,0.00160527,0.008582,True,0.50752283,0.99980368,2170
42,1,0.375,0.375,"[3, 5]",0.625,False,1,0.33165549,0.11675594,0.27788962,True,0.54215541,0.98956043,2170
42,2,0.625,0.625,"[5, 3]",0.625,False,0,1.19374164,0.35454156,1.0002199,True,0.70564231,0.77662506,2170
42,3,0.5,0.5,"[4, 4]",0.5,False,0,0.23510469,0.05152942,0.19699102,True,0.54278467,0.99269549,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0112745,0.0017333,0.00944675,True,0.50639812,0.99987174,2170
42,5,0.5,0.5,"[2, 6]",0.75,False,1,0.0080768,0.00168355,0.00676744,True,0.50592576,0.99985865,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00836799,0.0016104,0.00701143,True,0.50671024,0.99983722,2170
43,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0233697,0.00476143,0.01958116,True,0.50600849,0.99988496,2170
43,3,0.5,0.5,"[6, 2]",0.75,False,0,1.14855162,0.35312555,0.96235579,True,0.68781874,0.84462605,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00799415,0.00144149,0.00669819,True,0.50770952,0.99982284,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00871588,0.00155601,0.00730291,True,0.50775921,0.99980364,2170
44,1,0.625,0.625,"[3, 5]",0.625,False,1,0.34541123,0.08197324,0.28941537,True,0.51544235,0.99866911,2170
44,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00831758,0.00165919,0.00696919,True,0.50604596,0.9998639,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00852632,0.00177261,0.00714408,True,0.50483161,0.99990504,2170
