subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
38,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22634084,0.03540969,0.18964792,True,0.51387765,0.99910029,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.70708706,0.15809723,0.59245863,True,0.54167391,0.99429227,2170
38,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05751877,0.00746741,0.04819419,True,0.50967229,0.99957237,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.04232288,0.24709933,0.87334817,True,0.66816985,0.89426956,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.6651839,0.19040257,0.55734855,True,0.67627069,0.87793701,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50693154,0.99982518,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451204,True,0.50612552,0.99984418,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50798815,0.99979577,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538505,0.0005,0.00451206,True,0.50814856,0.99978947,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.17514705,0.03484392,0.14675334,True,0.52607076,0.99749797,2170
40,2,0.375,0.375,"[1, 7]",0.875,False,1,0.04230491,0.00590197,0.03544671,True,0.50924551,0.99967848,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01915841,0.00249437,0.01605257,True,0.50639045,0.99983526,2170
40,4,0.75,0.75,"[4, 4]",0.5,False,0,0.45013049,0.10031022,0.37715822,True,0.57408754,0.97881516,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00866346,0.0010005,0.007259,True,0.50822762,0.99978255,2170
41,1,0.375,0.375,"[3, 5]",0.625,False,1,0.24831838,0.03852114,0.2080626,True,0.51170658,0.9994007,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.72859014,0.14051103,0.61047577,True,0.56436773,0.97503565,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50721452,0.99981377,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02560771,0.00300454,0.02145635,True,0.50624409,0.99987062,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50653033,0.99987042,2170
42,1,0.375,0.375,"[3, 5]",0.625,False,1,0.70788234,0.16163841,0.59312499,True,0.57551651,0.97913695,2170
42,2,0.5,0.5,"[2, 6]",0.75,False,1,0.42730137,0.08414887,0.35803001,True,0.52538954,0.99693586,2170
42,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04066523,0.00533952,0.03407285,True,0.50566135,0.99984015,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50446766,0.99989068,2170
42,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00538497,0.0005,0.00451199,True,0.50601319,0.99986585,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538437,0.0005,0.00451149,True,0.50772431,0.99980141,2170
43,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538502,0.0005,0.00451203,True,0.50621417,0.9998286,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50465579,0.99992698,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00784255,0.00100042,0.00657117,True,0.50917652,0.99972395,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.00451189,True,0.506434,0.99984947,2170
44,1,0.375,0.375,"[3, 5]",0.625,False,1,1.1331331,0.32277972,0.94943682,True,0.7474862,0.76486601,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50682552,0.99985496,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538476,0.0005,0.00451182,True,0.50682954,0.99983585,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0053846,0.0005,0.00451168,True,0.50646048,0.99986632,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.00451189,True,0.50626043,0.99986825,2170
45,1,0.75,0.75,"[4, 4]",0.5,False,0,1.15800986,0.25858446,0.97028072,True,0.61724962,0.95153706,2170
45,2,0.75,0.75,"[4, 4]",0.5,False,0,0.64158402,0.11593327,0.53757453,True,0.54594227,0.9912209,2170
