subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,3,0,Fp1,0.11404225,0.05244544,0.13008858,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,1,Fp2,0.09296107,-0.02663952,0.10899382,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,2,Fz,0.08837894,-0.01338883,0.09829723,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,3,F3,0.06469347,-0.02313798,0.07695127,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,4,F4,0.09736644,0.00192432,0.11637779,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,5,F7,0.099441,-0.0381654,0.11170153,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,6,F8,0.10322931,0.00397538,0.12531556,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,7,FCz,0.12128302,0.01101992,0.12679608,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,8,FC3,0.07214752,-0.01747486,0.07948872,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,9,FC4,0.12058253,-0.05279811,0.12842335,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,10,FT7,0.0627836,-0.04293672,0.08298118,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,11,FT8,0.10640702,-0.03702115,0.11397298,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,12,Cz,0.13003629,-0.08048629,0.13310401,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,13,C3,0.11017551,0.05061682,0.11574531,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,14,C4,0.12185584,-0.04888187,0.12947516,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,15,T3,0.09694438,-0.01545604,0.12244746,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,16,T4,0.07688639,-0.00773481,0.10420236,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,17,CP3,0.05868809,-0.01119911,0.07723956,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,18,CP4,0.09943204,-0.05186079,0.1033669,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,19,TP7,0.09377575,0.07127333,0.11018903,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,20,TP8,0.0659381,-0.0659381,0.095912,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,21,Pz,0.10363158,0.00259642,0.10968098,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,22,P3,0.08281472,-0.05925562,0.10412469,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,23,P4,0.12379849,-0.12379849,0.12731531,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,24,T5,0.06608798,0.03645964,0.07567523,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,25,T6,0.07484085,-0.00447055,0.08735193,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,26,Oz,0.13371581,0.07477222,0.1401906,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,27,O1,0.10270869,-0.00529608,0.11471027,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,3,28,O2,0.09353544,0.07074375,0.10298191,0.5,0.5,"[0, 8]",1.0,True,0.01125161,0.00211574,0.00947565,True
1,4,0,Fp1,0.08811821,0.03014177,0.0982683,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,1,Fp2,0.07497875,-0.05886914,0.095039,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,2,Fz,0.10990132,-0.06750991,0.11184759,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,3,F3,0.09421676,0.03393511,0.11584333,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,4,F4,0.10976126,0.00664969,0.11383202,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,5,F7,0.07057433,0.02205335,0.07339643,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,6,F8,0.07409355,0.02176496,0.10146001,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,7,FCz,0.11191685,0.07839565,0.13394892,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
1,4,8,FC3,0.08579674,-0.03157146,0.08998256,0.75,0.75,"[4, 4]",0.5,False,1.17024554,0.29966067,0.98553294,True
