dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,2,5,57,O1,0.0478801,-0.01502521,0.06459833,0.53125,0.53125,"[13, 19]",0.59375,False,0.69735869,0.14872426,0.61198646,True
Weibo2014,2,5,58,Oz,0.10764717,-0.04306501,0.1183832,0.53125,0.53125,"[13, 19]",0.59375,False,0.69735869,0.14872426,0.61198646,True
Weibo2014,2,5,59,O2,0.06222396,0.01916369,0.0670732,0.53125,0.53125,"[13, 19]",0.59375,False,0.69735869,0.14872426,0.61198646,True
Weibo2014,3,1,0,Fp1,0.05499027,0.03998519,0.06062413,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,1,Fpz,0.01167463,-0.00115663,0.01356198,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,2,Fp2,0.05296631,-0.02400865,0.05587669,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,3,AF3,0.09575453,-0.01348049,0.10425714,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,4,AF4,0.09420291,0.0481845,0.09775041,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,5,F7,0.06227946,0.06227946,0.07658729,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,6,F5,0.06819045,0.02214877,0.07178629,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,7,F3,0.04705765,-0.0086763,0.05891195,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,8,F1,0.08446661,-0.06822532,0.0991503,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,9,Fz,0.05016035,0.05016035,0.05452852,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,10,F2,0.04469384,0.04469384,0.05973251,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,11,F4,0.07706429,0.02257678,0.08169924,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,12,F6,0.05642927,-0.01826047,0.06469357,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,13,F8,0.08939239,0.08019707,0.1044263,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,14,FT7,0.05189183,-0.04652259,0.06443281,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,15,FC5,0.05938713,0.04650164,0.06565885,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,16,FC3,0.06691914,-0.01878987,0.07290678,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,17,FC1,0.05906781,0.05906781,0.07381949,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,18,FCz,0.03236858,-0.01700118,0.03657523,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,19,FC2,0.06679633,0.03548205,0.06726661,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,20,FC4,0.08178131,-0.08178131,0.1069112,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,21,FC6,0.06672386,-0.05782342,0.07768068,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,22,FT8,0.07699266,0.03481903,0.08959828,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,23,T7,0.030099,0.01647234,0.03244928,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,24,C5,0.05524599,0.03259008,0.05775426,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,25,C3,0.01204213,-0.01116462,0.0161185,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,26,C1,0.08837017,0.08646835,0.10396016,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,27,Cz,0.03858446,-0.02474127,0.04651015,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,28,C2,0.03774691,-0.0328826,0.0455697,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,29,C4,0.04691062,-0.01484389,0.05138641,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,30,C6,0.04448232,-0.04448232,0.06522822,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,31,T8,0.07666694,0.07086101,0.08545753,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,32,TP7,0.07010588,0.07010588,0.07344094,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,33,CP5,0.03108694,0.03108694,0.03331035,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,34,CP3,0.09347674,-0.07440966,0.10374111,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,35,CP1,0.07427682,-0.02636721,0.07903757,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,36,CPz,0.08011267,0.08011267,0.09890746,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,37,CP2,0.04266372,-0.00556644,0.04935013,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,38,CP4,0.03840425,-0.03840425,0.04991327,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,39,CP6,0.12777737,0.12750685,0.15378991,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,40,TP8,0.05140296,0.04431476,0.06698252,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,41,P7,0.07935671,-0.07935671,0.08517513,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,42,P5,0.07369375,0.00156916,0.08203923,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,43,P3,0.08135322,0.07999341,0.09849988,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,44,P1,0.04014021,-0.0239531,0.04348319,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,45,Pz,0.04881036,0.03567223,0.06464186,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,46,P2,0.0465358,-0.02563991,0.04829837,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,47,P4,0.09707732,-0.01044871,0.09781594,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,48,P6,0.06471317,-0.06471317,0.07619961,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,49,P8,0.07974437,0.0212419,0.09216562,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,50,PO7,0.02857888,0.0211946,0.03557842,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,51,PO5,0.06830472,0.03970021,0.07082979,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,52,PO3,0.03992622,-0.00815575,0.05152256,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,53,POz,0.07522736,-0.03983046,0.07605334,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,54,PO4,0.06235031,-0.04711556,0.07858232,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,55,PO6,0.03751137,-0.01407056,0.04518569,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,56,PO8,0.05834944,-0.01888324,0.0620756,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,57,O1,0.02743835,0.01431351,0.03209379,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,58,Oz,0.13269871,-0.09407568,0.13814989,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,1,59,O2,0.05724767,0.01466137,0.0625365,0.625,0.625,"[20, 12]",0.625,False,0.59460794,0.1130406,0.52181469,True
Weibo2014,3,2,0,Fp1,0.06128403,0.0482049,0.06954892,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,1,Fpz,0.03666242,-0.00639624,0.03968871,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,2,Fp2,0.05798071,-0.01785629,0.06338732,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,3,AF3,0.09420756,-0.01497424,0.09952035,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,4,AF4,0.0782273,0.01440341,0.08913832,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,5,F7,0.04771364,0.01852908,0.05127685,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,6,F5,0.03922477,0.02075177,0.0453287,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,7,F3,0.0475284,0.00677219,0.05369006,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,8,F1,0.07076054,-0.06095797,0.08337778,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,9,Fz,0.09832679,0.09832679,0.10379723,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,10,F2,0.03497713,0.01860554,0.03674946,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,11,F4,0.07407633,-0.00952248,0.08372891,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,12,F6,0.0527962,-0.03683293,0.06289183,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,13,F8,0.11366307,0.07032933,0.11684023,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,14,FT7,0.03645121,-0.02325485,0.0469865,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,15,FC5,0.07900107,0.05198181,0.08212291,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,16,FC3,0.07711465,-0.00678324,0.0886079,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,17,FC1,0.06617729,0.05449187,0.08686173,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,18,FCz,0.01712516,0.01157195,0.0215329,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,19,FC2,0.07055588,0.03020414,0.07599401,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,20,FC4,0.07965112,-0.06359351,0.10205231,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,21,FC6,0.06889739,-0.05292406,0.07929708,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,22,FT8,0.06681278,0.03916222,0.07922041,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,23,T7,0.0519188,0.03075236,0.0627245,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,24,C5,0.06598354,0.00502077,0.07554769,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,25,C3,0.02769407,-0.0066568,0.03177294,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,26,C1,0.08584487,0.08584487,0.09118859,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,27,Cz,0.05241285,-0.03381276,0.06363379,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,28,C2,0.04650918,-0.02990901,0.04805334,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,29,C4,0.06123156,-0.00606146,0.06972931,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,30,C6,0.03966663,-0.03966663,0.05154871,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,31,T8,0.07466161,0.07466161,0.0838122,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,32,TP7,0.0456648,0.0456648,0.05890515,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,33,CP5,0.05208854,0.02394353,0.05738158,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,34,CP3,0.09451572,-0.06707011,0.10213299,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,35,CP1,0.06324747,-0.03996493,0.07561456,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,36,CPz,0.05044347,0.04535663,0.05821251,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,37,CP2,0.04655275,0.027255,0.05452529,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,38,CP4,0.04530962,-0.02297147,0.0653318,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,39,CP6,0.08761821,0.06209268,0.10871192,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,40,TP8,0.03964412,0.02092012,0.04640163,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,41,P7,0.0597389,-0.0597389,0.06016092,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,42,P5,0.0718125,0.01583824,0.07616124,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,43,P3,0.09666158,0.09666158,0.11334521,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,44,P1,0.03970093,-0.03213873,0.04415086,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,45,Pz,0.07088919,0.04222884,0.08664825,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,46,P2,0.05040132,-0.01247277,0.05559251,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,47,P4,0.08603827,0.03335729,0.09278107,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,48,P6,0.04457037,-0.04457037,0.04889924,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,49,P8,0.06372032,0.04678042,0.07978628,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,50,PO7,0.06275018,0.04649937,0.07034656,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,51,PO5,0.10158001,0.05841921,0.10232822,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,52,PO3,0.04351155,0.01475145,0.05079742,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,53,POz,0.08748273,-0.04071323,0.09203219,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,54,PO4,0.07235967,-0.07235967,0.08016471,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,55,PO6,0.05555412,-0.00497594,0.06527582,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,56,PO8,0.07832587,-0.01131943,0.0815051,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,57,O1,0.03989854,-0.00714694,0.04699481,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,58,Oz,0.11008678,-0.0649672,0.11980697,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,2,59,O2,0.06777029,-0.00653172,0.0719175,0.53125,0.53125,"[15, 17]",0.53125,False,0.56272466,0.11518528,0.49383463,True
Weibo2014,3,3,0,Fp1,0.06812011,0.06812011,0.0815907,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,1,Fpz,0.02765214,0.01631992,0.02919116,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,2,Fp2,0.05113775,-0.00705556,0.05932711,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,3,AF3,0.08876672,0.0039529,0.10048707,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,4,AF4,0.06177011,-0.01537769,0.08718795,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,5,F7,0.05600745,0.03539975,0.06262057,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,6,F5,0.07319584,0.03717106,0.08694961,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,7,F3,0.0713506,-0.06396154,0.09433078,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,8,F1,0.08897979,-0.08897979,0.10514617,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,9,Fz,0.12389358,0.12389358,0.14312403,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,10,F2,0.03154166,0.00534245,0.03475784,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,11,F4,0.07788314,0.02471229,0.0813499,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,12,F6,0.06219095,-0.03028985,0.06378687,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,13,F8,0.11413828,0.05253503,0.11709715,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,14,FT7,0.05785836,0.02078704,0.06368261,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,15,FC5,0.03463659,0.02214237,0.03601075,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,16,FC3,0.05635846,-0.00519144,0.06757903,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,17,FC1,0.02955922,0.02055745,0.03326241,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,18,FCz,0.02302631,-0.00075841,0.02568259,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,19,FC2,0.05844314,0.03947544,0.06306886,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,20,FC4,0.08943242,-0.07207042,0.1085398,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,21,FC6,0.08661242,-0.08661242,0.10170072,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,22,FT8,0.06239335,-0.05122563,0.07273596,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,23,T7,0.04516023,0.04516023,0.04799839,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,24,C5,0.02964398,0.01003576,0.03729694,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,25,C3,0.01259644,-0.00986558,0.01346002,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,26,C1,0.07454544,0.06366534,0.0811282,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,27,Cz,0.02792482,0.01360952,0.03976268,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,28,C2,0.02934934,-0.00131871,0.0301376,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,29,C4,0.07273191,0.03060155,0.08280074,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,30,C6,0.02798184,-0.00229409,0.03753228,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,31,T8,0.08647108,0.04242882,0.09165425,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,32,TP7,0.07700189,0.07700189,0.07886385,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,33,CP5,0.02935699,-3.172e-05,0.03469781,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,34,CP3,0.080709,-0.05716348,0.08490806,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,35,CP1,0.06858199,0.02703699,0.07451885,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,36,CPz,0.05254195,0.04455247,0.07103033,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,37,CP2,0.08462753,0.02206904,0.09728584,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,38,CP4,0.05329944,-0.02418808,0.06036239,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,39,CP6,0.08455169,0.05764138,0.10005869,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,40,TP8,0.08621268,0.08621268,0.0924306,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,41,P7,0.0777313,-0.0777313,0.08002447,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,42,P5,0.05632488,-0.00710431,0.05980222,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,43,P3,0.07518241,0.06061473,0.08863785,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,44,P1,0.08419752,-0.08419752,0.09051132,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,45,Pz,0.05445091,0.00927923,0.06426407,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,46,P2,0.06346945,-0.03170534,0.06902138,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,47,P4,0.08169832,0.06235591,0.09632678,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,48,P6,0.04642021,-0.04642021,0.05208843,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,49,P8,0.07481636,-0.00391945,0.08492623,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,50,PO7,0.04593692,0.04525512,0.05843728,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
Weibo2014,3,3,51,PO5,0.08680746,0.06377481,0.09331445,0.40625,0.40625,"[21, 11]",0.65625,False,0.72392732,0.13276843,0.63530249,True
