channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
20,FC4,0.063272732,0.0136888205391388,-0.04090279688888889,0.07728010933333333,45,0.565873016,0.0,0.5403254184444445
5,F7,0.06277853822222222,0.02488144835918176,0.03299797044444445,0.075059842,45,0.565873016,0.0,0.5403254184444445
55,PO6,0.06262559422222223,0.014309485076766945,0.0034798942222222223,0.07168288977777779,45,0.565873016,0.0,0.5403254184444445
15,FC5,0.062424073555555556,0.017696370587282368,0.04470232777777778,0.07170738977777778,45,0.565873016,0.0,0.5403254184444445
30,C6,0.06222775644444445,0.025859086745346156,-0.04971099288888889,0.07173106866666666,45,0.565873016,0.0,0.5403254184444445
22,FT8,0.060896000666666665,0.014599291827080392,0.010086621333333334,0.072654724,45,0.565873016,0.0,0.5403254184444445
40,TP8,0.05890962466666667,0.021050509127604963,0.04286626488888889,0.06800455666666666,45,0.565873016,0.0,0.5403254184444445
42,P5,0.05816223333333333,0.014055573635671592,0.0010780135555555558,0.06370832044444444,45,0.565873016,0.0,0.5403254184444445
12,F6,0.057473046888888886,0.013862599674379394,-0.006739982,0.06868431088888889,45,0.565873016,0.0,0.5403254184444445
7,F3,0.05739250333333334,0.014025141334440024,-0.024944908666666668,0.06883985911111111,45,0.565873016,0.0,0.5403254184444445
29,C4,0.05609385333333333,0.0147142586467218,0.012898411111111112,0.06553853511111112,45,0.565873016,0.0,0.5403254184444445
14,FT7,0.05591435111111111,0.02114771642445298,-0.03415488488888889,0.06769463822222223,45,0.565873016,0.0,0.5403254184444445
24,C5,0.05487884333333333,0.013158796129614557,0.023015062,0.06425588822222222,45,0.565873016,0.0,0.5403254184444445
57,O1,0.05373490422222222,0.014864924990303134,-0.002654618888888889,0.06364075711111111,45,0.565873016,0.0,0.5403254184444445
28,C2,0.052434366,0.020982361419745073,-0.04259123333333333,0.058627453111111116,45,0.565873016,0.0,0.5403254184444445
25,C3,0.05188877822222222,0.02125170388231872,0.027114115555555558,0.061204780888888886,45,0.565873016,0.0,0.5403254184444445
37,CP2,0.051642053111111114,0.015714045755490652,-0.0017680777777777776,0.05946834933333334,45,0.565873016,0.0,0.5403254184444445
52,PO3,0.049777520444444445,0.01092748562591034,0.00635578488888889,0.05861246288888889,45,0.565873016,0.0,0.5403254184444445
44,P1,0.048784968222222225,0.01923767727555608,-0.034180869333333336,0.056278730666666665,45,0.565873016,0.0,0.5403254184444445
27,Cz,0.048644191333333336,0.012040159099491998,-0.010655388444444445,0.05904878577777777,45,0.565873016,0.0,0.5403254184444445
2,Fp2,0.04803296288888889,0.009992531278843992,0.005719461777777777,0.058221720444444444,45,0.565873016,0.0,0.5403254184444445
23,T7,0.043967019777777776,0.014951284770210845,0.006596263555555555,0.05040114466666666,45,0.565873016,0.0,0.5403254184444445
50,PO7,0.04026617644444445,0.01353032880961293,0.022218334444444446,0.048335097111111114,45,0.565873016,0.0,0.5403254184444445
10,F2,0.038095385333333336,0.010990011792529161,0.012514404444444445,0.044203193777777774,45,0.565873016,0.0,0.5403254184444445
32,TP7,0.03774711911111111,0.022560593407198154,0.02891279377777778,0.04307823511111111,45,0.565873016,0.0,0.5403254184444445
33,CP5,0.03533195088888889,0.020066291108769594,0.009054307111111111,0.040912682444444445,45,0.565873016,0.0,0.5403254184444445
18,FCz,0.030129773111111112,0.014011980566406674,0.003689358222222222,0.03584506288888889,45,0.565873016,0.0,0.5403254184444445
1,Fpz,0.02596698577777778,0.01480774266728996,0.0023661115555555557,0.030807709777777775,45,0.565873016,0.0,0.5403254184444445
