subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0053846,0.0005,0.00451169,True,0.50511622,0.99989405,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00538485,0.0005,0.00451189,True,0.50550571,0.99988636,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.5072456,0.99978041,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00893362,0.00100065,0.00748536,True,0.50500911,0.99992106,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50879181,0.99975404,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50661243,0.99984558,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.20506563,0.32665619,1.00970811,True,0.67436313,0.87734016,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538444,0.0005,0.00451155,True,0.50750551,0.99981925,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50755809,0.99980516,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50668714,0.9998475,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50667559,0.9998587,2170
45,1,0.375,0.375,"[5, 3]",0.625,False,0,1.49298031,0.42110634,1.25094791,True,0.65356209,0.92079232,2170
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.57668672,0.10233095,0.48319796,True,0.54481454,0.99395317,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,1.044305,0.24139234,0.87500896,True,0.60475794,0.95257682,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.13244396,0.23140696,0.9488594,True,0.57662003,0.97761212,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.86855379,0.17612376,0.72774941,True,0.59931394,0.96388029,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,1.01164951,0.2296887,0.84764738,True,0.60351782,0.95782696,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01610717,0.0019967,0.01349598,True,0.50732295,0.99983922,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.03016026,0.20910017,0.86315728,True,0.61063845,0.95336077,2170
46,4,0.875,0.875,"[3, 5]",0.625,False,1,0.86774715,0.24245874,0.72707354,True,0.58352205,0.96843255,2170
46,5,0.875,0.875,"[3, 5]",0.625,False,1,1.19942635,0.3322043,1.00498303,True,0.62648668,0.93603652,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.00451201,True,0.50643557,0.99987231,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50501981,0.99991541,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.19862715,0.03414026,0.16642699,True,0.51155367,0.99938988,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00894687,0.00100066,0.00749646,True,0.50779201,0.99980076,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.50565294,0.99989588,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451187,True,0.50701702,0.99984454,2170
48,2,0.625,0.625,"[3, 5]",0.625,False,1,1.09319792,0.28167672,0.91597568,True,0.59280208,0.9640797,2170
48,3,0.625,0.625,"[3, 5]",0.625,False,1,0.23636655,0.04102382,0.19804832,True,0.50852595,0.99960465,2170
48,4,0.5,0.5,"[4, 4]",0.5,False,0,0.25172525,0.04157097,0.21091717,True,0.51980671,0.99848038,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01619877,0.00199586,0.01357273,True,0.504564,0.99991387,2170
49,1,0.75,0.75,"[4, 4]",0.5,False,0,0.24353632,0.04379714,0.20405578,True,0.50608816,0.99979877,2170
49,2,0.25,0.25,"[4, 4]",0.5,False,0,0.21732353,0.03341509,0.18209243,True,0.50770324,0.99974061,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50620624,0.99988187,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01236458,0.00150189,0.01036012,True,0.50670011,0.99986114,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.23618976,0.03848839,0.19790019,True,0.51119652,0.99953254,2170
50,1,0.625,0.625,"[3, 5]",0.625,False,1,0.2317994,0.03865673,0.19422157,True,0.52521724,0.99700515,2170
50,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50633698,0.99987037,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50775094,0.99979015,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451205,True,0.50353062,0.99995196,2170
50,5,0.25,0.25,"[6, 2]",0.75,False,0,0.83340984,0.23881133,0.69830277,True,0.58207678,0.95978295,2170
