subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
42,1,0.75,0.75,"[2, 6]",0.75,False,1,1.24102603,0.34534155,1.03983884,True,0.68857022,0.82004843,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.17159799,0.28742634,0.98166603,True,0.67339001,0.90430621,2170
42,3,0.625,0.625,"[5, 3]",0.625,False,0,0.97267479,0.30340885,0.81499098,True,0.64259122,0.89394095,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092654,0.00162765,0.00776335,True,0.50895139,0.99975102,2170
42,5,0.875,0.875,"[5, 3]",0.625,False,0,1.32298195,0.35914022,1.10850859,True,0.80598969,0.66080968,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00846085,0.00162563,0.00708923,True,0.50609245,0.99986208,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00796229,0.00177294,0.00667149,True,0.5054702,0.99988142,2170
43,3,0.375,0.375,"[5, 3]",0.625,False,0,0.78991528,0.18988775,0.66185928,True,0.60326655,0.9570845,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00900079,0.00170434,0.00754164,True,0.50506859,0.99991165,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00847913,0.00160319,0.00710455,True,0.50601359,0.99984744,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.11753725,0.34223689,0.93636927,True,0.69148523,0.87007206,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.30472404,0.36569346,1.09321054,True,0.71247808,0.80939031,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.95545706,0.2532572,0.80056448,True,0.62670003,0.91669249,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01106914,0.00172599,0.00927468,True,0.5058113,0.9998809,2170
44,5,0.875,0.875,"[3, 5]",0.625,False,1,0.10496334,0.02406358,0.08794735,True,0.51027237,0.99948026,2170
45,1,0.75,0.75,"[4, 4]",0.5,False,0,1.44249587,0.38041137,1.20864768,True,0.8640407,0.49835625,2170
45,2,0.75,0.75,"[4, 4]",0.5,False,0,0.90306448,0.2150085,0.75666545,True,0.6077001,0.9442834,2170
45,3,0.75,0.75,"[4, 4]",0.5,False,0,1.37039167,0.31360844,1.14823255,True,0.65740692,0.87482239,2170
45,4,0.75,0.75,"[4, 4]",0.5,False,0,0.94408346,0.27460762,0.7910347,True,0.57364513,0.9747296,2170
45,5,0.5,0.5,"[4, 4]",0.5,False,0,0.96501398,0.20713562,0.80857209,True,0.58491218,0.95894839,2170
46,1,0.75,0.75,"[2, 6]",0.75,False,1,1.3509206,0.38132969,1.13191801,True,0.92145064,0.35772954,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00881532,0.00163063,0.00738624,True,0.50548387,0.99989725,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.08765345,0.2846619,0.91133004,True,0.61843072,0.94489328,2170
46,4,0.5,0.5,"[6, 2]",0.75,False,0,0.81804043,0.18637098,0.68542496,True,0.59491022,0.96242553,2170
46,5,0.75,0.75,"[4, 4]",0.5,False,0,1.17444416,0.31877997,0.98405079,True,0.66159263,0.8453318,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00838966,0.00176102,0.00702958,True,0.50539413,0.99990812,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00833509,0.00163392,0.00698386,True,0.50723216,0.99978926,2170
47,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00916254,0.00164419,0.00767717,True,0.50584172,0.99988882,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00861926,0.00174678,0.00722196,True,0.50749896,0.99982781,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00922976,0.00165404,0.00773349,True,0.5063798,0.9998592,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01107155,0.00168204,0.00927671,True,0.50694165,0.99985526,2170
48,2,0.625,0.625,"[5, 3]",0.625,False,0,1.19816268,0.33540101,1.00392422,True,0.70533215,0.80562987,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01003152,0.0016688,0.00840527,True,0.50933834,0.99973,2170
48,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01126635,0.00178532,0.00943992,True,0.50574078,0.9998877,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01021454,0.00176647,0.00855863,True,0.50630971,0.9998737,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00902498,0.00171532,0.00756191,True,0.50793274,0.99980916,2170
49,2,0.25,0.25,"[6, 2]",0.75,False,0,0.99453466,0.24177579,0.83330708,True,0.70803589,0.83382273,2170
49,3,0.5,0.5,"[4, 4]",0.5,False,0,0.17299521,0.03730705,0.14495034,True,0.50294337,0.99990971,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00903845,0.0016389,0.0075732,True,0.50756411,0.99982217,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02195181,0.00453684,0.01839312,True,0.50655562,0.99986544,2170
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.15600806,0.0362129,0.13071703,True,0.5221198,0.99817216,2170
50,2,0.5,0.5,"[2, 6]",0.75,False,1,0.50604757,0.13328733,0.42401038,True,0.56787354,0.9786245,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00868058,0.00174555,0.00727334,True,0.50710879,0.99980729,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00714716,0.00136006,0.00598851,True,0.5070116,0.99982687,2170
50,5,0.75,0.75,"[2, 6]",0.75,False,1,0.08217433,0.01793911,0.06885275,True,0.5104109,0.99952297,2170
