subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00639581,0.00089947,0.00535896,True,0.50563172,0.99989362,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0058617,0.0009002,0.00491144,True,0.50577033,0.9998511,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00685665,0.00089474,0.0057451,True,0.5069215,0.9998181,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00639352,0.00089619,0.00535704,True,0.50585193,0.99988766,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00566544,0.00089843,0.004747,True,0.50555248,0.9998738,2170
27,3,0.375,0.375,"[3, 5]",0.625,False,1,1.30593998,0.37274597,1.09422936,True,0.77578257,0.64133367,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00665682,0.00090134,0.00557766,True,0.50455315,0.99992221,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00590699,0.00089123,0.00494939,True,0.50570919,0.99989256,2170
28,1,0.5,0.5,"[4, 4]",0.5,False,0,0.54755435,0.11542475,0.45878835,True,0.53807319,0.99247552,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,1.10184624,0.27224544,0.92322199,True,0.60446191,0.96547442,2170
28,3,0.75,0.75,"[4, 4]",0.5,False,0,0.97019256,0.20183558,0.81291115,True,0.65305932,0.887666,2170
28,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0054077,0.0008909,0.00453104,True,0.50636073,0.99984936,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00602614,0.00089781,0.00504922,True,0.50638975,0.99985439,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00652572,0.00090028,0.00546782,True,0.50732646,0.99982516,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00692316,0.00090136,0.00580082,True,0.50696279,0.99984755,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00657435,0.00090143,0.00550856,True,0.50706847,0.99982858,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00686062,0.00089239,0.00574842,True,0.50870648,0.99975399,2170
29,5,0.375,0.375,"[3, 5]",0.625,False,1,1.24330376,0.3675532,1.04174732,True,0.73091435,0.78177404,2170
30,1,0.5,0.5,"[4, 4]",0.5,False,0,1.47475821,0.39342066,1.23567985,True,0.80175655,0.64091464,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,0.61780379,0.1257535,0.5176494,True,0.54925281,0.99141008,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.1908891,0.33700463,0.99782979,True,0.67324844,0.88276496,2170
30,4,0.5,0.5,"[4, 4]",0.5,False,0,0.32606589,0.07493336,0.27320618,True,0.51901073,0.99833272,2170
30,5,0.625,0.625,"[5, 3]",0.625,False,0,0.76687289,0.15653875,0.64255237,True,0.60219856,0.9476614,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01134978,0.0017946,0.00950983,True,0.50670619,0.9998616,2170
31,2,0.75,0.75,"[2, 6]",0.75,False,1,0.24837586,0.04743779,0.20811075,True,0.51700785,0.99898882,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.84340806,0.24021846,0.70668015,True,0.5884539,0.97220679,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.56917737,0.14676442,0.47690598,True,0.56028164,0.98856072,2170
31,5,0.625,0.625,"[1, 7]",0.875,False,1,0.07200739,0.01349116,0.06033402,True,0.50963477,0.99970134,2170
32,1,0.5,0.5,"[4, 4]",0.5,False,0,1.30116726,0.42477567,1.09023036,True,0.76104116,0.72332077,2170
32,2,0.25,0.25,"[6, 2]",0.75,False,0,0.36718138,0.07803302,0.30765628,True,0.52335204,0.99762152,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.006748,0.0008992,0.00565405,True,0.50745152,0.99982135,2170
