dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,28,1,15,T7,0.10809295,0.09128169,0.11895178,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,16,T8,0.07202362,-0.01566458,0.07730561,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,17,CP3,0.07407445,-0.07407445,0.09188311,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,18,CP4,0.1183843,0.05614032,0.13510422,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,19,TP7,0.09916109,-0.01032611,0.10790997,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,20,TP8,0.10797343,-0.01938964,0.11818531,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,21,Pz,0.13001762,0.03967837,0.14381044,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,22,P3,0.0729811,-0.05131142,0.07621391,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,23,P4,0.08690208,0.01005538,0.09793741,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,24,P7,0.10769834,0.01733257,0.1215364,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,25,P8,0.08393627,0.00058645,0.10085706,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,26,Oz,0.08390343,-0.02709545,0.09415601,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,27,O1,0.03937983,0.02605405,0.04718221,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,1,28,O2,0.11580589,0.00296191,0.12410072,0.5,0.5,"[2, 6]",0.75,False,0.08203621,0.01259647,0.07020213,True
Liu2024_SourceMAT,28,2,0,Fp1,0.1101616,0.1101616,0.12090944,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,1,Fp2,0.0910105,-0.07019057,0.09822014,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,2,Fz,0.07530165,0.06815617,0.09654544,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,3,F3,0.04017662,-0.02982381,0.05007858,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,4,F4,0.04064911,0.03831455,0.05591753,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,5,F7,0.0877481,0.03434816,0.09281499,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,6,F8,0.09676327,0.0252717,0.10607823,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,7,FCz,0.1115119,0.07120725,0.11860067,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,8,FC3,0.11902753,0.01756364,0.12073654,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,9,FC4,0.16427219,-0.00562286,0.1648984,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,10,FT7,0.12657414,0.04719459,0.13444847,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,11,FT8,0.09433846,-0.02842889,0.09954413,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,12,Cz,0.07541975,0.02685107,0.08168498,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,13,C3,0.11804142,0.08835558,0.12869267,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,14,C4,0.10042857,-0.00634568,0.11881854,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,15,T7,0.11309584,0.08789644,0.12050605,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,16,T8,0.07170513,-0.01439268,0.07742371,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,17,CP3,0.07700649,-0.07700649,0.09485438,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,18,CP4,0.11900908,0.05859799,0.13506281,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,19,TP7,0.10056758,-0.00610826,0.10764991,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,20,TP8,0.10635903,-0.01685707,0.11569316,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,21,Pz,0.13287103,0.04484615,0.14672026,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,22,P3,0.0681353,-0.05035452,0.07321302,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,23,P4,0.08780757,0.01413995,0.09768163,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,24,P7,0.11019568,0.01957062,0.12410934,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,25,P8,0.08420762,0.00351434,0.1017446,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,26,Oz,0.0801224,-0.02166991,0.09217785,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,27,O1,0.04107781,0.02836242,0.0476913,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,2,28,O2,0.11447798,0.00861566,0.12448271,0.625,0.625,"[7, 1]",0.875,False,0.070914,0.01047233,0.06068435,True
Liu2024_SourceMAT,28,3,0,Fp1,0.113253,0.113253,0.12598215,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,1,Fp2,0.09305024,-0.06995597,0.09965737,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,2,Fz,0.07174178,0.07061066,0.0971176,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,3,F3,0.0433506,-0.03099011,0.05342316,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,4,F4,0.04250237,0.03985427,0.05774338,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,5,F7,0.08284598,0.03177512,0.08923752,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,6,F8,0.09575979,0.02340078,0.10455342,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,7,FCz,0.116253,0.07594839,0.12304629,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,8,FC3,0.11379643,0.01669584,0.11570424,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,9,FC4,0.16139992,-0.00882406,0.16267884,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,10,FT7,0.12806697,0.04676645,0.13660692,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,11,FT8,0.09382682,-0.0268544,0.09849691,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,12,Cz,0.07778587,0.02916218,0.08392224,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,13,C3,0.1207692,0.09193741,0.13131745,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,14,C4,0.09829442,-0.00400655,0.11783879,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,15,T7,0.11221247,0.08852122,0.11990809,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,16,T8,0.07761351,-0.01880043,0.08332951,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,17,CP3,0.07547726,-0.07547726,0.09188489,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,18,CP4,0.12117504,0.05986951,0.13881351,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,19,TP7,0.09994346,-0.00266571,0.1058087,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,20,TP8,0.10693211,-0.0202967,0.11807596,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,21,Pz,0.13050242,0.04578889,0.14470421,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,22,P3,0.06781749,-0.05048539,0.07271975,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,23,P4,0.08995526,0.01406788,0.10115515,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,24,P7,0.11044799,0.0196853,0.12358101,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,25,P8,0.08441611,0.00097797,0.0995821,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,26,Oz,0.07894602,-0.01895526,0.09149691,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,27,O1,0.03973892,0.0290397,0.04762099,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,3,28,O2,0.11172575,0.00556497,0.11970648,0.625,0.625,"[5, 3]",0.625,False,0.08280042,0.01113932,0.0708561,True
Liu2024_SourceMAT,28,4,0,Fp1,0.11699191,0.11699191,0.12645176,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,1,Fp2,0.09181032,-0.0659053,0.0990728,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,2,Fz,0.0763557,0.0763557,0.10004876,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,3,F3,0.03984673,-0.02134742,0.04552654,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,4,F4,0.04076039,0.03354848,0.05314453,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,5,F7,0.08576094,0.03853141,0.08997732,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,6,F8,0.09643409,0.02352876,0.10478702,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,7,FCz,0.11900046,0.079622,0.1265762,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,8,FC3,0.11414506,0.02150265,0.11682541,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,9,FC4,0.15534215,-0.01007248,0.15639085,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,10,FT7,0.12824683,0.04704978,0.13862571,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,11,FT8,0.09295098,-0.03313309,0.09974619,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,12,Cz,0.07504603,0.02637065,0.08076373,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,13,C3,0.12263239,0.08952876,0.1312986,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,14,C4,0.10255118,-0.00839076,0.12155496,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,15,T7,0.10856397,0.08876476,0.11889962,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,16,T8,0.07180563,-0.01849426,0.07708367,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,17,CP3,0.07805116,-0.07805116,0.09635194,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,18,CP4,0.11400884,0.05231929,0.13244976,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,19,TP7,0.10141559,-0.00888244,0.10639355,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,20,TP8,0.11497436,-0.02318711,0.1243687,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,21,Pz,0.13541964,0.03545505,0.14565393,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,22,P3,0.07633456,-0.05232538,0.07988831,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,23,P4,0.08092681,0.00785379,0.09215366,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,24,P7,0.1096424,0.01718142,0.12294368,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,25,P8,0.07673236,-0.0042878,0.09533854,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,26,Oz,0.08310258,-0.02625568,0.09598175,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,27,O1,0.04043459,0.0260662,0.04713609,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,4,28,O2,0.11782034,0.00384599,0.1262895,0.5,0.5,"[6, 2]",0.75,False,0.08479699,0.0130676,0.07256466,True
Liu2024_SourceMAT,28,5,0,Fp1,0.1150134,0.1150134,0.12624821,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,1,Fp2,0.09173471,-0.06795473,0.09894907,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,2,Fz,0.07082292,0.07082292,0.09625921,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,3,F3,0.04014326,-0.03133564,0.0510149,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,4,F4,0.03846817,0.03423787,0.0511934,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,5,F7,0.08362022,0.03172186,0.08888695,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,6,F8,0.10097513,0.02458237,0.10952803,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,7,FCz,0.11156666,0.07207765,0.11748882,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,8,FC3,0.11269714,0.01458837,0.11421503,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,9,FC4,0.16453151,-0.00361903,0.16512035,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,10,FT7,0.12782788,0.04406324,0.13787532,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,11,FT8,0.09531865,-0.0325304,0.10197749,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,12,Cz,0.07222463,0.02417656,0.07770608,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,13,C3,0.12372668,0.08683321,0.13106048,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,14,C4,0.09753058,-0.00337146,0.11758495,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,15,T7,0.10579877,0.08512136,0.11507872,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,16,T8,0.0738133,-0.01585974,0.08032065,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,17,CP3,0.07592224,-0.07592224,0.0906526,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,18,CP4,0.12149683,0.06101123,0.13737977,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,19,TP7,0.10270335,-0.01184556,0.10974407,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,20,TP8,0.10710043,-0.01542088,0.11673731,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,21,Pz,0.13167767,0.04375366,0.14573152,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,22,P3,0.07017201,-0.04851566,0.07269505,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,23,P4,0.09000406,0.01398978,0.10048807,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,24,P7,0.10625537,0.02066143,0.11802584,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,25,P8,0.08533368,0.00437021,0.1012494,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,26,Oz,0.08347777,-0.02535583,0.09662473,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,27,O1,0.04416623,0.02940673,0.05209734,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,28,5,28,O2,0.11863516,0.00831015,0.12653518,0.5,0.5,"[2, 6]",0.75,False,0.08182042,0.01298325,0.07001747,True
Liu2024_SourceMAT,29,1,0,Fp1,0.1145099,0.1145099,0.12375849,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,1,Fp2,0.08860938,-0.06903042,0.09607821,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,2,Fz,0.07085918,0.06734877,0.09333985,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,3,F3,0.03966339,-0.02564676,0.04726728,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,4,F4,0.04045461,0.03367161,0.05421776,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,5,F7,0.08970233,0.03640155,0.09579844,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,6,F8,0.10051138,0.02536575,0.10977223,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,7,FCz,0.11546756,0.06998524,0.12260646,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,8,FC3,0.11483711,0.01820559,0.11643472,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,9,FC4,0.16226941,-0.00795455,0.16333506,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,10,FT7,0.12813251,0.04914147,0.1359347,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,11,FT8,0.09471726,-0.03240778,0.10048823,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,12,Cz,0.07454583,0.02056756,0.08288334,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,13,C3,0.12126456,0.08842213,0.13050368,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,14,C4,0.09798331,-0.00908733,0.11713507,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,15,T7,0.11319637,0.09254239,0.12363642,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,16,T8,0.07393882,-0.01445604,0.08136755,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,17,CP3,0.07723325,-0.07396494,0.09413396,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,18,CP4,0.1128082,0.05552474,0.13094285,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,19,TP7,0.09685482,-0.00799937,0.10306462,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,20,TP8,0.1076149,-0.0192562,0.11549752,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,21,Pz,0.13469493,0.040375,0.14697732,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,22,P3,0.0692344,-0.04682862,0.07270009,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,23,P4,0.08185707,0.01054139,0.09364491,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,24,P7,0.11049004,0.02399001,0.12264134,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,25,P8,0.08239337,-9.704e-05,0.10185185,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,26,Oz,0.08509912,-0.02521471,0.0951277,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,27,O1,0.0468532,0.03140023,0.05361227,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,1,28,O2,0.1136411,0.00664037,0.1239562,0.5,0.5,"[6, 2]",0.75,False,0.00538477,0.00050001,0.004608,True
Liu2024_SourceMAT,29,2,0,Fp1,0.11450988,0.11450988,0.12357632,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,1,Fp2,0.08885938,-0.06878042,0.09618134,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,2,Fz,0.07085917,0.06734876,0.09333983,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,3,F3,0.03966339,-0.02614675,0.04756048,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,4,F4,0.0407046,0.03342163,0.05428258,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,5,F7,0.08970233,0.03640156,0.09579843,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,6,F8,0.10051136,0.02536574,0.10977221,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
Liu2024_SourceMAT,29,2,7,FCz,0.11571755,0.07023524,0.12273219,0.25,0.25,"[2, 6]",0.75,False,0.00538493,0.00050001,0.00460813,True
