dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,3,4,26,Oz,0.08744998,-0.03039487,0.09831963,0.25,0.25,"[4, 4]",0.5,False,0.07557271,0.0098726,0.06467102,True
Liu2024_SourceMAT,3,4,27,O1,0.04851865,0.03115183,0.05330636,0.25,0.25,"[4, 4]",0.5,False,0.07557271,0.0098726,0.06467102,True
Liu2024_SourceMAT,3,4,28,O2,0.11750083,0.00946327,0.12640873,0.25,0.25,"[4, 4]",0.5,False,0.07557271,0.0098726,0.06467102,True
Liu2024_SourceMAT,3,5,0,Fp1,0.11330116,0.11330116,0.12239174,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,1,Fp2,0.08912969,-0.07033228,0.09678578,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,2,Fz,0.07373373,0.0690978,0.09513444,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,3,F3,0.04264191,-0.02141672,0.04814019,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,4,F4,0.041853,0.03368344,0.05352828,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,5,F7,0.09228265,0.04070678,0.09804174,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,6,F8,0.09937651,0.02279944,0.11006721,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,7,FCz,0.10980221,0.06849532,0.11825663,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,8,FC3,0.11443956,0.02174215,0.11706728,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,9,FC4,0.16088367,-0.00963727,0.16192907,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,10,FT7,0.13444109,0.05161393,0.14244947,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,11,FT8,0.09400532,-0.03728115,0.10168137,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,12,Cz,0.07481933,0.01740629,0.08632634,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,13,C3,0.11754324,0.08885445,0.12900877,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,14,C4,0.09791174,-0.01323287,0.11517956,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,15,T7,0.11573973,0.090742,0.12538439,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,16,T8,0.06937543,-0.01086001,0.07818267,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,17,CP3,0.07852835,-0.07222497,0.09357219,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,18,CP4,0.11216723,0.05387219,0.13073854,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,19,TP7,0.09583202,-0.00699123,0.1007054,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,20,TP8,0.11015741,-0.01712145,0.11672408,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,21,Pz,0.13184436,0.03837458,0.14213158,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,22,P3,0.06840872,-0.04482155,0.07331423,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,23,P4,0.07911266,0.00658719,0.09388435,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,24,P7,0.11338063,0.02496842,0.12532988,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,25,P8,0.07640138,0.00103698,0.09696773,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,26,Oz,0.08653385,-0.02981927,0.0968632,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,27,O1,0.04885145,0.03052917,0.05247261,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,3,5,28,O2,0.11403964,0.00795363,0.12288623,0.875,0.875,"[5, 3]",0.625,False,0.06359171,0.0096964,0.05441833,True
Liu2024_SourceMAT,4,1,0,Fp1,0.12003517,0.12003517,0.12967902,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,1,Fp2,0.08833683,-0.06388224,0.09539843,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,2,Fz,0.06918681,0.06770924,0.08952596,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,3,F3,0.0402063,-0.02389635,0.04738586,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,4,F4,0.04308399,0.04011975,0.05967585,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,5,F7,0.09024026,0.03905699,0.09508173,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,6,F8,0.10123473,0.02659494,0.10857855,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,7,FCz,0.11390303,0.06670313,0.12235001,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,8,FC3,0.11444195,0.01841047,0.11599729,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,9,FC4,0.15892167,-0.00717212,0.1605411,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,10,FT7,0.12776434,0.04505459,0.13798143,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,11,FT8,0.08976636,-0.03289596,0.0959185,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,12,Cz,0.07315828,0.01751242,0.08322666,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,13,C3,0.125213,0.08747832,0.13264342,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,14,C4,0.10121008,-0.00775023,0.1199813,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,15,T7,0.10825659,0.09061584,0.11904077,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,16,T8,0.07846779,-0.01429853,0.08604071,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,17,CP3,0.07724544,-0.07724544,0.09423322,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,18,CP4,0.11293385,0.05531958,0.13104011,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,19,TP7,0.09255683,-0.01110803,0.09883104,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,20,TP8,0.10731258,-0.01793166,0.11667424,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,21,Pz,0.13512644,0.03651687,0.14736786,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,22,P3,0.07055514,-0.05191402,0.07397198,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,23,P4,0.08075267,0.00894808,0.09290143,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,24,P7,0.10366395,0.01987587,0.11732775,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,25,P8,0.08418255,0.0014602,0.10014395,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,26,Oz,0.08658923,-0.02752676,0.09819666,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,27,O1,0.04763497,0.0301824,0.05361781,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,1,28,O2,0.11017939,0.00558112,0.12131947,0.5,0.5,"[2, 6]",0.75,False,0.07460196,0.0097505,0.0638403,True
Liu2024_SourceMAT,4,2,0,Fp1,0.11672732,0.11672732,0.1280178,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,1,Fp2,0.09165614,-0.06756893,0.09811316,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,2,Fz,0.0713779,0.06983586,0.09332343,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,3,F3,0.04173531,-0.02307054,0.04818347,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,4,F4,0.04249353,0.03776246,0.0585593,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,5,F7,0.09029055,0.03793842,0.09608046,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,6,F8,0.10028483,0.02754261,0.10783141,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,7,FCz,0.11024229,0.06880496,0.11829131,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,8,FC3,0.1094368,0.01706276,0.11078405,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,9,FC4,0.1582377,-0.00709231,0.1597458,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,10,FT7,0.12952703,0.04767549,0.13922605,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,11,FT8,0.08940867,-0.03153937,0.09546144,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,12,Cz,0.07068484,0.01760079,0.07988014,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,13,C3,0.12327693,0.08585047,0.13038664,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,14,C4,0.10065517,-0.00854446,0.12078643,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,15,T7,0.1104417,0.08838917,0.12033574,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,16,T8,0.07570225,-0.01135953,0.08482516,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,17,CP3,0.07775474,-0.07775474,0.09444815,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,18,CP4,0.11831108,0.0548569,0.13691604,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,19,TP7,0.09548287,-0.01241449,0.10169707,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,20,TP8,0.10742198,-0.01855035,0.11760384,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,21,Pz,0.13118222,0.03750043,0.14287771,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,22,P3,0.07054771,-0.05137466,0.07401806,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,23,P4,0.08531303,0.01033635,0.09771857,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,24,P7,0.10425931,0.01851396,0.11797345,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,25,P8,0.08274404,0.00039848,0.09770983,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,26,Oz,0.08272274,-0.02608425,0.09179103,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,27,O1,0.04300166,0.03002729,0.04881594,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,2,28,O2,0.10963361,0.00731374,0.11925799,0.75,0.75,"[4, 4]",0.5,False,0.06842393,0.00964378,0.05855348,True
Liu2024_SourceMAT,4,3,0,Fp1,0.11962289,0.11962289,0.12915555,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,1,Fp2,0.08697952,-0.06308715,0.09356471,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,2,Fz,0.07288548,0.07288548,0.0962832,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,3,F3,0.04040758,-0.02309652,0.04711111,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,4,F4,0.04475074,0.03841073,0.05910468,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,5,F7,0.08951056,0.03545403,0.09579327,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,6,F8,0.10230446,0.02995927,0.10977921,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,7,FCz,0.11401568,0.07040805,0.12150902,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,8,FC3,0.10674863,0.01887223,0.1085514,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,9,FC4,0.15645789,-0.00717264,0.15769346,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,10,FT7,0.12559158,0.04776343,0.13416104,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,11,FT8,0.09051022,-0.03451595,0.09728043,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,12,Cz,0.07549492,0.01896418,0.08426412,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,13,C3,0.12426452,0.08683942,0.13223267,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,14,C4,0.10008173,-0.00717505,0.12087839,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,15,T7,0.10637363,0.0884505,0.11728786,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,16,T8,0.07589412,-0.01214719,0.08447426,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,17,CP3,0.0767242,-0.0767242,0.09613759,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,18,CP4,0.11441641,0.05661758,0.13334194,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,19,TP7,0.09761173,-0.01469068,0.10436157,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,20,TP8,0.10498963,-0.01897863,0.11378502,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,21,Pz,0.13663335,0.03777742,0.14753145,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,22,P3,0.07488585,-0.05065224,0.07797842,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,23,P4,0.08241326,0.00951039,0.09528573,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,24,P7,0.10578177,0.01659221,0.12005372,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,25,P8,0.08351675,-0.00074989,0.09942863,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,26,Oz,0.0855458,-0.02707376,0.09399828,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,27,O1,0.04435413,0.02796251,0.0505616,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,3,28,O2,0.11198163,0.00421986,0.12150364,0.75,0.75,"[4, 4]",0.5,False,0.06160068,0.00953099,0.05271452,True
Liu2024_SourceMAT,4,4,0,Fp1,0.11871559,0.11871559,0.12902158,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,1,Fp2,0.08888025,-0.06442554,0.09509238,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,2,Fz,0.07101412,0.06784144,0.09158821,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,3,F3,0.04057931,-0.02314577,0.04705469,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,4,F4,0.04551354,0.04102916,0.06069773,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,5,F7,0.08877853,0.03708516,0.09514338,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,6,F8,0.10280982,0.02641452,0.11016562,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,7,FCz,0.11145751,0.06784149,0.12019893,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,8,FC3,0.11134219,0.01480149,0.11239867,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,9,FC4,0.16095679,-0.00387787,0.16247308,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,10,FT7,0.12558329,0.04856198,0.13530096,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,11,FT8,0.09032305,-0.03176919,0.09615931,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,12,Cz,0.07176268,0.01698852,0.08177653,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,13,C3,0.1247987,0.08665697,0.13176426,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,14,C4,0.10006616,-0.00564979,0.12066814,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,15,T7,0.11241306,0.09129009,0.12217797,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,16,T8,0.07811429,-0.01349548,0.08597661,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,17,CP3,0.07724722,-0.07724722,0.09490503,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,18,CP4,0.11529289,0.05591042,0.13374239,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,19,TP7,0.09541557,-0.01080111,0.10099468,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,20,TP8,0.10607941,-0.01744753,0.11383732,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,21,Pz,0.13584369,0.03535426,0.14754595,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,22,P3,0.07313696,-0.05359183,0.0769696,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,23,P4,0.08170099,0.00791592,0.09489798,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,24,P7,0.10575502,0.01879705,0.12028436,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,25,P8,0.08543054,0.00246428,0.10185377,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,26,Oz,0.08280967,-0.02459527,0.09309937,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,27,O1,0.04292017,0.03074709,0.04926811,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,4,28,O2,0.10755081,0.00555619,0.11784478,0.375,0.375,"[5, 3]",0.625,False,0.06985576,0.01025409,0.05977877,True
Liu2024_SourceMAT,4,5,0,Fp1,0.11977317,0.11977317,0.12909658,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,1,Fp2,0.08715661,-0.06377246,0.09431079,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,2,Fz,0.06909791,0.06860233,0.09253319,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,3,F3,0.03690609,-0.02710501,0.04606947,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,4,F4,0.04529161,0.03925395,0.05946009,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,5,F7,0.09182921,0.03817056,0.09805118,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,6,F8,0.10121599,0.02996608,0.10854454,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,7,FCz,0.11190995,0.06486171,0.11921964,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,8,FC3,0.11272722,0.01345756,0.11355954,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,9,FC4,0.15822762,-0.00557283,0.1597642,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,10,FT7,0.12573335,0.04631943,0.13604677,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,11,FT8,0.0946372,-0.03275404,0.10064287,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,12,Cz,0.07124544,0.01541147,0.08048971,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,13,C3,0.12030795,0.08253801,0.127644,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,14,C4,0.10111581,-0.00841508,0.1209964,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,15,T7,0.10962664,0.08874108,0.11997367,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,16,T8,0.07372846,-0.00984832,0.08281553,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,17,CP3,0.07963803,-0.07963803,0.09695042,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
Liu2024_SourceMAT,4,5,18,CP4,0.11778095,0.05576761,0.13717024,0.5,0.5,"[6, 2]",0.75,False,0.06420926,0.00940055,0.0549468,True
