subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0080383,0.00118504,0.00673518,True,0.50624105,0.99987518,2170
12,5,0.5,0.5,"[2, 6]",0.75,False,1,0.02982031,0.00452541,0.02498604,True,0.50387374,0.99991823,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.20806508,0.03142875,0.1743349,True,0.51892076,0.99829475,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02477519,0.00355512,0.0207588,True,0.50696367,0.99984136,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.0638101,0.01147334,0.05346561,True,0.50664375,0.9998021,2170
13,4,0.625,0.625,"[1, 7]",0.875,False,1,0.038373,0.00582325,0.03215222,True,0.50768778,0.99979176,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.06030531,0.00815521,0.050529,True,0.50614029,0.99984974,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00906915,0.00120107,0.00759892,True,0.5068613,0.99984877,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00911423,0.0012013,0.00763669,True,0.50649122,0.9998366,2170
14,3,0.375,0.375,"[1, 7]",0.875,False,1,0.05063516,0.00891896,0.04242651,True,0.50635867,0.99982859,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00889164,0.0011984,0.00745018,True,0.5063075,0.99987374,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00824785,0.00119767,0.00691076,True,0.50650858,0.99986296,2170
15,1,0.125,0.125,"[5, 3]",0.625,False,0,0.27967125,0.05674908,0.23433274,True,0.50584775,0.99986701,2170
15,2,0.375,0.375,"[3, 5]",0.625,False,1,0.15833231,0.02902472,0.13266449,True,0.50466029,0.99989865,2170
15,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00842498,0.00119983,0.00705918,True,0.50608124,0.99987838,2170
15,4,0.625,0.625,"[3, 5]",0.625,False,1,0.15353472,0.02813384,0.12864466,True,0.50601009,0.99987976,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00833161,0.0011964,0.00698095,True,0.50464396,0.99993045,2170
16,1,0.125,0.125,"[5, 3]",0.625,False,0,0.20440336,0.03966305,0.17126679,True,0.52385445,0.99758689,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00807113,0.00119433,0.00676269,True,0.5069388,0.99984038,2170
16,3,0.5,0.5,"[2, 6]",0.75,False,1,0.06590088,0.01195061,0.05521745,True,0.5094375,0.9996388,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.07546235,0.01468621,0.06322888,True,0.50687493,0.9998233,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00825939,0.00118975,0.00692043,True,0.50740039,0.99983447,2170
17,1,0.5,0.5,"[4, 4]",0.5,False,0,0.06744512,0.01271255,0.05651135,True,0.50310054,0.99995695,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00971082,0.00120103,0.00813656,True,0.50698107,0.99984244,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00817557,0.00120032,0.0068502,True,0.50523334,0.99991519,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.07998119,0.01264205,0.06701515,True,0.50439951,0.99993199,2170
17,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03814829,0.00735243,0.03196394,True,0.50372097,0.99994301,2170
18,1,0.625,0.625,"[3, 5]",0.625,False,1,0.51682354,0.09275591,0.43303942,True,0.5579098,0.98845459,2170
18,2,0.625,0.625,"[3, 5]",0.625,False,1,0.28580677,0.05254731,0.23947361,True,0.52560215,0.99755878,2170
18,3,0.5,0.5,"[4, 4]",0.5,False,0,0.16651017,0.02790967,0.13951661,True,0.51019543,0.99955342,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,0.45247342,0.08096407,0.37912133,True,0.55199766,0.98986241,2170
18,5,0.875,0.875,"[3, 5]",0.625,False,1,0.10014294,0.01815877,0.08390841,True,0.5081952,0.99978223,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01696386,0.00324178,0.01421379,True,0.50442829,0.99990081,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.02010112,0.00326695,0.01684245,True,0.50544117,0.99986913,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00879568,0.0011978,0.00736978,True,0.50534513,0.99990863,2170
19,4,0.625,0.625,"[7, 1]",0.875,False,0,0.1923416,0.04189128,0.16116041,True,0.52142796,0.9982909,2170
19,5,0.5,0.5,"[4, 4]",0.5,False,0,0.10466511,0.02096128,0.08769747,True,0.50793686,0.99970406,2170
20,1,0.625,0.625,"[3, 5]",0.625,False,1,0.07825242,0.01331621,0.06556664,True,0.51208748,0.99931706,2170
20,2,0.5,0.5,"[2, 6]",0.75,False,1,0.0358041,0.00659806,0.02999977,True,0.50540449,0.99990447,2170
20,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00907485,0.00120025,0.0076037,True,0.50544103,0.99987118,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.06785137,0.01250982,0.05685174,True,0.50994496,0.99952498,2170
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.1452014,0.03044468,0.12166228,True,0.52048607,0.998498,2170
21,1,0.375,0.375,"[1, 7]",0.875,False,1,0.02808895,0.00492094,0.02353535,True,0.50441169,0.99991302,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00774431,0.00120179,0.00648885,True,0.50602977,0.99985794,2170
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.2267103,0.05712339,0.18995748,True,0.53009094,0.99648156,2170
21,4,0.5,0.5,"[2, 6]",0.75,False,1,0.10471171,0.01613161,0.08773652,True,0.50494108,0.99987921,2170
21,5,0.5,0.5,"[2, 6]",0.75,False,1,0.12308559,0.02805137,0.10313174,True,0.51274127,0.99924951,2170
22,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00850458,0.0011963,0.00712587,True,0.50676683,0.99979364,2170
22,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01444537,0.00236928,0.01210358,True,0.50635763,0.99985009,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.02793009,0.0042262,0.02340224,True,0.50794548,0.99972876,2170
22,4,0.625,0.625,"[1, 7]",0.875,False,1,0.0224668,0.00355846,0.01882463,True,0.50596894,0.9998411,2170
22,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02826803,0.0047337,0.0236854,True,0.50948801,0.99966881,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00858112,0.00119889,0.00719001,True,0.50597581,0.99988318,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00775111,0.00119981,0.00649455,True,0.50673539,0.99985731,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.08542625,0.01521038,0.07157749,True,0.50556825,0.9998695,2170
23,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00836994,0.00120012,0.00701306,True,0.50696655,0.9998371,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00877585,0.00120132,0.00735317,True,0.50456978,0.99993199,2170
24,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0086006,0.00119642,0.00720633,True,0.50627515,0.99985921,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.05286361,0.00750899,0.0442937,True,0.50990892,0.99963026,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00798619,0.00120037,0.00669152,True,0.50658149,0.99985262,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00880181,0.00118749,0.00737492,True,0.50554624,0.99990296,2170
24,5,0.125,0.125,"[3, 5]",0.625,False,1,0.06249287,0.0099116,0.05236192,True,0.50600375,0.99985122,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00839282,0.00118722,0.00703223,True,0.50455362,0.9999224,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00944881,0.00120056,0.00791703,True,0.50610596,0.99985184,2170
25,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03843838,0.00681312,0.032207,True,0.50677064,0.99982921,2170
25,4,0.625,0.625,"[1, 7]",0.875,False,1,0.03207626,0.00580858,0.02687626,True,0.50689703,0.99983618,2170
25,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03930714,0.00802493,0.03293492,True,0.50492623,0.99989291,2170
26,1,0.5,0.5,"[6, 2]",0.75,False,0,0.25702441,0.0569172,0.21535726,True,0.51954994,0.99832738,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03045169,0.00550601,0.02551506,True,0.50645475,0.99985645,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00836797,0.00119893,0.00701141,True,0.50607801,0.99985523,2170
26,4,0.375,0.375,"[1, 7]",0.875,False,1,0.05896696,0.01100595,0.04940761,True,0.50387984,0.99993596,2170
26,5,0.5,0.5,"[4, 4]",0.5,False,0,0.09553362,0.01662713,0.08004632,True,0.50446807,0.99992531,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02974935,0.00533134,0.02492658,True,0.50538961,0.99988254,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00826638,0.00119224,0.00692629,True,0.50788159,0.99976507,2170
27,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00791084,0.0012008,0.00662838,True,0.50629802,0.99984876,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00826371,0.00119798,0.00692405,True,0.50570102,0.99987926,2170
27,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00761893,0.0011864,0.0063838,True,0.50601689,0.99986061,2170
28,1,0.5,0.5,"[2, 6]",0.75,False,1,0.06388227,0.0114073,0.05352608,True,0.50609083,0.99980322,2170
28,2,0.5,0.5,"[2, 6]",0.75,False,1,0.05825987,0.01055353,0.04881515,True,0.50575642,0.99985052,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00810074,0.00118015,0.0067875,True,0.50631445,0.99986303,2170
28,4,0.75,0.75,"[2, 6]",0.75,False,1,0.08196063,0.01456196,0.0686737,True,0.50464356,0.9999046,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00880013,0.00117656,0.00737351,True,0.50694674,0.9998355,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0086695,0.00119717,0.00726405,True,0.50604422,0.99987476,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00885156,0.00119492,0.0074166,True,0.50805429,0.99979669,2170
29,3,0.375,0.375,"[1, 7]",0.875,False,1,0.05034661,0.00976469,0.04218474,True,0.50704522,0.99981338,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00840242,0.00119364,0.00704027,True,0.50528596,0.99990785,2170
29,5,0.0,0.0,"[4, 4]",0.5,False,0,0.10639044,0.02160439,0.0891431,True,0.50376675,0.99993265,2170
30,1,0.75,0.75,"[4, 4]",0.5,False,0,0.44067671,0.10190097,0.36923702,True,0.53850109,0.99368536,2170
30,2,0.5,0.5,"[4, 4]",0.5,False,0,0.25479372,0.05080742,0.21348819,True,0.5286799,0.99625616,2170
30,3,0.625,0.625,"[1, 7]",0.875,False,1,0.08368837,0.01439908,0.07012135,True,0.5087455,0.99970826,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.06499394,0.01312455,0.05445754,True,0.50755362,0.99974374,2170
30,5,0.625,0.625,"[3, 5]",0.625,False,1,0.0811808,0.01340133,0.06802029,True,0.50492899,0.99989834,2170
31,1,0.5,0.5,"[4, 4]",0.5,False,0,0.22201098,0.04892009,0.18601998,True,0.50796205,0.99962323,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04766712,0.00720264,0.03993963,True,0.50467066,0.99989842,2170
31,3,0.625,0.625,"[5, 3]",0.625,False,0,0.17895286,0.03438461,0.14994217,True,0.51735932,0.99896664,2170
31,4,0.5,0.5,"[2, 6]",0.75,False,1,0.06548696,0.01563518,0.05487064,True,0.50516755,0.99984538,2170
31,5,0.5,0.5,"[2, 6]",0.75,False,1,0.07200833,0.01357728,0.0603348,True,0.50938432,0.99969323,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00875753,0.00120196,0.00733782,True,0.50652979,0.99984032,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0086937,0.00119869,0.00728433,True,0.50348514,0.99993654,2170
32,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00693044,0.00119953,0.00580692,True,0.50540002,0.99988547,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00908403,0.00119574,0.00761139,True,0.50577404,0.99988666,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04124231,0.00775114,0.03455637,True,0.50570063,0.99988281,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00904047,0.00119563,0.00757489,True,0.50742519,0.9998158,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00802452,0.00120136,0.00672364,True,0.50638835,0.99986139,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00792828,0.00118822,0.006643,True,0.50650988,0.99985037,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00884304,0.00120003,0.00740947,True,0.507545,0.9997984,2170
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.04283075,0.00763702,0.03588731,True,0.5056512,0.99987669,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.29446284,0.04695426,0.24672641,True,0.53326276,0.99281815,2170
34,2,0.625,0.625,"[5, 3]",0.625,False,0,0.1364115,0.02334227,0.11429734,True,0.52281694,0.9976882,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.46547544,0.09676491,0.39001554,True,0.59550896,0.96530932,2170
34,4,0.875,0.875,"[3, 5]",0.625,False,1,0.21479814,0.03813398,0.17997644,True,0.53139735,0.99532332,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.06780036,0.0115456,0.056809,True,0.50856708,0.99974555,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03642387,0.0066248,0.03051906,True,0.50825407,0.99966959,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.24677374,0.04921184,0.20676836,True,0.52285155,0.99702561,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04547783,0.00780767,0.03810526,True,0.506024,0.99988164,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,0.13214278,0.02329169,0.11072064,True,0.51393515,0.99919357,2170
35,5,0.375,0.375,"[3, 5]",0.625,False,1,0.08713761,0.0148463,0.07301142,True,0.51074917,0.99955865,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00775035,0.00119671,0.00649392,True,0.50711418,0.99982186,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00787243,0.00120142,0.0065962,True,0.5049769,0.99991439,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00941232,0.0012005,0.00788645,True,0.50550227,0.9998942,2170
36,4,0.75,0.75,"[2, 6]",0.75,False,1,0.13538856,0.03002844,0.11344023,True,0.51053242,0.9995291,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0327899,0.00625809,0.02747421,True,0.50610497,0.999862,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.11340556,0.02646407,0.09502097,True,0.51482205,0.99918202,2170
37,2,0.5,0.5,"[6, 2]",0.75,False,0,0.30231991,0.07021867,0.25330975,True,0.53572804,0.99554672,2170
37,3,0.375,0.375,"[5, 3]",0.625,False,0,0.06076651,0.01073213,0.05091543,True,0.50499958,0.99984744,2170
37,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00719078,0.00119259,0.00602506,True,0.50523802,0.99991332,2170
37,5,0.625,0.625,"[1, 7]",0.875,False,1,0.06767714,0.0121329,0.05670575,True,0.50980249,0.99968692,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.11466728,0.02259074,0.09607816,True,0.51485673,0.9991801,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.08244572,0.01576045,0.06908015,True,0.50983688,0.99951885,2170
38,3,0.5,0.5,"[4, 4]",0.5,False,0,0.11452878,0.01854448,0.0959621,True,0.50903578,0.999618,2170
38,4,0.625,0.625,"[1, 7]",0.875,False,1,0.06051714,0.01089139,0.05070649,True,0.50897819,0.99966414,2170
38,5,0.75,0.75,"[4, 4]",0.5,False,0,0.12920836,0.02825421,0.10826193,True,0.51753146,0.99890712,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01955529,0.00397874,0.01638511,True,0.50853153,0.99971041,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00847502,0.00120114,0.00710111,True,0.50596525,0.99988016,2170
39,3,0.5,0.5,"[2, 6]",0.75,False,1,0.02915343,0.00525633,0.02442727,True,0.5060123,0.99982899,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00801693,0.00119829,0.00671727,True,0.50643964,0.99985643,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02271866,0.00340238,0.01903565,True,0.51168307,0.99957164,2170
40,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00803385,0.00118648,0.00673146,True,0.50560022,0.99988295,2170
40,2,0.625,0.625,"[5, 3]",0.625,False,0,0.21178785,0.05182178,0.17745416,True,0.53877651,0.99290671,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.03507378,0.00661176,0.02938784,True,0.50586619,0.99983637,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.03301826,0.00561555,0.02766555,True,0.5051712,0.9998971,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00893385,0.0012015,0.00748555,True,0.50642615,0.99983403,2170
41,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03275583,0.00497246,0.02744567,True,0.50541457,0.99988831,2170
41,2,0.5,0.5,"[2, 6]",0.75,False,1,0.07068638,0.01217258,0.05922715,True,0.50879625,0.99966395,2170
41,3,0.375,0.375,"[5, 3]",0.625,False,0,0.11348453,0.02324696,0.09508715,True,0.51276872,0.99936014,2170
41,4,0.75,0.75,"[6, 2]",0.75,False,0,0.22825409,0.04036887,0.191251,True,0.51704502,0.99878327,2170
41,5,0.625,0.625,"[3, 5]",0.625,False,1,0.09035883,0.01667291,0.07571043,True,0.50655989,0.99982666,2170
42,1,0.5,0.5,"[2, 6]",0.75,False,1,0.05021425,0.00795588,0.04207384,True,0.50471893,0.99992111,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,0.08240675,0.01367417,0.06904749,True,0.50911193,0.99970516,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.04321844,0.00802021,0.03621215,True,0.50706822,0.99974738,2170
42,4,0.625,0.625,"[1, 7]",0.875,False,1,0.09111835,0.01342545,0.07634683,True,0.51250163,0.99931527,2170
42,5,0.5,0.5,"[2, 6]",0.75,False,1,0.007358,0.00119896,0.00616517,True,0.50568112,0.99987293,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00798691,0.00119102,0.00669213,True,0.50658115,0.9998436,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00793913,0.00118332,0.00665209,True,0.50632044,0.99986369,2170
43,3,0.5,0.5,"[6, 2]",0.75,False,0,0.32285863,0.06374777,0.27051886,True,0.53962239,0.9932518,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00808869,0.00119306,0.0067774,True,0.50770605,0.99982235,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00850903,0.00119078,0.0071296,True,0.50782738,0.99980069,2170
44,1,0.25,0.25,"[4, 4]",0.5,False,0,0.10855213,0.01925148,0.09095436,True,0.50379269,0.99993613,2170
44,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00789005,0.00118386,0.00661096,True,0.50606136,0.99986289,2170
44,3,0.375,0.375,"[1, 7]",0.875,False,1,0.04114912,0.00736886,0.03447829,True,0.50332613,0.99995107,2170
