subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00681987,0.00089744,0.00571427,True,0.5075413,0.9998144,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00650884,0.00089981,0.00545366,True,0.50930502,0.99973161,2170
32,5,0.375,0.375,"[5, 3]",0.625,False,0,0.10809749,0.01795599,0.09057342,True,0.506337,0.99985132,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00667901,0.0009008,0.00559626,True,0.50567798,0.99990035,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00662966,0.00090015,0.0055549,True,0.50559243,0.99990605,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00636914,0.00090095,0.00533661,True,0.50875573,0.99975823,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00680295,0.00090094,0.0057001,True,0.50733687,0.99983098,2170
33,5,0.5,0.5,"[2, 6]",0.75,False,1,0.30389522,0.05849113,0.25462967,True,0.53075837,0.99605442,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.77794952,0.19554672,0.65183333,True,0.64782939,0.9097884,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,1.15725898,0.2966909,0.96965157,True,0.75820008,0.68969987,2170
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.3348243,0.3643795,1.11843114,True,0.81122463,0.62160677,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.70302921,0.16138718,0.58905861,True,0.62670884,0.92591592,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.815653,0.20996066,0.68342456,True,0.69412442,0.84908653,2170
35,1,0.75,0.75,"[6, 2]",0.75,False,0,0.24990553,0.05277419,0.20939245,True,0.52801839,0.99651638,2170
35,2,0.625,0.625,"[3, 5]",0.625,False,1,0.86275959,0.23023679,0.72289453,True,0.59888026,0.95121906,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.42672381,0.09061605,0.35754608,True,0.58736906,0.97026615,2170
35,4,0.625,0.625,"[3, 5]",0.625,False,1,1.02412336,0.22848466,0.85809904,True,0.63835277,0.908449,2170
35,5,0.625,0.625,"[3, 5]",0.625,False,1,0.82151432,0.1870385,0.68833568,True,0.63084578,0.92164134,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00566769,0.0008915,0.00474888,True,0.50589804,0.99988146,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00579787,0.00089487,0.00485796,True,0.50757602,0.99982622,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00619653,0.00089464,0.00519199,True,0.50716433,0.99984177,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0059856,0.00090027,0.00501525,True,0.50668465,0.99985566,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00622622,0.00089405,0.00521687,True,0.50694997,0.99983089,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00470799,0.0008422,0.00394476,True,0.50861256,0.99974743,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.38349101,0.10136649,0.32132191,True,0.53924135,0.99333183,2170
37,3,0.5,0.5,"[2, 6]",0.75,False,1,0.0127504,0.00230563,0.01068339,True,0.50519172,0.99988232,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.69329816,0.13505455,0.58090511,True,0.61921504,0.94393375,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00590752,0.00089438,0.00494983,True,0.50593116,0.99987286,2170
38,1,0.5,0.5,"[4, 4]",0.5,False,0,0.1207295,0.02033455,0.10115761,True,0.50938064,0.99967908,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.71554107,0.17146854,0.59954213,True,0.61666729,0.94618436,2170
38,3,0.5,0.5,"[6, 2]",0.75,False,0,1.00430687,0.30380808,0.84149507,True,0.66170008,0.89414535,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.74865037,0.17557974,0.62728397,True,0.61791969,0.9458239,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.04293832,0.27793036,0.87386384,True,0.68647381,0.87763363,2170
39,1,0.625,0.625,"[5, 3]",0.625,False,0,0.59729999,0.19036686,0.50046954,True,0.60235181,0.95636339,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00754235,0.00089587,0.00631963,True,0.50821262,0.99977573,2170
39,3,0.375,0.375,"[1, 7]",0.875,False,1,0.005967,0.00089506,0.00499967,True,0.50617784,0.99982892,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00655504,0.00089689,0.00549238,True,0.50595811,0.99988644,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00767271,0.0009013,0.00642886,True,0.50587157,0.99987146,2170
40,1,0.75,0.75,"[4, 4]",0.5,False,0,0.52046425,0.1479958,0.43608992,True,0.60046621,0.95373231,2170
40,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0066906,0.0009005,0.00560596,True,0.50370497,0.9999496,2170
40,3,0.625,0.625,"[1, 7]",0.875,False,1,0.42002688,0.09244053,0.35193481,True,0.59449516,0.96626508,2170
40,4,0.875,0.875,"[3, 5]",0.625,False,1,0.3522191,0.10140063,0.29511959,True,0.57057119,0.97843107,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.70527056,0.23755747,0.59093661,True,0.67499781,0.87840565,2170
41,1,0.375,0.375,"[7, 1]",0.875,False,0,1.24327134,0.28224989,1.04172016,True,0.61327743,0.95304953,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02038727,0.00351442,0.01708221,True,0.50573493,0.99988768,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.005884,0.00089663,0.00493012,True,0.50609836,0.9998764,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00693001,0.00090033,0.00580656,True,0.50732007,0.99983857,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00665522,0.00089507,0.00557632,True,0.50711623,0.99984333,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,1.36988569,0.39498128,1.1478086,True,0.70656849,0.77374815,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,1.24416398,0.26946098,1.04246809,True,0.66580887,0.90870104,2170
42,3,0.75,0.75,"[4, 4]",0.5,False,0,1.12832831,0.313194,0.94541095,True,0.67244548,0.85603654,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00597527,0.00088866,0.00500659,True,0.50846645,0.99977649,2170
42,5,0.875,0.875,"[5, 3]",0.625,False,0,1.35246551,0.37952858,1.13321247,True,0.80135103,0.668801,2170
43,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00609004,0.00090005,0.00510276,True,0.50589934,0.99987097,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00580444,0.00090106,0.00486346,True,0.50536976,0.99988444,2170
43,3,0.625,0.625,"[3, 5]",0.625,False,1,0.01065308,0.00166509,0.00892607,True,0.50517694,0.99988255,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00665751,0.00090106,0.00557824,True,0.50497517,0.9999152,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00621198,0.00087339,0.00520494,True,0.50577743,0.99985488,2170
44,1,0.75,0.75,"[6, 2]",0.75,False,0,1.14697663,0.35765585,0.96103613,True,0.6816857,0.88426265,2170
44,2,0.75,0.75,"[2, 6]",0.75,False,1,1.27666718,0.34282176,1.06970208,True,0.67978636,0.86222424,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,0.99013442,0.25867455,0.82962017,True,0.6179395,0.92650333,2170
