pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
random,new,21,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.6129631740000001,0.9431319219999998,0.0,5
random,new,22,0.8,0.14252192813739226,80.0,14.252192813739224,0.8,0.14252192813739226,80.0,14.252192813739224,0.772363452,0.6471194459999999,0.0,5
random,new,23,0.575,0.14252192813739226,57.5,14.252192813739224,0.575,0.14252192813739226,57.5,14.252192813739224,0.550631014,0.987068152,0.0,5
random,new,24,0.525,0.2053959590644373,52.5,20.53959590644373,0.525,0.2053959590644373,52.5,20.53959590644373,0.612823906,0.8839158819999999,0.0,5
random,new,25,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.621912924,0.919462076,0.0,5
random,new,26,0.55,0.2091650066335189,55.0,20.91650066335189,0.55,0.2091650066335189,55.0,20.91650066335189,0.6005829580000001,0.9474802999999999,0.0,5
random,new,27,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.573148862,0.979010866,0.0,5
random,new,28,0.525,0.2404423007708918,52.5,24.044230077089182,0.525,0.2404423007708918,52.5,24.044230077089182,0.55419529,0.985356228,0.0,5
random,new,29,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.61240467,0.898112884,0.0,5
random,new,30,0.55,0.18957188610128875,55.0,18.957188610128878,0.55,0.18957188610128875,55.0,18.957188610128878,0.620986826,0.92785745,0.0,5
random,new,31,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.612083436,0.941246722,0.0,5
random,new,32,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.5717762399999999,0.9792775300000001,0.0,5
random,new,33,0.625,0.19764235376052372,62.5,19.764235376052373,0.625,0.19764235376052372,62.5,19.764235376052373,0.558814382,0.9852934040000001,0.0,5
random,new,34,0.625,0.15309310892394862,62.5,15.309310892394864,0.625,0.15309310892394862,62.5,15.309310892394864,0.596826392,0.927941296,0.0,5
random,new,35,0.55,0.18957188610128878,55.0,18.957188610128878,0.55,0.18957188610128878,55.0,18.957188610128878,0.618007714,0.932061898,0.0,5
random,new,36,0.45,0.2738612787525831,45.0,27.386127875258307,0.45,0.2738612787525831,45.0,27.386127875258307,0.5626357439999999,0.9777458920000001,0.0,5
random,new,37,0.475,0.2053959590644373,47.5,20.53959590644373,0.475,0.2053959590644373,47.5,20.53959590644373,0.71339898,0.772184262,0.0,5
random,new,38,0.7,0.1118033988749895,70.0,11.180339887498947,0.7,0.1118033988749895,70.0,11.180339887498947,0.679183188,0.8531239020000001,0.0,5
random,new,39,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.5779149,0.96580659,0.0,5
random,new,40,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.5482101079999999,0.9891495600000001,0.0,5
random,new,41,0.3,0.11180339887498948,30.0,11.180339887498949,0.3,0.11180339887498948,30.0,11.180339887498949,0.642527788,0.8774744739999999,0.0,5
random,new,42,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.697772356,0.820263546,0.0,5
random,new,43,0.325,0.06846531968814576,32.5,6.846531968814577,0.325,0.06846531968814576,32.5,6.846531968814577,0.5560205460000001,0.985868824,0.0,5
random,new,44,0.525,0.24044230077089182,52.5,24.044230077089182,0.525,0.24044230077089182,52.5,24.044230077089182,0.629105528,0.897949002,0.0,5
random,new,45,0.5,0.19764235376052372,50.0,19.764235376052373,0.5,0.19764235376052372,50.0,19.764235376052373,0.650206388,0.8703454520000001,0.0,5
random,new,46,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.56921185,0.9785529580000001,0.0,5
random,new,47,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.586841742,0.96631892,0.2,5
random,new,48,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.56848151,0.979469574,0.0,5
random,new,49,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.587111162,0.9531964399999999,0.0,5
random,new,50,0.325,0.2091650066335189,32.5,20.91650066335189,0.325,0.2091650066335189,32.5,20.91650066335189,0.5872017319999999,0.952998028,0.0,5
