subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
47,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01136765,0.00210385,0.0095248,True,0.50619631,0.99987201,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01092895,0.00216614,0.00915722,True,0.50736564,0.9998313,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.09098201,0.01825581,0.07623259,True,0.50688096,0.99982715,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01419369,0.00225268,0.0118927,True,0.50757094,0.99982968,2170
48,2,0.5,0.5,"[4, 4]",0.5,False,0,0.94677102,0.27790795,0.79328657,True,0.600551,0.96267352,2170
48,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01199951,0.00212605,0.01005423,True,0.50928362,0.99973119,2170
48,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01383301,0.00229926,0.01159049,True,0.50577385,0.99988681,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01373478,0.00231776,0.01150818,True,0.50700828,0.99984058,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01215349,0.00228129,0.01018324,True,0.50814138,0.9997938,2170
49,2,0.125,0.125,"[5, 3]",0.625,False,0,1.03491686,0.28155268,0.86714277,True,0.73000278,0.79818008,2170
49,3,0.625,0.625,"[5, 3]",0.625,False,0,0.20912107,0.04313955,0.1752197,True,0.50462883,0.99987673,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03050456,0.00582555,0.02555935,True,0.50715098,0.99983459,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01252411,0.00227536,0.01049378,True,0.50701448,0.99984382,2170
50,1,0.75,0.75,"[4, 4]",0.5,False,0,0.21909942,0.05008739,0.18358043,True,0.52300682,0.99786763,2170
50,2,0.625,0.625,"[5, 3]",0.625,False,0,0.68528637,0.17801173,0.57419214,True,0.6221553,0.94857789,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01071272,0.00206218,0.00897604,True,0.50742584,0.99982023,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01074582,0.00225147,0.00900378,True,0.50746354,0.99980776,2170
50,5,0.5,0.5,"[2, 6]",0.75,False,1,0.17190344,0.03155355,0.14403556,True,0.51966715,0.99805054,2170
