dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,6,5,13,C3,0.11542047,0.07579859,0.12370466,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,14,C4,0.09722218,-0.00229755,0.11262646,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,15,T7,0.11926358,0.09505082,0.13100602,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,16,T8,0.06211085,-0.00275757,0.07333759,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,17,CP3,0.07084889,-0.06580692,0.09075233,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,18,CP4,0.11376721,0.06756365,0.13060504,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,19,TP7,0.09668317,-0.00696193,0.10147474,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,20,TP8,0.1107325,-0.01161313,0.11914638,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,21,Pz,0.1399024,0.04479088,0.15132204,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,22,P3,0.0721051,-0.03702715,0.07385719,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,23,P4,0.08265013,0.01831061,0.09453274,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,24,P7,0.11469208,0.02553596,0.12624598,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,25,P8,0.09471703,-0.00709845,0.11268058,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,26,Oz,0.08498511,-0.02682346,0.09451441,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,27,O1,0.04503325,0.03898397,0.05151786,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,6,5,28,O2,0.10714802,0.00018547,0.11442216,0.625,0.625,"[3, 5]",0.625,False,0.15174598,0.02584434,0.12985596,True
Liu2024_SourceMAT,7,1,0,Fp1,0.12142603,0.12142603,0.12889254,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,1,Fp2,0.08034329,-0.05628435,0.08632914,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,2,Fz,0.07832838,0.07832838,0.10115784,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,3,F3,0.03426939,-0.00786144,0.0363033,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,4,F4,0.04310703,0.02803377,0.05094447,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,5,F7,0.08256301,0.03696568,0.0874034,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,6,F8,0.1029013,0.03237676,0.11309021,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,7,FCz,0.1175217,0.07159181,0.12144426,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,8,FC3,0.11857304,0.03625376,0.1241007,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,9,FC4,0.16768798,-0.01090481,0.16820712,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,10,FT7,0.12561381,0.05308247,0.13547426,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,11,FT8,0.11104891,-0.04043739,0.11837126,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,12,Cz,0.07426872,0.0226245,0.07898254,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,13,C3,0.11320359,0.09217426,0.12408829,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,14,C4,0.09668799,-0.00341397,0.11662153,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,15,T7,0.11041959,0.07959345,0.11696142,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,16,T8,0.0755247,-0.01640402,0.08264557,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,17,CP3,0.06609908,-0.06319524,0.08268341,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,18,CP4,0.11277883,0.06138658,0.12679577,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,19,TP7,0.0960898,-0.00012949,0.10494003,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,20,TP8,0.09539463,-0.02044341,0.10264891,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,21,Pz,0.1213398,0.04178267,0.13336407,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,22,P3,0.05890173,-0.03597258,0.06128025,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,23,P4,0.0817055,0.00600862,0.09951282,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,24,P7,0.11261903,0.03265204,0.12216096,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,25,P8,0.08679429,-0.0156983,0.10999741,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,26,Oz,0.08752075,-0.03553544,0.09527797,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,27,O1,0.04665611,0.02388267,0.05589371,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,1,28,O2,0.10898782,4.281e-05,0.11791763,0.5,0.5,"[6, 2]",0.75,False,0.14849936,0.02621469,0.12707768,True
Liu2024_SourceMAT,7,2,0,Fp1,0.0958008,0.0958008,0.10660257,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,1,Fp2,0.09459271,-0.08278441,0.10452151,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,2,Fz,0.0808827,0.07322519,0.10612617,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,3,F3,0.03276429,-0.01915015,0.03881118,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,4,F4,0.04511395,0.03938323,0.05227249,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,5,F7,0.07943792,0.02342743,0.09088328,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,6,F8,0.09282085,0.03098802,0.10350664,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,7,FCz,0.11267972,0.07501004,0.12197255,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,8,FC3,0.11467538,0.02261167,0.11759087,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,9,FC4,0.16143014,0.00465434,0.16212596,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,10,FT7,0.12027511,0.04345409,0.13569719,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,11,FT8,0.10544642,-0.04784985,0.11799552,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,12,Cz,0.07575519,0.02834528,0.08513657,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,13,C3,0.11781998,0.09649687,0.12998858,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,14,C4,0.09413818,0.0085002,0.11880516,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,15,T7,0.10378321,0.07746403,0.11295106,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,16,T8,0.07091866,-0.00218638,0.08287018,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,17,CP3,0.06572986,-0.05666649,0.07811015,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,18,CP4,0.12277506,0.07463522,0.14302403,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,19,TP7,0.09653604,0.01265886,0.1045543,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,20,TP8,0.10002574,-0.00444732,0.10966766,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,21,Pz,0.13122763,0.05420794,0.14635561,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,22,P3,0.05925804,-0.02904478,0.06400258,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,23,P4,0.08998929,0.01332217,0.10715123,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,24,P7,0.12728083,0.03987801,0.13618229,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,25,P8,0.08821337,-0.01599683,0.11087976,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,26,Oz,0.07047732,-0.02044661,0.08130699,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,27,O1,0.04298054,0.03494236,0.04736649,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,2,28,O2,0.09773941,0.00780459,0.1096051,0.5,0.5,"[6, 2]",0.75,False,0.18904106,0.02791135,0.16177107,True
Liu2024_SourceMAT,7,3,0,Fp1,0.10461669,0.10461669,0.11728089,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,1,Fp2,0.10211254,-0.07554489,0.10760288,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,2,Fz,0.08324417,0.06530896,0.10681139,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,3,F3,0.03137623,-0.02295778,0.0391767,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,4,F4,0.04821918,0.0356123,0.05684693,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,5,F7,0.08065855,0.02578709,0.09126817,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,6,F8,0.09561697,0.03239688,0.1038067,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,7,FCz,0.10415266,0.06733667,0.11381929,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,8,FC3,0.11601721,0.02680766,0.11909389,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,9,FC4,0.15447862,-0.00322241,0.15606116,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,10,FT7,0.12403995,0.03754742,0.13760629,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,11,FT8,0.10155591,-0.04371543,0.11236147,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,12,Cz,0.06941897,0.02219595,0.07914268,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,13,C3,0.11526597,0.09150975,0.125265,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,14,C4,0.09859913,0.01205217,0.12028833,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,15,T7,0.10479163,0.08661753,0.11763521,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,16,T8,0.0738017,-0.00090495,0.08823317,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,17,CP3,0.06450234,-0.06450234,0.08271069,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,18,CP4,0.12073344,0.07697938,0.14090595,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,19,TP7,0.0883003,0.0029097,0.10100747,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,20,TP8,0.11109014,-0.00618192,0.12048708,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,21,Pz,0.12818271,0.04872195,0.14123306,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,22,P3,0.06879726,-0.03567997,0.07203702,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,23,P4,0.08182667,0.01657947,0.09462188,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,24,P7,0.11621162,0.02959003,0.12427622,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,25,P8,0.09017602,-0.00936127,0.11637144,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,26,Oz,0.07698818,-0.03072921,0.08410107,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,27,O1,0.03381314,0.02528598,0.03862573,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,3,28,O2,0.09658114,0.00402083,0.11015964,0.625,0.625,"[3, 5]",0.625,False,0.17876259,0.0275588,0.15297531,True
Liu2024_SourceMAT,7,4,0,Fp1,0.11200951,0.11200951,0.12021118,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,1,Fp2,0.09241493,-0.06895228,0.10120673,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,2,Fz,0.0778565,0.07371377,0.10685597,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,3,F3,0.03424012,-0.01620578,0.03702244,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,4,F4,0.05570963,0.03704168,0.0632109,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,5,F7,0.07891934,0.03250104,0.08963577,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,6,F8,0.09145425,0.02786014,0.098691,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,7,FCz,0.11047675,0.07442738,0.11663265,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,8,FC3,0.10660117,0.02482904,0.11070746,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,9,FC4,0.17777805,-0.00516759,0.17876236,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,10,FT7,0.12439713,0.05587672,0.13521145,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,11,FT8,0.10698631,-0.04164617,0.11683724,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,12,Cz,0.07093776,0.02474953,0.07820549,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,13,C3,0.12162107,0.08897766,0.12844025,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,14,C4,0.0957516,-0.00130197,0.11589257,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,15,T7,0.11567282,0.08148402,0.12461255,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,16,T8,0.07272903,-0.01461713,0.07814866,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,17,CP3,0.07108322,-0.07108322,0.09067304,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,18,CP4,0.11744492,0.06690354,0.13393469,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,19,TP7,0.09818652,-0.00382406,0.10721308,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,20,TP8,0.10520651,-0.02167247,0.11975965,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,21,Pz,0.12346154,0.04558612,0.13689119,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,22,P3,0.07061719,-0.03688274,0.07153917,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,23,P4,0.08726476,0.01663914,0.10245287,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,24,P7,0.10974949,0.0223632,0.12062593,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,25,P8,0.08945518,0.00023896,0.10922544,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,26,Oz,0.08029598,-0.03123426,0.08427755,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,27,O1,0.04019902,0.03359615,0.05264583,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,4,28,O2,0.09968935,0.00295274,0.1081214,0.375,0.375,"[5, 3]",0.625,False,0.17913434,0.02656964,0.15329343,True
Liu2024_SourceMAT,7,5,0,Fp1,0.11232331,0.11232331,0.12068422,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,1,Fp2,0.07955626,-0.06634668,0.08742548,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,2,Fz,0.08157069,0.06232245,0.10373995,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,3,F3,0.03300544,-0.02448463,0.04166896,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,4,F4,0.04653983,0.03558358,0.06271613,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,5,F7,0.0795908,0.02398692,0.09099771,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,6,F8,0.09710591,0.02423368,0.10322867,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,7,FCz,0.10464178,0.05943456,0.11353616,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,8,FC3,0.11026204,0.01266227,0.11156779,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,9,FC4,0.16046695,-0.00280903,0.16276987,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,10,FT7,0.12618402,0.04804221,0.13507304,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,11,FT8,0.11184502,-0.03387554,0.1173204,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,12,Cz,0.07124864,0.01786143,0.08004531,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,13,C3,0.11666528,0.0908264,0.12620567,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,14,C4,0.09887169,0.00208801,0.12405651,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,15,T7,0.11335374,0.08572385,0.12019558,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,16,T8,0.07363327,-0.00879696,0.0849592,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,17,CP3,0.07332449,-0.07332449,0.08860608,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,18,CP4,0.12132544,0.06977842,0.13927488,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,19,TP7,0.08928213,0.00250072,0.09829312,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,20,TP8,0.11521912,-0.01035496,0.12219823,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,21,Pz,0.12923889,0.05548111,0.1463639,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,22,P3,0.06981404,-0.0434316,0.07356104,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,23,P4,0.09172513,0.01313497,0.10720538,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,24,P7,0.11401653,0.03063731,0.12659003,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,25,P8,0.09238103,-0.01070526,0.11636243,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,26,Oz,0.07178293,-0.02447785,0.08284655,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,27,O1,0.0458084,0.03505512,0.04968407,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,7,5,28,O2,0.09642925,0.00435273,0.11300584,0.375,0.375,"[5, 3]",0.625,False,0.17109544,0.02754176,0.14641418,True
Liu2024_SourceMAT,8,1,0,Fp1,0.11821312,0.11821312,0.13041988,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
Liu2024_SourceMAT,8,1,1,Fp2,0.10533522,-0.07628218,0.11175815,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
Liu2024_SourceMAT,8,1,2,Fz,0.06861171,0.06778317,0.09239213,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
Liu2024_SourceMAT,8,1,3,F3,0.04336792,-0.01883679,0.04789953,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
Liu2024_SourceMAT,8,1,4,F4,0.04827345,0.02969461,0.06153926,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
Liu2024_SourceMAT,8,1,5,F7,0.08228587,0.0322019,0.0898721,0.75,0.75,"[2, 6]",0.75,False,0.14715328,0.02787223,0.12592578,True
