subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.07225506,0.00977555,0.06054154,True,0.50916735,0.99964948,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360955,True,0.50561281,0.99988305,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430767,0.0004,0.00360934,True,0.50704244,0.99983766,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.12277848,0.01985617,0.10287442,True,0.50938765,0.9996862,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.10295033,0.01847149,0.08626068,True,0.51459155,0.99882528,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.03010853,0.00398612,0.02522752,True,0.50512955,0.99988547,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430737,0.00040001,0.00360909,True,0.50477098,0.99993039,2170
20,4,0.625,0.625,"[3, 5]",0.625,False,1,0.11922271,0.02009037,0.09989509,True,0.51470437,0.99911311,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11306986,0.02134219,0.0947397,True,0.51691792,0.99895712,2170
21,1,0.75,0.75,"[2, 6]",0.75,False,1,0.06322388,0.01223656,0.05297443,True,0.50730115,0.99976374,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00914907,0.00119963,0.00766588,True,0.50715357,0.99983994,2170
21,3,0.5,0.5,"[0, 8]",1.0,True,1,0.03928389,0.00652415,0.03291544,True,0.50349087,0.99995307,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01412701,0.00195269,0.01183683,True,0.50482778,0.99990872,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.10797217,0.01956607,0.09046842,True,0.50622125,0.99964405,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.12976786,0.02197513,0.10873072,True,0.51805883,0.9988708,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.12527904,0.02254558,0.10496961,True,0.51636373,0.99875865,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.13180375,0.0226993,0.11043657,True,0.51455894,0.99897779,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.1289452,0.02323852,0.10804143,True,0.51279611,0.99936135,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.12447542,0.02221372,0.10429627,True,0.51370851,0.99917665,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.02461626,0.00351481,0.02062563,True,0.50677812,0.99984068,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02744842,0.00390128,0.02299866,True,0.50562631,0.99988199,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01736006,0.00235753,0.01454576,True,0.50825907,0.99979564,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02045453,0.0031113,0.01713857,True,0.50775095,0.99980366,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03469658,0.00473507,0.02907179,True,0.50922036,0.99973508,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00430801,0.0004,0.00360962,True,0.505293,0.99989392,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03057705,0.00399746,0.0256201,True,0.50912286,0.99972965,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00705011,0.00080049,0.00590719,True,0.50621081,0.99985388,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02957552,0.00398238,0.02478093,True,0.50442345,0.99992181,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00699952,0.00080048,0.0058648,True,0.50668298,0.99985885,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.05417121,0.00777829,0.04538932,True,0.50892848,0.99970086,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50586276,0.99988381,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01010471,0.00120058,0.0084666,True,0.50717682,0.99984406,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00765492,0.00080054,0.00641395,True,0.50539641,0.99989277,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01919828,0.00239323,0.01608597,True,0.50826691,0.99977205,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03209471,0.00462569,0.02689172,True,0.5065789,0.99986128,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03012778,0.00435772,0.02524366,True,0.50696485,0.99983821,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50562192,0.9999026,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0165231,0.00198796,0.01384448,True,0.50664783,0.99982356,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01854785,0.0027746,0.01554099,True,0.50757651,0.99978794,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02747081,0.00318074,0.02301742,True,0.50760157,0.99976395,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430808,0.00040001,0.00360968,True,0.50581572,0.99984445,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00787105,0.00080054,0.00659504,True,0.50813936,0.99978556,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00430807,0.00040001,0.00360967,True,0.5052303,0.99990397,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.0036096,True,0.50551889,0.99989657,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.00040001,0.00360953,True,0.50715968,0.99983361,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04439762,0.00664705,0.03720016,True,0.50620507,0.99984635,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.0004,0.00360951,True,0.50672483,0.99986485,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01087299,0.00159029,0.00911033,True,0.50638348,0.99986159,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.0004,0.00360964,True,0.50667745,0.99985076,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0112729,0.00159737,0.00944541,True,0.50688878,0.99983621,2170
29,2,0.5,0.5,"[2, 6]",0.75,False,1,0.07354759,0.01122519,0.06162453,True,0.50593369,0.99983785,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00724233,0.00080052,0.00606825,True,0.50682811,0.99985201,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01369712,0.00160088,0.01147663,True,0.5087693,0.99974599,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01481616,0.00197989,0.01241426,True,0.50683009,0.99984542,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02324241,0.00305793,0.0194745,True,0.51196995,0.99955445,2170
30,2,0.75,0.75,"[2, 6]",0.75,False,1,0.11077243,0.01621319,0.09281471,True,0.50988059,0.99956096,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.11721132,0.02095982,0.09820977,True,0.5106069,0.9995078,2170
30,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360955,True,0.50781099,0.99977358,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.51041128,0.99964917,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02454173,0.00386962,0.02056318,True,0.50821313,0.99978942,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00720302,0.00080051,0.00603532,True,0.5067559,0.99982158,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50651027,0.99984935,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02586466,0.00379723,0.02167165,True,0.50771759,0.99978694,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02827937,0.00424043,0.0236949,True,0.50890646,0.99971879,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00732401,0.00080047,0.00613668,True,0.50734793,0.99979977,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00743905,0.00080042,0.00623308,True,0.50572271,0.99987912,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.00360959,True,0.50633387,0.9998674,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00735393,0.00080052,0.00616176,True,0.50537179,0.99988227,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02664335,0.00392747,0.0223241,True,0.50710254,0.99980907,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01574895,0.00198642,0.01319583,True,0.50792903,0.99980199,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.0036096,True,0.50658914,0.99984658,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01092794,0.00158821,0.00915637,True,0.5071601,0.99980468,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01148671,0.00159943,0.00962456,True,0.50556783,0.99988735,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01426796,0.00199576,0.01195493,True,0.50924171,0.99974444,2170
34,1,0.75,0.75,"[2, 6]",0.75,False,1,0.03941795,0.00479739,0.03302777,True,0.50709937,0.99983039,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.09664173,0.01810784,0.08097479,True,0.51168021,0.99944229,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.1242651,0.02113283,0.10412004,True,0.51678997,0.99892356,2170
34,4,1.0,1.0,"[4, 4]",0.5,False,0,0.13502077,0.02189376,0.11313207,True,0.51214426,0.99946757,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11160226,0.01865495,0.09351002,True,0.5172351,0.99894002,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02985277,0.00437847,0.02501323,True,0.50914586,0.99969283,2170
35,2,0.875,0.875,"[3, 5]",0.625,False,1,0.06368962,0.00989643,0.05336467,True,0.50538126,0.99988676,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,0.12469583,0.0209415,0.10448094,True,0.51025797,0.99957663,2170
35,4,0.625,0.625,"[1, 7]",0.875,False,1,0.03268772,0.00498169,0.0273886,True,0.50461298,0.99990599,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360956,True,0.5073285,0.99982521,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02834568,0.0038321,0.02375046,True,0.50660253,0.99985549,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00696448,0.00080053,0.00583544,True,0.50638498,0.99986141,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02590087,0.00389639,0.02170199,True,0.50923532,0.99972429,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00699277,0.00080049,0.00585915,True,0.50592306,0.99986759,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00691296,0.00080053,0.00579227,True,0.50590362,0.99986583,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.10525851,0.01851957,0.08819468,True,0.51371437,0.99916038,2170
37,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10739358,0.01872621,0.08998362,True,0.52417758,0.99748763,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.11909268,0.01892518,0.09978614,True,0.51652759,0.99899144,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.11351317,0.01633718,0.09511114,True,0.51956667,0.99834041,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.016893,0.00232538,0.01415441,True,0.50921825,0.99972298,2170
38,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03708735,0.00601596,0.03107498,True,0.50543591,0.99989314,2170
38,2,0.75,0.75,"[2, 6]",0.75,False,1,0.08484468,0.01506578,0.0710902,True,0.51000648,0.99965291,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.11658118,0.02180885,0.09768179,True,0.51559861,0.99897754,2170
38,4,0.625,0.625,"[1, 7]",0.875,False,1,0.06117721,0.00883311,0.05125955,True,0.50907737,0.99961412,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.05508748,0.00970371,0.04615705,True,0.50981781,0.99965649,2170
39,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03436154,0.00478516,0.02879106,True,0.51236036,0.99940894,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01149245,0.00159996,0.00962937,True,0.50714882,0.99980093,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00707325,0.00080052,0.00592658,True,0.50686983,0.99983079,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.0004,0.00360958,True,0.50787997,0.99980149,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50792865,0.99980954,2170
40,1,0.375,0.375,"[1, 7]",0.875,False,1,0.02798091,0.00386776,0.02344482,True,0.5046543,0.99991793,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02213996,0.00321983,0.01855077,True,0.50910411,0.99973625,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01206355,0.00159084,0.01010789,True,0.50615422,0.99987027,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.05010538,0.00730799,0.04198262,True,0.50691161,0.99982162,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0075519,0.00080045,0.00632764,True,0.50812329,0.99979115,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.10699294,0.01951133,0.08964793,True,0.50802105,0.99974507,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02800393,0.00424661,0.02346411,True,0.50811476,0.99976965,2170
41,3,0.375,0.375,"[5, 3]",0.625,False,0,0.10378161,0.01984325,0.0869572,True,0.51315661,0.9992686,2170
41,4,0.75,0.75,"[2, 6]",0.75,False,1,0.0293184,0.00434875,0.02456548,True,0.5033124,0.99991374,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0117901,0.00160425,0.00987876,True,0.50553048,0.99989768,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.10664373,0.01972576,0.08935533,True,0.51147295,0.99946347,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.11587695,0.0199419,0.09709172,True,0.51394853,0.99931255,2170
42,3,0.375,0.375,"[3, 5]",0.625,False,1,0.05319522,0.00776079,0.04457155,True,0.50972204,0.99962203,2170
42,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0403912,0.00589573,0.03384324,True,0.50520246,0.99990387,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01643505,0.00239993,0.01377071,True,0.50531449,0.99989012,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01625727,0.00240345,0.01362174,True,0.50603115,0.99987369,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01745954,0.00232149,0.01462911,True,0.50781296,0.99972768,2170
43,3,0.75,0.75,"[2, 6]",0.75,False,1,0.0494739,0.00806457,0.04145351,True,0.50441014,0.99991742,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50847997,0.99976759,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50660359,0.99984554,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,0.07740091,0.01248647,0.06485317,True,0.50490289,0.99986184,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00950284,0.00119863,0.0079623,True,0.50770273,0.99981116,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00970618,0.00120141,0.00813268,True,0.50786705,0.99979068,2170
