subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01041947,0.00158253,0.00873033,True,0.5085184,0.99974565,2170
44,5,0.375,0.375,"[1, 7]",0.875,False,1,0.02345178,0.00466903,0.01964993,True,0.50704305,0.9997941,2170
45,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00913892,0.0017142,0.00765738,True,0.50715515,0.99983694,2170
45,2,0.75,0.75,"[6, 2]",0.75,False,0,1.0842615,0.27496268,0.90848797,True,0.6861747,0.87957829,2170
45,3,0.375,0.375,"[7, 1]",0.875,False,0,0.41347664,0.10405464,0.34644646,True,0.52464424,0.997372,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.25614915,0.31268474,1.0525103,True,0.6809928,0.85945729,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,0.72720986,0.17643575,0.60931925,True,0.56917562,0.98116755,2170
46,1,0.75,0.75,"[4, 4]",0.5,False,0,0.75466441,0.18786665,0.63232305,True,0.58277965,0.97561809,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02539241,0.0044838,0.02127595,True,0.50717755,0.99984503,2170
46,3,0.75,0.75,"[6, 2]",0.75,False,0,0.8986531,0.20376056,0.75296922,True,0.61867946,0.95256521,2170
46,4,0.625,0.625,"[5, 3]",0.625,False,0,0.50135995,0.12494898,0.42008269,True,0.51244324,0.99943998,2170
46,5,0.625,0.625,"[5, 3]",0.625,False,0,0.85412928,0.21577831,0.71566331,True,0.56286494,0.97842877,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00975202,0.00164989,0.00817109,True,0.50783326,0.99981373,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00900334,0.00174623,0.00754377,True,0.50673524,0.99985815,2170
47,3,0.625,0.625,"[5, 3]",0.625,False,0,0.30127145,0.09657782,0.25243125,True,0.52228139,0.99761506,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0132641,0.00299503,0.01111381,True,0.50749181,0.99983043,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00923164,0.00170683,0.00773506,True,0.50522819,0.99991015,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02303631,0.00435579,0.01930181,True,0.50467596,0.99992075,2170
48,2,0.75,0.75,"[4, 4]",0.5,False,0,0.146414,0.03414366,0.1226783,True,0.50780459,0.99972667,2170
48,3,0.5,0.5,"[2, 6]",0.75,False,1,0.15389387,0.04026879,0.12894558,True,0.50741749,0.9997568,2170
48,4,0.5,0.5,"[6, 2]",0.75,False,0,0.11118847,0.02058353,0.09316331,True,0.50337701,0.99995549,2170
48,5,0.5,0.5,"[2, 6]",0.75,False,1,0.090233,0.0203703,0.07560501,True,0.503386,0.99995611,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00890044,0.00162347,0.00745756,True,0.50842307,0.99977017,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00930493,0.00170774,0.00779647,True,0.50564681,0.99990141,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01019215,0.00174953,0.00853986,True,0.50597482,0.9998851,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00918455,0.00172444,0.00769561,True,0.50578142,0.99989256,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00917826,0.00170574,0.00769034,True,0.50717014,0.99983395,2170
50,1,0.75,0.75,"[6, 2]",0.75,False,0,0.40769314,0.09586419,0.34160054,True,0.55479185,0.98539627,2170
50,2,0.625,0.625,"[5, 3]",0.625,False,0,0.87510863,0.28376687,0.73324163,True,0.70801961,0.80181701,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00791804,0.00152988,0.00663441,True,0.50801314,0.99979067,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01743241,0.00280426,0.01460638,True,0.50351199,0.99993541,2170
50,5,0.5,0.5,"[4, 4]",0.5,False,0,0.49359031,0.14462825,0.41357261,True,0.54425441,0.98939248,2170
