subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
39,1,0.75,0.75,"[2, 6]",0.75,False,1,0.79152365,0.30706286,0.75238355,True,0.70425136,0.83121199,2170
39,2,0.375,0.375,"[3, 5]",0.625,False,1,0.40698723,0.164033,0.3868621,True,0.55637436,0.98481982,2170
39,3,0.5,0.5,"[4, 4]",0.5,False,0,0.87798282,0.36197647,0.8345674,True,0.71502617,0.80363779,2170
39,4,0.625,0.625,"[1, 7]",0.875,False,1,0.6535461,0.23461779,0.62122886,True,0.69006032,0.85452948,2170
39,5,0.625,0.625,"[5, 3]",0.625,False,0,0.01132668,0.00227779,0.01076659,True,0.50289242,0.99996111,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.55152973,0.15461126,0.52425711,True,0.69982821,0.8660209,2170
40,2,0.875,0.875,"[3, 5]",0.625,False,1,0.94189776,0.31084685,0.8953218,True,0.84427344,0.53435411,2170
40,3,0.625,0.625,"[5, 3]",0.625,False,0,0.58505089,0.17870699,0.55612068,True,0.59288609,0.95930969,2170
40,4,0.625,0.625,"[3, 5]",0.625,False,1,0.74076678,0.17627102,0.70413656,True,0.66670782,0.87596556,2170
40,5,0.625,0.625,"[3, 5]",0.625,False,1,1.22459284,0.37637295,1.16403789,True,0.92713484,0.27465989,2170
41,1,0.875,0.875,"[3, 5]",0.625,False,1,0.20655309,0.04224034,0.19633924,True,0.51458088,0.99926105,2170
41,2,0.5,0.5,"[4, 4]",0.5,False,0,0.65656955,0.16915819,0.62410281,True,0.59970144,0.9489425,2170
41,3,0.75,0.75,"[4, 4]",0.5,False,0,0.56960828,0.13292325,0.54144169,True,0.59653988,0.96198761,2170
41,4,0.625,0.625,"[3, 5]",0.625,False,1,0.56363308,0.1305619,0.53576196,True,0.54210969,0.9867428,2170
41,5,0.625,0.625,"[5, 3]",0.625,False,0,1.00644976,0.2161465,0.95668178,True,0.61114447,0.95459057,2170
42,1,0.5,0.5,"[6, 2]",0.75,False,0,0.01438666,0.00234525,0.01367526,True,0.5031058,0.99996686,2170
42,2,0.5,0.5,"[4, 4]",0.5,False,0,0.56245973,0.12976831,0.53464663,True,0.59603249,0.96632865,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.72028029,0.17821161,0.68466311,True,0.54722212,0.98730866,2170
42,4,0.5,0.5,"[2, 6]",0.75,False,1,0.82703413,0.18850666,0.78613808,True,0.62898683,0.9296521,2170
42,5,0.375,0.375,"[3, 5]",0.625,False,1,1.03864166,0.25320129,0.98728181,True,0.78657473,0.69368379,2170
43,1,0.75,0.75,"[4, 4]",0.5,False,0,0.06058647,0.0143085,0.05759052,True,0.5029595,0.99995936,2170
43,2,0.5,0.5,"[4, 4]",0.5,False,0,0.18919499,0.04276542,0.17983948,True,0.5129929,0.99927027,2170
