subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.04618565,0.21214416,0.87658473,True,0.59373919,0.95259803,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00810234,0.00119072,0.00678884,True,0.50578234,0.99989258,2170
15,3,0.625,0.625,"[3, 5]",0.625,False,1,0.91326338,0.20811246,0.76521097,True,0.54644411,0.98946314,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,1.00563514,0.25288905,0.84260801,True,0.59752648,0.96127558,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02484237,0.00463123,0.02081509,True,0.50501688,0.99991306,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00794318,0.0011812,0.00665548,True,0.50752088,0.99983392,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00824177,0.00119293,0.00690567,True,0.50882394,0.99970714,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00749798,0.00119844,0.00628245,True,0.50791551,0.99981308,2170
16,4,0.5,0.5,"[4, 4]",0.5,False,0,1.36021483,0.43484552,1.13970552,True,0.73307141,0.74540827,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00821005,0.00119064,0.00687909,True,0.50700709,0.99983172,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.91307511,0.21799566,0.76505322,True,0.64579015,0.92053355,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00876857,0.00119886,0.00734706,True,0.5084367,0.99977722,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00866913,0.00120197,0.00726375,True,0.50638845,0.99985543,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.08106925,0.01581508,0.06792682,True,0.50687389,0.99984153,2170
