dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,32,1,4,F4,0.04183991,0.03396497,0.05541885,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,5,F7,0.08970746,0.03590326,0.09607649,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,6,F8,0.10071776,0.02666285,0.10977999,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,7,FCz,0.11539606,0.07017958,0.12222391,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,8,FC3,0.11417985,0.01719939,0.11565074,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,9,FC4,0.16268747,-0.00823372,0.16370073,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,10,FT7,0.12750508,0.04830448,0.13525653,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,11,FT8,0.09340955,-0.03227066,0.09927385,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,12,Cz,0.07402471,0.02017465,0.08212506,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,13,C3,0.12073337,0.0878769,0.13020502,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,14,C4,0.09734083,-0.00752591,0.11685109,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,15,T7,0.11293332,0.09138186,0.12303406,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,16,T8,0.0752146,-0.01472683,0.08254355,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,17,CP3,0.07813761,-0.07556883,0.09556548,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,18,CP4,0.11385215,0.05587392,0.13213207,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,19,TP7,0.09735307,-0.00865762,0.10333093,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,20,TP8,0.10752145,-0.01815702,0.11506811,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,21,Pz,0.1347433,0.04033573,0.14720759,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,22,P3,0.07033476,-0.04835237,0.07404219,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,23,P4,0.08098163,0.00913364,0.09337467,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,24,P7,0.1102872,0.0239105,0.12275323,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,25,P8,0.08147806,0.00053167,0.10152848,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,26,Oz,0.08513249,-0.02466494,0.09508928,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,27,O1,0.04656244,0.03057795,0.05323288,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,1,28,O2,0.11511973,0.00663763,0.12558228,0.625,0.625,"[3, 5]",0.625,False,0.01322312,0.00176297,0.01131563,True
Liu2024_SourceMAT,32,2,0,Fp1,0.11217961,0.11217961,0.12096021,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,1,Fp2,0.08741102,-0.06930836,0.09551499,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,2,Fz,0.07220703,0.06733823,0.09455131,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,3,F3,0.03882317,-0.0265507,0.04705643,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,4,F4,0.04080713,0.03290201,0.05415102,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,5,F7,0.08967455,0.03481173,0.09549828,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,6,F8,0.10040617,0.02741777,0.10970523,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,7,FCz,0.11577694,0.06877472,0.12284561,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,8,FC3,0.11568552,0.0173649,0.11709954,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,9,FC4,0.16224609,-0.00868639,0.16332915,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,10,FT7,0.12557982,0.04785796,0.13323779,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,11,FT8,0.09376176,-0.03029781,0.09893862,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,12,Cz,0.07455424,0.01912167,0.08312611,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,13,C3,0.12123524,0.08706269,0.1308389,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,14,C4,0.09767736,-0.00691515,0.11775888,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,15,T7,0.11508738,0.09250404,0.12502559,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,16,T8,0.073518,-0.01437255,0.08065466,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,17,CP3,0.07850216,-0.07571347,0.09583333,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,18,CP4,0.11400811,0.05484705,0.13289149,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,19,TP7,0.09695112,-0.00733778,0.10256711,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,20,TP8,0.10860781,-0.0172474,0.11615749,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,21,Pz,0.13450556,0.04054223,0.14723729,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,22,P3,0.06793223,-0.04732491,0.07243922,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,23,P4,0.08172792,0.00872627,0.09412497,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,24,P7,0.10982228,0.02436981,0.12269331,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,25,P8,0.08027923,0.0010142,0.10073285,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,26,Oz,0.08468552,-0.02306931,0.09501155,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,27,O1,0.04635376,0.03247793,0.05362733,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,2,28,O2,0.11647692,0.0072114,0.12717642,0.5,0.5,"[2, 6]",0.75,False,0.0277995,0.00413015,0.0237893,True
Liu2024_SourceMAT,32,3,0,Fp1,0.11247373,0.11247373,0.12184971,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,1,Fp2,0.08853231,-0.0688876,0.09622729,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,2,Fz,0.0723189,0.06747717,0.09395623,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,3,F3,0.03924926,-0.02629684,0.04729246,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,4,F4,0.03969687,0.03256571,0.05352081,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,5,F7,0.09048495,0.03580773,0.09643665,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,6,F8,0.10071128,0.02725223,0.10994136,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,7,FCz,0.11561573,0.06921363,0.1229107,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,8,FC3,0.11594711,0.01689923,0.11732771,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,9,FC4,0.16151065,-0.00861852,0.16263348,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,10,FT7,0.12819202,0.04806079,0.13562468,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,11,FT8,0.09449252,-0.03045073,0.09967981,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,12,Cz,0.07376491,0.01915896,0.08257163,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,13,C3,0.12043546,0.08641611,0.12970069,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,14,C4,0.09806003,-0.00695074,0.11809223,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,15,T7,0.11402886,0.09157129,0.12377437,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,16,T8,0.07386377,-0.0134224,0.0812544,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,17,CP3,0.07823025,-0.07601282,0.09556912,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,18,CP4,0.11309066,0.05562843,0.1319975,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,19,TP7,0.09616307,-0.0073312,0.10186466,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,20,TP8,0.10783742,-0.01688197,0.11524629,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,21,Pz,0.13339135,0.03961813,0.1460389,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,22,P3,0.06796885,-0.04745138,0.07166614,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,23,P4,0.0817412,0.00932074,0.09362916,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,24,P7,0.10993967,0.02462995,0.12255363,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,25,P8,0.08064734,0.00081511,0.10105382,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,26,Oz,0.0847571,-0.02350432,0.09495916,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,27,O1,0.04595735,0.03190859,0.05370099,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,3,28,O2,0.11562056,0.00747864,0.12656097,0.75,0.75,"[2, 6]",0.75,False,0.02455691,0.00349667,0.02101447,True
Liu2024_SourceMAT,32,4,0,Fp1,0.11373146,0.11373146,0.12210549,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,1,Fp2,0.08813129,-0.06758131,0.0956392,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,2,Fz,0.072528,0.06721226,0.09544654,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,3,F3,0.03765304,-0.02826953,0.0472459,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,4,F4,0.04292002,0.03371462,0.05586548,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,5,F7,0.08805987,0.03260571,0.09455709,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,6,F8,0.09945241,0.02703794,0.10803837,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,7,FCz,0.11311971,0.06807888,0.12023061,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,8,FC3,0.11292359,0.01560673,0.11409294,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,9,FC4,0.16221061,-0.00933037,0.163342,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,10,FT7,0.12565927,0.04600902,0.1336576,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,11,FT8,0.09255622,-0.0335726,0.09887422,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,12,Cz,0.07345196,0.01796643,0.08216678,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,13,C3,0.11985008,0.08522056,0.12886307,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,14,C4,0.09870108,-0.0070297,0.11834794,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,15,T7,0.11357469,0.09092704,0.12327638,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,16,T8,0.0757779,-0.01526349,0.08337012,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,17,CP3,0.07674485,-0.07573418,0.09446608,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,18,CP4,0.11454844,0.0558251,0.13396145,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,19,TP7,0.09660269,-0.00642762,0.10216432,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,20,TP8,0.10816514,-0.01716055,0.11552285,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,21,Pz,0.13578591,0.04174004,0.14881907,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,22,P3,0.07050648,-0.0489794,0.07431573,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,23,P4,0.08113521,0.00872723,0.09380792,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,24,P7,0.11065261,0.02559091,0.12318844,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,25,P8,0.08124889,0.00193153,0.10162228,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,26,Oz,0.08578116,-0.0237815,0.09732918,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,27,O1,0.04985959,0.03328078,0.05613866,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,4,28,O2,0.11547157,0.00767221,0.12691721,0.375,0.375,"[3, 5]",0.625,False,0.03405653,0.00505081,0.02914373,True
Liu2024_SourceMAT,32,5,0,Fp1,0.11218782,0.11218782,0.12107956,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,1,Fp2,0.08596063,-0.06715459,0.09346472,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,2,Fz,0.07251015,0.06737375,0.09503863,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,3,F3,0.03909282,-0.02749883,0.04783623,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,4,F4,0.04167775,0.03339651,0.05499782,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,5,F7,0.08933588,0.03462834,0.09539641,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,6,F8,0.10285532,0.02704391,0.11172438,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,7,FCz,0.11424805,0.06898959,0.12171689,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,8,FC3,0.1150431,0.01618778,0.11631695,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,9,FC4,0.16201457,-0.00823613,0.16325207,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,10,FT7,0.12603223,0.0484475,0.13347504,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,11,FT8,0.09395145,-0.03174682,0.09945308,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,12,Cz,0.0732485,0.01875612,0.08216081,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,13,C3,0.121434,0.08669952,0.13054399,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,14,C4,0.09892702,-0.00812253,0.11835405,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,15,T7,0.11541586,0.09265364,0.12541303,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,16,T8,0.0751899,-0.01394078,0.08266971,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,17,CP3,0.07900584,-0.07733218,0.09701589,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,18,CP4,0.11409377,0.05493447,0.13299611,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,19,TP7,0.09816311,-0.00794623,0.10414492,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,20,TP8,0.1078402,-0.01656957,0.11538046,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,21,Pz,0.13581337,0.04090941,0.14858893,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,22,P3,0.06921189,-0.04860101,0.0735268,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,23,P4,0.08170623,0.00892597,0.09363354,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,24,P7,0.10993011,0.02455758,0.12263898,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,25,P8,0.0811455,0.00183331,0.10141622,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,26,Oz,0.08408011,-0.02286499,0.09509385,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,27,O1,0.04772184,0.03070193,0.05382271,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,32,5,28,O2,0.11520578,0.00790158,0.12637711,0.75,0.75,"[4, 4]",0.5,False,0.02820494,0.00378197,0.02413625,True
Liu2024_SourceMAT,33,1,0,Fp1,0.11284477,0.11284477,0.12213101,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,1,Fp2,0.08881512,-0.0707831,0.09678406,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,2,Fz,0.07172044,0.06618591,0.09172056,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,3,F3,0.03845173,-0.02740568,0.04744935,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,4,F4,0.03922152,0.03295963,0.05275917,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,5,F7,0.08887699,0.03603386,0.09533644,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,6,F8,0.10140295,0.02570839,0.11139223,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,7,FCz,0.11705598,0.06969738,0.12487178,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,8,FC3,0.11849384,0.01884127,0.12018774,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,9,FC4,0.16162492,-0.00877358,0.16301566,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,10,FT7,0.13111174,0.05063767,0.1386459,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,11,FT8,0.09530628,-0.03301622,0.10149505,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,12,Cz,0.07582816,0.02082811,0.085186,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,13,C3,0.11867379,0.08774669,0.12840487,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,14,C4,0.09621429,-0.00786871,0.11581765,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,15,T7,0.11295639,0.09113979,0.12213637,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,16,T8,0.07083981,-0.01281932,0.07865944,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,17,CP3,0.07644341,-0.07415003,0.09401457,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,18,CP4,0.11270027,0.05721287,0.13098048,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,19,TP7,0.09397501,-0.00704426,0.10092143,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,20,TP8,0.10720534,-0.01918466,0.11532889,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,21,Pz,0.13302921,0.042031,0.14606002,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,22,P3,0.06728668,-0.04644909,0.07086889,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,23,P4,0.08304287,0.01352308,0.0935199,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,24,P7,0.10970177,0.02485124,0.12089978,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
Liu2024_SourceMAT,33,1,25,P8,0.0818304,-0.00033166,0.10096364,0.5,0.5,"[6, 2]",0.75,False,0.03505382,0.00470759,0.02999715,True
