subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01498041,0.00279283,0.01255188,True,0.50757028,0.99980773,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.0079471,0.00168779,0.00665876,True,0.50561879,0.99988691,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00843697,0.00162076,0.00706922,True,0.50600822,0.99987551,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00925213,0.00159941,0.00775223,True,0.50769542,0.99981236,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00993599,0.0017502,0.00832523,True,0.50666965,0.99985493,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00987662,0.00154286,0.00827549,True,0.50695835,0.9998547,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00888962,0.00167641,0.00744849,True,0.50644156,0.99986158,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00884774,0.00164941,0.0074134,True,0.50709601,0.99983158,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01008587,0.00170511,0.00845081,True,0.50665557,0.99984416,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01017398,0.00163863,0.00852464,True,0.50849783,0.99977529,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0115201,0.00178076,0.00965254,True,0.50665122,0.99985789,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01024792,0.00171622,0.0085866,True,0.50900908,0.9997388,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.46319709,0.11008084,0.38810654,True,0.53507187,0.99502745,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0080811,0.00163235,0.00677104,True,0.51117305,0.99962591,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.63042802,0.42783618,1.36611348,True,0.89355545,0.37674737,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.54261318,0.37534848,1.29253461,True,0.89857926,0.23960293,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.4762186,0.40731463,1.2369035,True,0.90965114,0.35959624,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.30628917,0.33849362,1.09452194,True,0.81625605,0.58584823,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00710087,0.00151251,0.00594972,True,0.50715529,0.99984609,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00946539,0.0017052,0.00793092,True,0.50693491,0.9998186,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01036516,0.00163625,0.00868483,True,0.50677071,0.99983961,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0082065,0.0015772,0.00687611,True,0.50649919,0.99984907,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00736971,0.00160018,0.00617498,True,0.50812263,0.99977541,2170
32,1,0.375,0.375,"[3, 5]",0.625,False,1,1.25299556,0.3064559,1.04986795,True,0.78474439,0.68630477,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00946473,0.00164987,0.00793037,True,0.50570754,0.99987547,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00992095,0.00174526,0.00831263,True,0.50645701,0.99986238,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00840067,0.00162,0.0070388,True,0.5056025,0.99987204,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,1.2104501,0.35035629,1.01421969,True,0.76271695,0.6764976,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00850157,0.001708,0.00712335,True,0.50697117,0.9998464,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00910022,0.00163706,0.00762495,True,0.50731724,0.99981392,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00815292,0.00156957,0.00683122,True,0.50689369,0.99982026,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00860416,0.00155011,0.00720931,True,0.50555635,0.9998932,2170
