subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,2,0.75,0.75,"[4, 4]",0.5,False,0,0.21813066,0.03793631,0.18276872,True,0.5088874,0.99972685,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01011187,0.00157928,0.0084726,True,0.50410403,0.99993556,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.16287448,0.03438001,0.13647031,True,0.50444683,0.99992088,2170
5,5,0.375,0.375,"[3, 5]",0.625,False,1,0.20562029,0.03949261,0.17228645,True,0.50871215,0.99967602,2170
6,1,0.375,0.375,"[3, 5]",0.625,False,1,0.03910996,0.00737926,0.03276971,True,0.50281665,0.99996718,2170
6,2,0.625,0.625,"[3, 5]",0.625,False,1,0.09666506,0.01670143,0.08099434,True,0.5069819,0.99981369,2170
6,3,0.625,0.625,"[5, 3]",0.625,False,0,0.26058919,0.05949084,0.21834414,True,0.53364149,0.99618819,2170
6,4,0.5,0.5,"[2, 6]",0.75,False,1,0.17851581,0.03170709,0.14957597,True,0.5118241,0.99946285,2170
6,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02374202,0.00456604,0.01989312,True,0.50437678,0.99990368,2170
7,1,0.75,0.75,"[6, 2]",0.75,False,0,0.28649586,0.06060342,0.24005098,True,0.51392539,0.99838435,2170
7,2,0.375,0.375,"[5, 3]",0.625,False,0,0.09170345,0.01760409,0.07683707,True,0.5085108,0.99970909,2170
7,3,0.75,0.75,"[2, 6]",0.75,False,1,0.22343305,0.03965101,0.18721152,True,0.5167281,0.99881901,2170
7,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03688892,0.00714523,0.03090872,True,0.50393509,0.99994255,2170
7,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0259136,0.00452942,0.02171266,True,0.50419808,0.99993282,2170
8,1,0.75,0.75,"[2, 6]",0.75,False,1,0.03249865,0.00456974,0.02723017,True,0.50312176,0.99995099,2170
8,2,0.875,0.875,"[5, 3]",0.625,False,0,0.27607396,0.05647737,0.23131862,True,0.52621786,0.99667524,2170
8,3,0.625,0.625,"[7, 1]",0.875,False,0,0.05026242,0.00860947,0.04211419,True,0.50362687,0.99994736,2170
8,4,0.875,0.875,"[3, 5]",0.625,False,1,0.0455888,0.00699972,0.03819824,True,0.5046511,0.99987875,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.10321078,0.01799528,0.08647891,True,0.51488504,0.99912261,2170
9,1,0.75,0.75,"[2, 6]",0.75,False,1,0.07927206,0.01912387,0.06642098,True,0.50595874,0.99988,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.02450266,0.00432776,0.02053044,True,0.50548845,0.99989002,2170
9,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02959614,0.00551677,0.02479821,True,0.50691995,0.99983045,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02692524,0.00577079,0.02256029,True,0.5035206,0.99995974,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01745392,0.00291726,0.0146244,True,0.5046441,0.99991501,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01569605,0.00302882,0.0131515,True,0.50523719,0.99990613,2170
10,2,0.375,0.375,"[7, 1]",0.875,False,0,0.14744254,0.03270838,0.1235401,True,0.50463611,0.99983367,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.11171358,0.02565439,0.09360329,True,0.5082612,0.99973199,2170
10,4,0.375,0.375,"[3, 5]",0.625,False,1,0.06190779,0.01163238,0.05187169,True,0.50351623,0.99994535,2170
10,5,0.25,0.25,"[2, 6]",0.75,False,1,0.06292705,0.01019326,0.05272572,True,0.50447453,0.99991314,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.1056137,0.02220942,0.08849228,True,0.51505996,0.99922975,2170
11,2,0.375,0.375,"[3, 5]",0.625,False,1,0.0439128,0.00796784,0.03679394,True,0.50324349,0.99995518,2170
11,3,0.5,0.5,"[4, 4]",0.5,False,0,0.35865271,0.08069574,0.30051023,True,0.52030196,0.99665697,2170
11,4,0.25,0.25,"[2, 6]",0.75,False,1,0.1454062,0.03302298,0.12183388,True,0.50564195,0.99986053,2170
11,5,0.25,0.25,"[6, 2]",0.75,False,0,0.06437777,0.01392772,0.05394126,True,0.50348516,0.99994871,2170
12,1,0.375,0.375,"[3, 5]",0.625,False,1,0.07277705,0.01493178,0.0609789,True,0.50413427,0.99992376,2170
12,2,0.375,0.375,"[1, 7]",0.875,False,1,0.0100544,0.00155739,0.00842445,True,0.505399,0.99989565,2170
12,3,0.625,0.625,"[5, 3]",0.625,False,0,0.25978104,0.05615081,0.217667,True,0.51096927,0.99942873,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00954681,0.00145742,0.00799914,True,0.50377551,0.99995194,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.07151771,0.01471765,0.05992372,True,0.50389413,0.99991154,2170
13,1,0.75,0.75,"[4, 4]",0.5,False,0,0.39153591,0.07797831,0.32806261,True,0.56011488,0.98774131,2170
13,2,0.625,0.625,"[5, 3]",0.625,False,0,0.24039463,0.04460085,0.20142339,True,0.52949373,0.99661456,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.547866,0.14026017,0.45904948,True,0.62370627,0.94632736,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.20567056,0.03202088,0.17232857,True,0.52612721,0.99763851,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.04283474,0.00570881,0.03589065,True,0.50472929,0.9998867,2170
14,1,0.75,0.75,"[2, 6]",0.75,False,1,0.03728253,0.00721873,0.03123853,True,0.5036692,0.99994575,2170
14,2,0.375,0.375,"[5, 3]",0.625,False,0,0.05452734,0.01045583,0.04568772,True,0.50350945,0.99994731,2170
14,3,0.25,0.25,"[2, 6]",0.75,False,1,0.04500379,0.00770623,0.03770806,True,0.50318479,0.99994592,2170
14,4,0.75,0.75,"[2, 6]",0.75,False,1,0.03239763,0.00601052,0.02714554,True,0.50294013,0.999958,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02004695,0.00398065,0.01679707,True,0.50547897,0.99987088,2170
15,1,0.75,0.75,"[4, 4]",0.5,False,0,0.51019292,0.11347694,0.42748371,True,0.51620858,0.99880582,2170
15,2,0.75,0.75,"[6, 2]",0.75,False,0,0.11476871,0.02189436,0.09616314,True,0.50418061,0.99994241,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.04801946,0.00962259,0.04023486,True,0.50340362,0.99995985,2170
15,4,0.625,0.625,"[1, 7]",0.875,False,1,0.05952699,0.01305857,0.04987685,True,0.50361618,0.99994987,2170
15,5,0.25,0.25,"[4, 4]",0.5,False,0,0.07084998,0.0153848,0.05936424,True,0.50293089,0.9999667,2170
16,1,0.375,0.375,"[5, 3]",0.625,False,0,0.02838272,0.0068025,0.02378149,True,0.50435701,0.99992445,2170
16,2,0.5,0.5,"[2, 6]",0.75,False,1,0.04060227,0.00773452,0.03402009,True,0.507941,0.99977428,2170
16,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04356605,0.00901924,0.0365034,True,0.50780485,0.99972489,2170
16,4,0.625,0.625,"[3, 5]",0.625,False,1,0.12066494,0.02545989,0.10110351,True,0.50521196,0.99985788,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01714724,0.00289233,0.01436744,True,0.50557202,0.99986657,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.06636392,0.01749113,0.05560543,True,0.50849092,0.99973505,2170
17,2,0.375,0.375,"[5, 3]",0.625,False,0,0.27366513,0.05721009,0.22930029,True,0.51242201,0.99936629,2170
17,3,0.75,0.75,"[4, 4]",0.5,False,0,0.10097004,0.01773373,0.08460142,True,0.50544061,0.99987973,2170
17,4,0.875,0.875,"[3, 5]",0.625,False,1,0.2376763,0.051038,0.19914574,True,0.5140445,0.99897996,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.07144686,0.01335592,0.05986436,True,0.50382646,0.99993237,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,0.25512414,0.04931229,0.21376505,True,0.51780846,0.9987506,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,0.13310469,0.02476788,0.11152661,True,0.51133921,0.99936922,2170
18,3,0.75,0.75,"[4, 4]",0.5,False,0,0.1453821,0.02850125,0.12181368,True,0.51475781,0.99916561,2170
18,4,0.75,0.75,"[2, 6]",0.75,False,1,0.58697728,0.12053271,0.49182029,True,0.57722642,0.97929655,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,0.25600402,0.05620165,0.21450229,True,0.52008698,0.99804941,2170
19,1,0.375,0.375,"[5, 3]",0.625,False,0,0.06249639,0.01168946,0.05236487,True,0.50734105,0.99971541,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.12078511,0.02308702,0.1012042,True,0.51036702,0.99934491,2170
19,3,0.375,0.375,"[3, 5]",0.625,False,1,0.07933869,0.01573058,0.06647681,True,0.50557717,0.99985171,2170
19,4,0.5,0.5,"[4, 4]",0.5,False,0,0.27724144,0.08266626,0.23229683,True,0.51405709,0.99927284,2170
19,5,0.875,0.875,"[3, 5]",0.625,False,1,0.23000306,0.05119962,0.19271644,True,0.51803249,0.99875149,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.16961138,0.0370674,0.14211507,True,0.51446617,0.99876493,2170
20,2,0.125,0.125,"[3, 5]",0.625,False,1,0.0348903,0.00813553,0.0292341,True,0.50326119,0.99996316,2170
20,3,0.875,0.875,"[3, 5]",0.625,False,1,0.08652456,0.01942937,0.07249776,True,0.50750648,0.99971029,2170
20,4,0.75,0.75,"[2, 6]",0.75,False,1,0.08207714,0.01473628,0.06877132,True,0.50995502,0.9996424,2170
20,5,0.875,0.875,"[3, 5]",0.625,False,1,0.06117717,0.01434121,0.05125951,True,0.50398399,0.9999147,2170
21,1,0.625,0.625,"[1, 7]",0.875,False,1,0.04795862,0.00892145,0.04018388,True,0.50499204,0.99992015,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03685502,0.00759983,0.03088032,True,0.50681392,0.99985177,2170
21,3,0.625,0.625,"[3, 5]",0.625,False,1,0.05871327,0.01256821,0.04919505,True,0.50585448,0.99988403,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.27027692,0.07184092,0.22646136,True,0.52768354,0.99664048,2170
21,5,0.625,0.625,"[3, 5]",0.625,False,1,0.21859915,0.05198025,0.18316126,True,0.51786473,0.99891974,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.43819432,0.11783608,0.36715707,True,0.59851363,0.96837235,2170
22,2,0.625,0.625,"[3, 5]",0.625,False,1,0.19983707,0.04270834,0.16744076,True,0.53637641,0.99446168,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.16837137,0.03688885,0.14107608,True,0.51969629,0.99861769,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.05630614,0.01226127,0.04717815,True,0.50582723,0.99983225,2170
22,5,0.75,0.75,"[4, 4]",0.5,False,0,0.10265337,0.02300573,0.08601186,True,0.51236494,0.99942993,2170
23,1,0.125,0.125,"[3, 5]",0.625,False,1,0.09181044,0.01906177,0.07692672,True,0.50408713,0.99993736,2170
23,2,0.625,0.625,"[5, 3]",0.625,False,0,0.32325233,0.06718656,0.27084873,True,0.52270386,0.99780746,2170
23,3,0.875,0.875,"[3, 5]",0.625,False,1,0.30602737,0.06793041,0.25641617,True,0.51476415,0.99909847,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00942331,0.00154704,0.00789566,True,0.5054364,0.99989114,2170
23,5,0.5,0.5,"[4, 4]",0.5,False,0,0.53084241,0.13118148,0.44478564,True,0.52062171,0.9983604,2170
24,1,0.25,0.25,"[6, 2]",0.75,False,0,0.20455306,0.04317181,0.17139223,True,0.51472571,0.99916571,2170
24,2,0.625,0.625,"[1, 7]",0.875,False,1,0.08735674,0.01566231,0.07319503,True,0.50806172,0.99972283,2170
24,3,0.625,0.625,"[3, 5]",0.625,False,1,0.08743013,0.01710139,0.07325652,True,0.50613313,0.99985036,2170
24,4,0.5,0.5,"[4, 4]",0.5,False,0,0.0751416,0.01481831,0.06296012,True,0.50407104,0.99993407,2170
24,5,0.25,0.25,"[2, 6]",0.75,False,1,0.21376627,0.04387056,0.17911185,True,0.51593118,0.99874177,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.07901973,0.01363061,0.06620956,True,0.51861155,0.99889322,2170
25,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02233829,0.00429374,0.01871695,True,0.50424433,0.99993254,2170
25,3,0.625,0.625,"[5, 3]",0.625,False,0,0.06522076,0.01305885,0.05464759,True,0.50835408,0.99969172,2170
25,4,0.5,0.5,"[2, 6]",0.75,False,1,0.31834606,0.07548284,0.26673783,True,0.54575274,0.99177881,2170
25,5,0.5,0.5,"[2, 6]",0.75,False,1,0.03953875,0.00682294,0.03312898,True,0.50616789,0.9998445,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.06693113,0.01450624,0.05608068,True,0.50588902,0.99986445,2170
26,2,0.625,0.625,"[3, 5]",0.625,False,1,0.29112699,0.08214507,0.24393134,True,0.51497398,0.99923736,2170
26,3,0.375,0.375,"[5, 3]",0.625,False,0,0.22251891,0.05608375,0.18644557,True,0.51055815,0.99937611,2170
26,4,0.5,0.5,"[4, 4]",0.5,False,0,0.05876197,0.01131807,0.04923586,True,0.50621507,0.99982979,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01159672,0.00154898,0.00971673,True,0.50572197,0.99986807,2170
27,1,0.5,0.5,"[2, 6]",0.75,False,1,0.03933795,0.00810862,0.03296073,True,0.50490312,0.99989799,2170
27,2,0.75,0.75,"[4, 4]",0.5,False,0,0.04401556,0.01129125,0.03688004,True,0.50601204,0.99983447,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01806565,0.00303818,0.01513696,True,0.50577785,0.99987316,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.04411501,0.00977303,0.03696336,True,0.50382777,0.99993864,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00765253,0.00159592,0.00641195,True,0.50416291,0.9999289,2170
28,1,0.375,0.375,"[1, 7]",0.875,False,1,0.08142943,0.01588234,0.06822861,True,0.50562789,0.99983397,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.03500763,0.00655071,0.02933242,True,0.50312684,0.99996248,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00891278,0.00156488,0.00746789,True,0.50534765,0.99991046,2170
28,4,0.375,0.375,"[1, 7]",0.875,False,1,0.02275171,0.00435577,0.01906334,True,0.5042362,0.99992694,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02583889,0.00443831,0.02165005,True,0.50531695,0.99990572,2170
29,1,0.625,0.625,"[5, 3]",0.625,False,0,0.22542463,0.05458247,0.18888023,True,0.51716584,0.99891127,2170
29,2,0.25,0.25,"[6, 2]",0.75,False,0,0.33983137,0.06425714,0.28474009,True,0.52985965,0.99595926,2170
29,3,0.375,0.375,"[1, 7]",0.875,False,1,0.10168488,0.01799577,0.08520038,True,0.50611321,0.99972613,2170
29,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03754004,0.00564247,0.03145429,True,0.50600774,0.99987849,2170
29,5,0.0,0.0,"[4, 4]",0.5,False,0,0.35802064,0.07338386,0.29998063,True,0.52017181,0.99816603,2170
30,1,0.875,0.875,"[3, 5]",0.625,False,1,0.09470499,0.01928708,0.07935202,True,0.50909169,0.99959194,2170
30,2,0.625,0.625,"[3, 5]",0.625,False,1,0.43834653,0.12791053,0.3672846,True,0.53429452,0.99471736,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.32322075,0.07325192,0.27082227,True,0.52387126,0.99762624,2170
30,4,0.625,0.625,"[5, 3]",0.625,False,0,0.08657058,0.01629788,0.07253631,True,0.50788775,0.99970359,2170
30,5,0.75,0.75,"[2, 6]",0.75,False,1,0.0670305,0.01162235,0.05616394,True,0.50632749,0.99985782,2170
31,1,0.25,0.25,"[2, 6]",0.75,False,1,0.28336659,0.07211154,0.23742902,True,0.52240587,0.9982823,2170
31,2,0.625,0.625,"[5, 3]",0.625,False,0,0.09764509,0.02077179,0.08181549,True,0.51029654,0.99960772,2170
31,3,0.5,0.5,"[4, 4]",0.5,False,0,0.10367054,0.01984153,0.08686414,True,0.50941025,0.99963182,2170
31,4,0.375,0.375,"[3, 5]",0.625,False,1,0.1297697,0.02858405,0.10873227,True,0.51126823,0.99956981,2170
31,5,0.75,0.75,"[4, 4]",0.5,False,0,0.13402569,0.03120912,0.11229831,True,0.51220435,0.99948039,2170
32,1,0.375,0.375,"[1, 7]",0.875,False,1,0.0386995,0.00578257,0.03242578,True,0.50765527,0.9997471,2170
32,2,0.5,0.5,"[4, 4]",0.5,False,0,0.27020277,0.05817012,0.22639923,True,0.51397004,0.99925419,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01053342,0.00154069,0.00882581,True,0.50464651,0.99992182,2170
32,4,0.625,0.625,"[5, 3]",0.625,False,0,0.10796071,0.02405569,0.09045881,True,0.5071389,0.99978366,2170
32,5,0.5,0.5,"[6, 2]",0.75,False,0,0.15724397,0.03366138,0.13175258,True,0.51056019,0.9995514,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01016517,0.00154373,0.00851726,True,0.50489126,0.99991635,2170
33,2,0.25,0.25,"[4, 4]",0.5,False,0,0.11702978,0.02302099,0.09805766,True,0.51365646,0.99921968,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01025178,0.00157998,0.00858982,True,0.50501891,0.99989052,2170
33,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00961877,0.0015006,0.00805944,True,0.50367658,0.99994643,2170
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03568221,0.00641688,0.02989764,True,0.5051763,0.99991361,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.08311222,0.01819891,0.0696386,True,0.51171108,0.99942165,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.0612409,0.01356837,0.05131292,True,0.5063952,0.99978375,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01237406,0.00158473,0.01036805,True,0.50649632,0.99986303,2170
34,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01107052,0.00159082,0.00927584,True,0.50455335,0.99992682,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.04707587,0.00864714,0.03944423,True,0.50649572,0.99983489,2170
35,1,0.375,0.375,"[1, 7]",0.875,False,1,0.03009941,0.00552224,0.02521989,True,0.50565698,0.99983742,2170
35,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00898801,0.00156251,0.00753093,True,0.50602917,0.99987872,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04501824,0.00787738,0.03772017,True,0.50516939,0.99987476,2170
35,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00950071,0.00159185,0.00796051,True,0.50311852,0.99996329,2170
35,5,0.5,0.5,"[4, 4]",0.5,False,0,0.4009522,0.09903171,0.3359524,True,0.56789163,0.9812789,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01458364,0.00268051,0.01221943,True,0.50506826,0.99990758,2170
36,2,0.375,0.375,"[1, 7]",0.875,False,1,0.03122901,0.00550275,0.02616636,True,0.503747,0.99994721,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02483242,0.00469638,0.02080675,True,0.5067575,0.99985282,2170
36,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01077329,0.00154576,0.00902679,True,0.50432285,0.99991722,2170
36,5,0.375,0.375,"[1, 7]",0.875,False,1,0.0106268,0.00158527,0.00890405,True,0.50432681,0.99991714,2170
37,1,0.625,0.625,"[3, 5]",0.625,False,1,0.08780196,0.01872399,0.07356807,True,0.5116694,0.99938542,2170
37,2,0.625,0.625,"[5, 3]",0.625,False,0,0.10397007,0.01846764,0.0871151,True,0.51237198,0.9994734,2170
37,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00968494,0.00157434,0.00811488,True,0.50455151,0.99992436,2170
37,4,0.375,0.375,"[3, 5]",0.625,False,1,0.07414314,0.01120926,0.06212353,True,0.51162159,0.99931994,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0557498,0.00977632,0.046712,True,0.51173558,0.99945254,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.14670947,0.02940103,0.12292587,True,0.51255423,0.99942549,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.45281144,0.11985142,0.37940455,True,0.56772727,0.98439523,2170
38,3,0.875,0.875,"[3, 5]",0.625,False,1,0.19442979,0.04419341,0.16291008,True,0.52217478,0.99811981,2170
38,4,0.625,0.625,"[3, 5]",0.625,False,1,0.47914835,0.12232748,0.40147189,True,0.56023988,0.98018016,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.10641342,0.02203101,0.08916236,True,0.51390354,0.99937739,2170
39,1,0.625,0.625,"[1, 7]",0.875,False,1,0.05763302,0.01007618,0.04828992,True,0.5068082,0.99976113,2170
39,2,0.25,0.25,"[2, 6]",0.75,False,1,0.02428207,0.00547903,0.02034561,True,0.50538218,0.99988645,2170
39,3,0.75,0.75,"[4, 4]",0.5,False,0,0.09381791,0.02159228,0.07860875,True,0.51090903,0.99953809,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0243592,0.00430335,0.02041024,True,0.50738512,0.99975515,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04078273,0.00985298,0.03417129,True,0.50729566,0.99981455,2170
40,1,0.625,0.625,"[3, 5]",0.625,False,1,0.1082928,0.02637408,0.09073706,True,0.51393241,0.9990879,2170
40,2,0.5,0.5,"[4, 4]",0.5,False,0,0.39228919,0.12693781,0.32869378,True,0.5471346,0.98825426,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.42545148,0.11651027,0.35648001,True,0.60729577,0.95339005,2170
40,4,0.625,0.625,"[3, 5]",0.625,False,1,0.14466057,0.03089467,0.12120913,True,0.51140588,0.99939962,2170
40,5,0.125,0.125,"[3, 5]",0.625,False,1,0.04705376,0.01076131,0.0394257,True,0.50974147,0.99964979,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.14689918,0.03308421,0.12308483,True,0.51881689,0.99841676,2170
41,2,0.875,0.875,"[3, 5]",0.625,False,1,0.1036537,0.02192234,0.08685003,True,0.5074584,0.99975121,2170
41,3,0.5,0.5,"[4, 4]",0.5,False,0,0.0648558,0.01433556,0.05434179,True,0.51239903,0.99947217,2170
41,4,0.5,0.5,"[2, 6]",0.75,False,1,0.02521948,0.00450919,0.02113106,True,0.5026192,0.99996535,2170
41,5,0.75,0.75,"[2, 6]",0.75,False,1,0.03513614,0.00698212,0.02944009,True,0.50355605,0.99995599,2170
42,1,0.375,0.375,"[5, 3]",0.625,False,0,0.071533,0.01415522,0.05993652,True,0.50978851,0.99963785,2170
42,2,0.375,0.375,"[1, 7]",0.875,False,1,0.01134083,0.00158338,0.00950233,True,0.50510843,0.99990889,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0106794,0.00155342,0.00894812,True,0.50540938,0.99989709,2170
42,4,0.75,0.75,"[2, 6]",0.75,False,1,0.15316938,0.02859865,0.12833854,True,0.51627393,0.9989109,2170
42,5,0.75,0.75,"[2, 6]",0.75,False,1,0.01128013,0.00155775,0.00945146,True,0.50448407,0.9999094,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00813361,0.0014308,0.00681504,True,0.50422711,0.99993294,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00996718,0.00158274,0.00835137,True,0.50527858,0.99985922,2170
43,3,0.5,0.5,"[4, 4]",0.5,False,0,0.03843216,0.00862146,0.03220179,True,0.50315898,0.99996473,2170
43,4,0.375,0.375,"[1, 7]",0.875,False,1,0.05079928,0.0103278,0.04256403,True,0.50661967,0.99979144,2170
43,5,0.5,0.5,"[6, 2]",0.75,False,0,0.0474048,0.0095357,0.03971984,True,0.50258366,0.99996692,2170
44,1,0.625,0.625,"[5, 3]",0.625,False,0,0.12708484,0.02899871,0.10648266,True,0.50942777,0.99968317,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.07048191,0.01246861,0.05905583,True,0.50760902,0.99978403,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,0.07221991,0.01473963,0.06051208,True,0.50470233,0.99990404,2170
