dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Lee2019_MI,51,4,8,FC1,0.07634111,-0.00909362,0.07903285,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,9,FC2,0.06943811,0.03684857,0.07785562,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,10,FC6,0.02884978,0.00293752,0.03656955,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,11,T7,0.07837104,0.03944189,0.08103876,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,12,C3,0.03751906,0.02966063,0.05842898,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,13,Cz,0.07786807,0.05999734,0.08381626,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,14,C4,0.05224312,-0.04743908,0.06208045,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,15,T8,0.09047098,0.0040546,0.09109133,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,16,TP9,0.05286526,-0.03433606,0.05511126,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,17,CP5,0.05214244,0.05214244,0.07205994,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,18,CP1,0.04960711,0.02857135,0.06338487,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,19,CP2,0.06522802,-0.04644106,0.06901365,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,20,CP6,0.06705302,0.0184396,0.07329746,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,21,TP10,0.05888848,0.01303797,0.07479897,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,22,P7,0.04883176,-0.01088564,0.05144609,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,23,P3,0.03129652,0.0064438,0.03271176,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,24,Pz,0.08713062,0.01960364,0.08990989,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,25,P4,0.04957799,0.00866336,0.05834122,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,26,P8,0.02726982,-0.02334075,0.03375874,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,27,PO9,0.0540168,0.0417649,0.06694865,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,28,O1,0.05389522,-0.05389522,0.06747814,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,29,Oz,0.03590546,0.03586653,0.04525819,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,30,O2,0.07494929,-0.01319793,0.0802188,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,31,PO10,0.05946193,0.00151802,0.06260474,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,32,FC3,0.05038311,0.04261135,0.0620481,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,33,FC4,0.05100746,0.00824211,0.06122916,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,34,C5,0.08059019,0.02881477,0.08764563,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,35,C1,0.05965896,-0.02132137,0.06864015,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,36,C2,0.0733559,-0.04135198,0.07495154,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,37,C6,0.09074841,0.00568148,0.09557454,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,38,CP3,0.06432749,-0.06432749,0.07304464,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,39,CPz,0.05406548,0.02802407,0.07029675,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,40,CP4,0.05244693,-0.00249477,0.05884695,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,41,P1,0.0924437,0.05130356,0.09599442,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,42,P2,0.06741398,0.01173933,0.07015466,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,43,POz,0.0850478,0.07898755,0.09517927,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,44,FT9,0.05512568,-0.04429515,0.06546512,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,45,FTT9h,0.08239441,-0.02845375,0.08437598,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,46,TTP7h,0.07261842,-0.02528773,0.07702741,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,47,TP7,0.0898084,0.06871387,0.09501978,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,48,TPP9h,0.06860617,-0.02056558,0.07497535,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,49,FT10,0.04063715,0.03047997,0.05098797,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,50,FTT10h,0.0540325,-0.03964343,0.06101763,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,51,TPP8h,0.06313296,-0.01475999,0.06593367,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,52,TP8,0.06423695,-0.00338091,0.07830592,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,53,TPP10h,0.10288467,-0.06797061,0.10485613,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,54,F9,0.06786516,-0.0519861,0.07839614,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,55,F10,0.05687628,0.02787119,0.06391337,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,56,AF7,0.07773643,0.0146637,0.09326415,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,57,AF3,0.04666072,-0.01170956,0.05693513,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,58,AF4,0.07188241,0.06438451,0.08660483,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,59,AF8,0.07800823,-0.06790193,0.08583651,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,60,PO3,0.07069374,-0.0157783,0.08573318,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,4,61,PO4,0.05630419,0.03486291,0.06809009,0.525,0.525,"[17, 23]",0.575,False,0.10200913,0.01442126,0.0896865,True
Lee2019_MI,51,5,0,Fp1,0.06604229,-0.02336819,0.07524309,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,1,Fp2,0.02701294,0.0235952,0.0356321,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,2,F7,0.06215664,-0.03042886,0.07407667,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,3,F3,0.05674934,0.01599215,0.07006617,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,4,Fz,0.03526688,0.03284894,0.04533589,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,5,F4,0.07709126,0.02231076,0.08716538,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,6,F8,0.06778444,-0.02111213,0.07041259,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,7,FC5,0.05293048,0.05293048,0.05326487,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,8,FC1,0.07845619,-0.00174123,0.08183926,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,9,FC2,0.07577889,0.04067381,0.08357714,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,10,FC6,0.02423904,0.0007063,0.02998361,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,11,T7,0.05875918,0.02787744,0.06421447,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,12,C3,0.05261657,0.02070255,0.06131557,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,13,Cz,0.07238985,0.06081405,0.07781975,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,14,C4,0.06397874,-0.04908518,0.07041423,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,15,T8,0.08566023,-0.01653866,0.08733051,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,16,TP9,0.05532483,-0.02581836,0.05850203,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,17,CP5,0.05180072,0.04957573,0.07542736,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,18,CP1,0.05054739,0.02582742,0.06444345,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,19,CP2,0.04807789,-0.03598873,0.0561766,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,20,CP6,0.06993366,0.01662515,0.07985253,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,21,TP10,0.06562819,0.0322215,0.08047814,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,22,P7,0.04184908,-0.0165165,0.04366168,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,23,P3,0.03839,-0.00755441,0.04269768,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,24,Pz,0.088458,0.02243757,0.09241116,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,25,P4,0.05477636,0.01885295,0.06359297,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,26,P8,0.02964351,-0.02668198,0.03507764,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,27,PO9,0.06000711,0.03309971,0.0686923,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,28,O1,0.05760979,-0.05760979,0.07304359,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,29,Oz,0.03669092,0.03630989,0.05024078,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,30,O2,0.07388991,-0.00126629,0.07935598,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,31,PO10,0.06997422,0.01443766,0.07431763,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,32,FC3,0.04615283,0.04292721,0.05505276,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,33,FC4,0.05925816,0.01899426,0.07335126,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,34,C5,0.06773354,0.02852193,0.07570704,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,35,C1,0.06007847,-0.02449366,0.06883603,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,36,C2,0.05873506,-0.0360362,0.05951504,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,37,C6,0.08663616,0.00943812,0.09454232,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,38,CP3,0.06368021,-0.06368021,0.07057909,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,39,CPz,0.04211938,0.03117213,0.0565122,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,40,CP4,0.04149786,-0.00349217,0.04608172,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,41,P1,0.08939588,0.05131353,0.09666341,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,42,P2,0.06164709,0.02406646,0.07256581,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,43,POz,0.09336808,0.07782911,0.10050413,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,44,FT9,0.05960913,-0.05960913,0.06724886,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,45,FTT9h,0.08933161,-0.02952541,0.09232987,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,46,TTP7h,0.07087723,-0.05271358,0.09117945,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,47,TP7,0.07507098,0.05210711,0.07712623,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,48,TPP9h,0.0720661,-0.02239145,0.08117436,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,49,FT10,0.0388021,0.02440912,0.04914677,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,50,FTT10h,0.05397428,-0.04746158,0.06219804,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,51,TPP8h,0.08440961,-0.01659483,0.0884748,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,52,TP8,0.05024253,-0.00731498,0.06369061,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,53,TPP10h,0.10384104,-0.06526468,0.10544661,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,54,F9,0.06101351,-0.04409627,0.07214049,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,55,F10,0.079538,0.02880447,0.08522458,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,56,AF7,0.08075702,0.01356881,0.09686054,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,57,AF3,0.03793655,-0.00676004,0.04685484,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,58,AF4,0.08938217,0.08938217,0.10153139,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,59,AF8,0.0805513,-0.07862683,0.09282117,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,60,PO3,0.07790117,-0.02217755,0.09323894,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,51,5,61,PO4,0.05117641,0.03135277,0.05567328,0.55,0.55,"[16, 24]",0.6,False,0.28794404,0.04622603,0.2531606,True
Lee2019_MI,52,1,0,Fp1,0.06642496,-0.02339599,0.08091991,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,1,Fp2,0.03241072,0.03241072,0.0458164,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,2,F7,0.06242871,-0.03252376,0.07587245,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,3,F3,0.06297742,0.00536339,0.06830214,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,4,Fz,0.02718061,0.0247215,0.04716199,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,5,F4,0.07116093,0.02200368,0.08026614,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,6,F8,0.06689774,-0.0221194,0.07242841,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,7,FC5,0.05658852,0.05658852,0.0568806,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,8,FC1,0.07471427,-0.01670299,0.07865117,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,9,FC2,0.06530426,0.02540009,0.07254553,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,10,FC6,0.02674833,-0.00777002,0.03112191,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,11,T7,0.07760274,0.0420644,0.08314922,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,12,C3,0.03202487,0.02673694,0.05315427,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,13,Cz,0.08439229,0.05745625,0.08843173,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,14,C4,0.06031565,-0.06031565,0.06594948,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,15,T8,0.10503386,0.00552368,0.10654221,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,16,TP9,0.05263161,-0.03658514,0.05650038,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,17,CP5,0.05482601,0.05482601,0.07353528,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,18,CP1,0.036624,0.03061265,0.05613364,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,19,CP2,0.06324396,-0.04971097,0.07012967,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,20,CP6,0.05893985,0.01738985,0.06433058,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,21,TP10,0.06007992,0.0090302,0.07714013,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,22,P7,0.04582466,-0.01571207,0.04721493,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,23,P3,0.026455,0.01408105,0.03097559,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,24,Pz,0.08159924,0.02279828,0.08498909,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,25,P4,0.04750393,0.01711988,0.05934017,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,26,P8,0.03037417,-0.03037417,0.03818514,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,27,PO9,0.04966936,0.03104851,0.05762729,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,28,O1,0.05899739,-0.05899739,0.07109706,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,29,Oz,0.04400036,0.04400036,0.04928946,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,30,O2,0.0665925,-0.00371881,0.07050155,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,31,PO10,0.0644095,0.00389785,0.07349902,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,32,FC3,0.05011993,0.03810287,0.06452782,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,33,FC4,0.03601947,0.00588894,0.04795511,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,34,C5,0.07795593,0.03278804,0.08895805,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,35,C1,0.06169367,-0.01998055,0.07411337,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,36,C2,0.07797495,-0.05338404,0.08183837,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,37,C6,0.07385657,-0.00277703,0.08307666,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,38,CP3,0.06106452,-0.06106452,0.07093752,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,39,CPz,0.06288043,0.02773135,0.07321718,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,40,CP4,0.05689685,0.00113526,0.06746741,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,41,P1,0.09539565,0.05644579,0.10012957,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,42,P2,0.06647502,0.0165605,0.07326342,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,43,POz,0.09482333,0.09482333,0.10708936,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,44,FT9,0.0380196,-0.03164085,0.05342025,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,45,FTT9h,0.06891265,-0.01549883,0.07748911,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,46,TTP7h,0.06280958,-0.0322139,0.07100155,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,47,TP7,0.09154922,0.07408848,0.0986517,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,48,TPP9h,0.0694622,-0.02987355,0.07948933,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,49,FT10,0.04791913,0.03391906,0.06137027,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,50,FTT10h,0.05121666,-0.03835049,0.06056262,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,51,TPP8h,0.06038229,-0.02265794,0.06868924,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,52,TP8,0.07231948,-0.00364954,0.08970383,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,53,TPP10h,0.10141246,-0.07967652,0.10689875,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,54,F9,0.05241379,-0.04945069,0.06442532,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,55,F10,0.05784483,0.0239893,0.06275515,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,56,AF7,0.07484683,0.0112012,0.08912474,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,57,AF3,0.03668607,-0.01304288,0.04439764,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
Lee2019_MI,52,1,58,AF4,0.07251039,0.07251039,0.08231346,0.625,0.625,"[17, 23]",0.575,False,0.2208607,0.0443859,0.19418088,True
