subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
4,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00807547,0.00119848,0.00676633,True,0.5056837,0.99983711,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00814676,0.00119956,0.00682606,True,0.50719928,0.99984532,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00811676,0.00119898,0.00680092,True,0.50656894,0.999868,2170
5,3,0.5,0.5,"[2, 6]",0.75,False,1,1.17643954,0.37072888,0.9857227,True,0.80960387,0.63416675,2170
5,4,0.875,0.875,"[5, 3]",0.625,False,0,0.52450532,0.1071082,0.43947587,True,0.51154889,0.99939468,2170
5,5,0.375,0.375,"[5, 3]",0.625,False,0,0.93600637,0.24101015,0.78426701,True,0.60927094,0.95338659,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00860372,0.00119551,0.00720894,True,0.50781826,0.99980117,2170
6,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02228809,0.00352476,0.01867489,True,0.50808044,0.99974269,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00888297,0.0011957,0.00744292,True,0.50718266,0.9998017,2170
6,4,0.25,0.25,"[4, 4]",0.5,False,0,0.13236591,0.02382165,0.1109076,True,0.51384942,0.99933467,2170
6,5,0.375,0.375,"[7, 1]",0.875,False,0,0.42996778,0.11270411,0.36026416,True,0.54801703,0.9897911,2170
7,1,0.5,0.5,"[4, 4]",0.5,False,0,1.4967201,0.43340185,1.25408142,True,0.74734069,0.73139888,2170
7,2,0.5,0.5,"[2, 6]",0.75,False,1,0.81153013,0.18396895,0.67997006,True,0.55465684,0.98809461,2170
7,3,0.375,0.375,"[3, 5]",0.625,False,1,0.92477093,0.19537005,0.77485299,True,0.5926198,0.96629016,2170
7,4,0.125,0.125,"[3, 5]",0.625,False,1,0.90043104,0.21646138,0.75445893,True,0.5964331,0.95149299,2170
7,5,0.5,0.5,"[4, 4]",0.5,False,0,0.62619025,0.14827876,0.5246763,True,0.56284964,0.98493153,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.49937413,0.12416408,0.41841879,True,0.61470864,0.95597657,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.22973847,0.05336501,0.19249474,True,0.56189011,0.98446948,2170
8,3,0.875,0.875,"[5, 3]",0.625,False,0,0.18527666,0.03205706,0.15524079,True,0.51397835,0.99920598,2170
8,4,0.875,0.875,"[5, 3]",0.625,False,0,0.26391425,0.0681047,0.22113017,True,0.52805144,0.99655541,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.59182053,0.12491719,0.49587838,True,0.60038674,0.95758098,2170
9,1,0.5,0.5,"[2, 6]",0.75,False,1,0.71278883,0.16800065,0.59723607,True,0.54671471,0.98837192,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.32920972,0.0714398,0.27584035,True,0.51362011,0.99932178,2170
9,3,0.375,0.375,"[5, 3]",0.625,False,0,0.6479122,0.13020016,0.54287683,True,0.55634771,0.98807067,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.22955859,0.3280441,1.03023043,True,0.65577486,0.88831857,2170
9,5,0.375,0.375,"[3, 5]",0.625,False,1,1.14387925,0.31763401,0.95844087,True,0.58446513,0.97143271,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00799649,0.00120116,0.00670015,True,0.50666723,0.99983836,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00869137,0.00120096,0.00728238,True,0.50841172,0.99977665,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.75106736,0.18471028,0.62930913,True,0.61676308,0.94192658,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,0.86056242,0.19390565,0.72105356,True,0.56102326,0.98361583,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00877163,0.0011975,0.00734963,True,0.50706121,0.99983988,2170
11,1,0.625,0.625,"[5, 3]",0.625,False,0,0.61014,0.14131882,0.51122801,True,0.5496456,0.98888194,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00808759,0.00120006,0.00677648,True,0.50424436,0.99993459,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.68142526,0.14964016,0.57095696,True,0.57770672,0.96863368,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0089818,0.00119612,0.00752573,True,0.50538837,0.99989349,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00878182,0.0012009,0.00735817,True,0.50742093,0.99980473,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00818975,0.00117989,0.00686208,True,0.50686459,0.99985476,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00835669,0.00119792,0.00700195,True,0.50668645,0.99986719,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00761998,0.00119679,0.00638468,True,0.50640703,0.99987494,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00844268,0.00120168,0.00707401,True,0.50691323,0.99984423,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.19678729,0.03551839,0.1648854,True,0.51373228,0.99934953,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00927858,0.00119746,0.00777439,True,0.50564699,0.99986594,2170
13,2,0.625,0.625,"[5, 3]",0.625,False,0,0.08248149,0.01204452,0.06911012,True,0.50641363,0.99983852,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.73684975,0.15601635,0.61739639,True,0.62841689,0.93861559,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.40757047,0.07820997,0.34149776,True,0.58139926,0.9757974,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00762395,0.00119884,0.006388,True,0.50701633,0.99982931,2170
14,1,0.5,0.5,"[6, 2]",0.75,False,0,0.1879948,0.03866958,0.15751829,True,0.50902923,0.99968958,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0088162,0.00119863,0.00738697,True,0.50557666,0.99989114,2170
14,3,0.375,0.375,"[3, 5]",0.625,False,1,1.21546967,0.37295334,1.01842552,True,0.76227607,0.70681139,2170
