subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
46,3,0.5,0.5,"[2, 6]",0.75,False,1,0.04792539,0.00964035,0.03944057,True,0.50282578,0.99996444,1658
46,4,0.5,0.5,"[2, 6]",0.75,False,1,1.28783968,0.32819019,1.05983752,True,0.73629645,0.74218686,1658
46,5,0.625,0.625,"[3, 5]",0.625,False,1,0.01340443,0.00223961,0.01103128,True,0.50100559,0.99999602,1658
47,1,0.5,0.5,"[4, 4]",0.5,False,0,0.01187316,0.00203306,0.00977111,True,0.50193916,0.99998718,1658
47,2,0.375,0.375,"[1, 7]",0.875,False,1,0.55135755,0.13575155,0.45374391,True,0.54244424,0.99295775,1658
47,3,0.5,0.5,"[4, 4]",0.5,False,0,0.01246012,0.00211016,0.01025415,True,0.5013143,0.99999199,1658
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.13719366,0.03161107,0.11290457,True,0.51042981,0.9995761,1658
47,5,0.375,0.375,"[3, 5]",0.625,False,1,0.03658074,0.00838816,0.0301044,True,0.5037457,0.99994649,1658
48,1,0.625,0.625,"[5, 3]",0.625,False,0,1.47871422,0.42739561,1.21691919,True,0.72022724,0.78536443,1658
48,2,0.625,0.625,"[5, 3]",0.625,False,0,1.27824989,0.31312682,1.05194553,True,0.62587167,0.92862373,1658
48,3,0.375,0.375,"[3, 5]",0.625,False,1,0.92892158,0.21956271,0.76446312,True,0.56908779,0.97713595,1658
48,4,0.5,0.5,"[2, 6]",0.75,False,1,1.32925507,0.30133639,1.09392064,True,0.60912628,0.94449524,1658
48,5,0.75,0.75,"[2, 6]",0.75,False,1,0.01202135,0.00222527,0.00989306,True,0.5016517,0.99998932,1658
49,1,0.5,0.5,"[2, 6]",0.75,False,1,0.0118445,0.00233611,0.00974752,True,0.50184097,0.99998021,1658
49,2,0.5,0.5,"[6, 2]",0.75,False,0,0.01264469,0.00222351,0.01040604,True,0.5017143,0.99998916,1658
49,3,0.75,0.75,"[2, 6]",0.75,False,1,1.32675376,0.34149052,1.09186217,True,0.78637236,0.69448504,1658
49,4,0.5,0.5,"[4, 4]",0.5,False,0,0.01200068,0.00229665,0.00987605,True,0.5016528,0.99998791,1658
49,5,0.25,0.25,"[2, 6]",0.75,False,1,0.67988699,0.17959058,0.5595182,True,0.52427742,0.99788136,1658
50,1,0.5,0.5,"[4, 4]",0.5,False,0,0.04339683,0.00909516,0.03571376,True,0.5017276,0.99997886,1658
50,2,0.625,0.625,"[3, 5]",0.625,False,1,0.01163224,0.00206117,0.00957284,True,0.50213432,0.99998412,1658
50,3,0.5,0.5,"[4, 4]",0.5,False,0,0.20218031,0.04424148,0.16638584,True,0.5136596,0.99917552,1658
50,4,0.5,0.5,"[2, 6]",0.75,False,1,0.01065807,0.00234941,0.00877114,True,0.50275922,0.9999605,1658
50,5,0.5,0.5,"[2, 6]",0.75,False,1,0.0104145,0.00209583,0.00857069,True,0.50241017,0.99997827,1658
