subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0062089,0.00089971,0.00520235,True,0.50540016,0.99990157,2170
15,3,0.5,0.5,"[4, 4]",0.5,False,0,1.14168209,0.33919635,0.9565999,True,0.64312756,0.90706768,2170
15,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02013017,0.00346307,0.0168668,True,0.50517854,0.99990231,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00627318,0.00090117,0.00525621,True,0.50688279,0.99985042,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00555347,0.00087724,0.00465318,True,0.50708637,0.99983318,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00665566,0.00090015,0.00557669,True,0.50677397,0.9998527,2170
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00659826,0.0009013,0.0055286,True,0.50607524,0.99987193,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00699361,0.00090083,0.00585985,True,0.5064201,0.99986337,2170
16,5,0.5,0.5,"[4, 4]",0.5,False,0,0.32101828,0.08296312,0.26897685,True,0.53551845,0.99476258,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00617766,0.00089956,0.00517618,True,0.50709235,0.99981799,2170
17,2,0.375,0.375,"[1, 7]",0.875,False,1,0.05765544,0.00918867,0.04830871,True,0.50628917,0.99985668,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,1.14465384,0.30459388,0.9590899,True,0.59004417,0.96886128,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12274382,0.02184997,0.10284537,True,0.50784222,0.99978215,2170
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.20829346,0.04136506,0.17452625,True,0.51409557,0.99927558,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.53920793,0.37290128,1.2896814,True,0.82398412,0.60949455,2170
18,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00684142,0.00090133,0.00573233,True,0.50630095,0.99987449,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.60291892,0.47062778,1.34306398,True,0.89670519,0.36009311,2170
18,4,1.0,1.0,"[4, 4]",0.5,False,0,1.52118957,0.42408031,1.27458406,True,0.95538324,0.1411137,2170
18,5,1.0,1.0,"[4, 4]",0.5,False,0,1.51047475,0.43519595,1.26560626,True,0.9026501,0.34033874,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00626177,0.00089823,0.00524665,True,0.50803119,0.99979601,2170
19,2,0.125,0.125,"[3, 5]",0.625,False,1,0.12577432,0.02305704,0.10538459,True,0.51451283,0.99922192,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00562948,0.00089562,0.00471686,True,0.50681469,0.99983337,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00525221,0.0008898,0.00440075,True,0.50649224,0.99986796,2170
19,5,0.375,0.375,"[7, 1]",0.875,False,0,0.65639527,0.17663693,0.54998467,True,0.55892543,0.98379272,2170
20,1,0.375,0.375,"[5, 3]",0.625,False,0,0.57108761,0.11750354,0.47850655,True,0.58470973,0.97097352,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.0071081,0.00089201,0.00595578,True,0.50802294,0.99974976,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0062776,0.00090073,0.00525991,True,0.50811323,0.99975468,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00672287,0.00089164,0.005633,True,0.50411161,0.99993867,2170
20,5,0.625,0.625,"[3, 5]",0.625,False,1,0.99919648,0.24521674,0.83721315,True,0.61624042,0.94547573,2170
21,1,0.375,0.375,"[5, 3]",0.625,False,0,1.09281508,0.25635504,0.9156549,True,0.64643592,0.90177582,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0059172,0.00089119,0.00495794,True,0.50690438,0.99981672,2170
21,3,0.75,0.75,"[4, 4]",0.5,False,0,0.06345355,0.01050046,0.05316687,True,0.50780379,0.999779,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.14137212,0.02925284,0.11845378,True,0.52153085,0.99822686,2170
21,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00639922,0.00090082,0.00536182,True,0.50429718,0.9999232,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.53228803,0.11594292,0.4459969,True,0.64072856,0.93105545,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,0.96278466,0.26644266,0.80670418,True,0.75414018,0.74309426,2170
22,3,0.875,0.875,"[5, 3]",0.625,False,0,0.74760827,0.15595518,0.6264108,True,0.69467199,0.84949011,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.70865149,0.16126981,0.59376945,True,0.72428209,0.80010588,2170
22,5,1.0,1.0,"[4, 4]",0.5,False,0,0.72707096,0.20039333,0.60920287,True,0.71702986,0.79965858,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00550369,0.00088409,0.00461147,True,0.50497393,0.99991607,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00629836,0.00090138,0.00527731,True,0.50731514,0.99981454,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0059589,0.00090089,0.00499288,True,0.50594201,0.99989199,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00636646,0.00090057,0.00533437,True,0.50671107,0.99984228,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00572198,0.00089371,0.00479437,True,0.50645374,0.99987093,2170
24,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00607876,0.00087453,0.00509331,True,0.50764307,0.99982262,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00583015,0.00089479,0.004885,True,0.50572284,0.99990371,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00618156,0.00089401,0.00517945,True,0.50670787,0.99982474,2170
24,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00612368,0.00089613,0.00513095,True,0.50474866,0.99990831,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00642676,0.00090022,0.0053849,True,0.50711178,0.99982355,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00696973,0.00090027,0.00583984,True,0.50598834,0.99989404,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00691804,0.0009007,0.00579653,True,0.50664863,0.99985484,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00654451,0.00088913,0.00548356,True,0.50509689,0.99991973,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0063851,0.00089601,0.00534999,True,0.50596583,0.99987921,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00664426,0.00089129,0.00556714,True,0.50557432,0.99989261,2170
26,1,0.5,0.5,"[4, 4]",0.5,False,0,0.29262352,0.07240557,0.24518527,True,0.57107677,0.98164631,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00646586,0.00085447,0.00541766,True,0.50678544,0.99984295,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00609111,0.0008948,0.00510366,True,0.50821962,0.99979378,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0067305,0.0008917,0.00563939,True,0.50736998,0.99983955,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02105155,0.0033553,0.01763881,True,0.50748082,0.99983227,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00545428,0.00090016,0.00457007,True,0.50541888,0.99990182,2170
27,2,0.875,0.875,"[3, 5]",0.625,False,1,0.5261397,0.14657065,0.44084531,True,0.55758987,0.98340831,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00527906,0.00089061,0.00442325,True,0.50697697,0.99983361,2170
27,4,0.5,0.5,"[4, 4]",0.5,False,0,0.14553707,0.03394984,0.12194354,True,0.52155985,0.99834934,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00603201,0.00089404,0.00505414,True,0.50613207,0.99988446,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00698824,0.00089729,0.00585535,True,0.50733569,0.99982594,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.29784383,0.07549221,0.24955929,True,0.5139126,0.99932031,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00616005,0.00089732,0.00516142,True,0.50766962,0.99981243,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00655409,0.0008982,0.00549158,True,0.50612044,0.99987609,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00682826,0.00090104,0.0057213,True,0.50792971,0.99979098,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00644093,0.00089998,0.00539677,True,0.50718026,0.9998383,2170
29,2,0.375,0.375,"[5, 3]",0.625,False,0,0.7922651,0.20549152,0.66382816,True,0.58231607,0.95996498,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00562097,0.00089899,0.00470974,True,0.50625959,0.99987479,2170
29,4,0.625,0.625,"[5, 3]",0.625,False,0,0.54392678,0.12824198,0.45574886,True,0.53751048,0.99381177,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.50568745,0.11563911,0.42370864,True,0.54059741,0.99343082,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00570544,0.0008834,0.00478051,True,0.50601781,0.99986757,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,1.58589442,0.39019156,1.32879938,True,0.85938704,0.53316777,2170
30,3,0.875,0.875,"[3, 5]",0.625,False,1,1.42961917,0.35793179,1.19785847,True,0.88784745,0.35943932,2170
