subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
28,4,0.25,0.25,"[2, 6]",0.75,False,1,0.19088824,0.03823635,0.181449,True,0.51479502,0.99920398,1658
28,5,0.75,0.75,"[4, 4]",0.5,False,0,0.32659245,0.08763948,0.31044277,True,0.5286158,0.99428112,1658
29,1,0.75,0.75,"[4, 4]",0.5,False,0,0.01284929,0.00226185,0.0122139,True,0.50219759,0.99998149,1658
29,2,0.625,0.625,"[7, 1]",0.875,False,0,0.01355363,0.00215303,0.01288342,True,0.50340459,0.99995509,1658
29,3,0.375,0.375,"[3, 5]",0.625,False,1,1.10972051,0.29472084,1.05484588,True,0.75346224,0.74863375,1658
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.36805044,0.07904451,0.3498507,True,0.52221019,0.99766967,1658
29,5,0.5,0.5,"[6, 2]",0.75,False,0,0.01327517,0.00228595,0.01261872,True,0.50281985,0.99997289,1658
30,1,0.75,0.75,"[6, 2]",0.75,False,0,1.36833873,0.37205265,1.30067568,True,0.79445345,0.6137242,1658
30,2,0.75,0.75,"[2, 6]",0.75,False,1,1.26342456,0.39835986,1.20094941,True,0.75387914,0.71490046,1658
30,3,0.75,0.75,"[6, 2]",0.75,False,0,1.39734884,0.38421899,1.32825126,True,0.89737029,0.42166999,1658
30,4,1.0,1.0,"[4, 4]",0.5,False,0,1.28895969,0.37863781,1.22522186,True,0.8067323,0.60495254,1658
30,5,0.75,0.75,"[2, 6]",0.75,False,1,1.27543092,0.31510375,1.21236207,True,0.90191385,0.36398026,1658
31,1,0.875,0.875,"[5, 3]",0.625,False,0,0.43311719,0.10067649,0.41169996,True,0.53362648,0.99527246,1658
31,2,0.5,0.5,"[6, 2]",0.75,False,0,0.0126806,0.00230114,0.01205356,True,0.502248,0.9999788,1658
31,3,0.625,0.625,"[3, 5]",0.625,False,1,0.82827724,0.20619354,0.78731972,True,0.65187419,0.90231566,1658
31,4,0.625,0.625,"[7, 1]",0.875,False,0,0.01317174,0.00212283,0.01252041,True,0.50341725,0.9999501,1658
31,5,0.75,0.75,"[6, 2]",0.75,False,0,0.01256308,0.00205122,0.01194185,True,0.50351585,0.99995581,1658
32,1,0.5,0.5,"[4, 4]",0.5,False,0,0.91950785,0.22468183,0.87403906,True,0.65866075,0.87830692,1658
32,2,0.75,0.75,"[4, 4]",0.5,False,0,1.2024141,0.36795613,1.14295586,True,0.68779302,0.80477709,1658
32,3,0.375,0.375,"[7, 1]",0.875,False,0,0.01235065,0.00222211,0.01173992,True,0.50477225,0.99990842,1658
32,4,0.375,0.375,"[5, 3]",0.625,False,0,0.01304792,0.00233503,0.01240271,True,0.50109912,0.9999958,1658
32,5,0.75,0.75,"[2, 6]",0.75,False,1,0.8645639,0.2555872,0.82181204,True,0.59418309,0.96668962,1658
33,1,0.375,0.375,"[7, 1]",0.875,False,0,0.01266716,0.0022628,0.01204078,True,0.50243673,0.99997331,1658
33,2,0.5,0.5,"[8, 0]",1.0,True,0,0.01261394,0.00216998,0.01199019,True,0.5023836,0.99996989,1658
33,3,0.5,0.5,"[6, 2]",0.75,False,0,0.01261898,0.00232203,0.01199498,True,0.50264517,0.99997441,1658
33,4,0.875,0.875,"[5, 3]",0.625,False,0,0.012293,0.00217144,0.01168512,True,0.50266234,0.99996823,1658
33,5,0.625,0.625,"[7, 1]",0.875,False,0,0.01278776,0.0021279,0.01215542,True,0.5035991,0.99995198,1658
34,1,0.75,0.75,"[4, 4]",0.5,False,0,1.25097926,0.40027384,1.18911952,True,0.81470294,0.60103581,1658
34,2,0.875,0.875,"[3, 5]",0.625,False,1,1.14792636,0.36383276,1.09116249,True,0.80233685,0.66545223,1658
34,3,0.875,0.875,"[3, 5]",0.625,False,1,1.03698683,0.3121694,0.98570881,True,0.65585004,0.87102411,1658
34,4,0.625,0.625,"[3, 5]",0.625,False,1,1.27026287,0.31148173,1.20744958,True,0.75482989,0.77985007,1658
34,5,0.625,0.625,"[3, 5]",0.625,False,1,1.44524477,0.40046478,1.37377878,True,0.91009686,0.3584169,1658
35,1,0.125,0.125,"[5, 3]",0.625,False,0,0.86150263,0.2129015,0.81890214,True,0.64924693,0.92279089,1658
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.24282791,0.04429965,0.2308203,True,0.52981803,0.99641071,1658
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.2356328,0.04767868,0.22398098,True,0.51730097,0.99893213,1658
35,4,0.5,0.5,"[8, 0]",1.0,True,0,0.01263181,0.00222835,0.01200718,True,0.5030319,0.9999616,1658
35,5,0.625,0.625,"[3, 5]",0.625,False,1,1.26911448,0.41140133,1.20635797,True,0.73767671,0.73095296,1658
36,1,0.5,0.5,"[2, 6]",0.75,False,1,0.99063304,0.27548813,0.94164717,True,0.62530547,0.94199909,1658
36,2,0.625,0.625,"[3, 5]",0.625,False,1,1.22790062,0.29725295,1.1671821,True,0.71090295,0.82881043,1658
36,3,0.625,0.625,"[1, 7]",0.875,False,1,1.02044423,0.24822722,0.96998423,True,0.55560677,0.98764628,1658
36,4,0.875,0.875,"[3, 5]",0.625,False,1,0.94603969,0.25201985,0.89925892,True,0.55824959,0.9847162,1658
36,5,0.75,0.75,"[6, 2]",0.75,False,0,0.0120099,0.00219097,0.01141602,True,0.50224616,0.99997771,1658
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.75858438,0.17318074,0.72107311,True,0.59261507,0.97100965,1658
37,2,0.625,0.625,"[3, 5]",0.625,False,1,1.08965258,0.29843833,1.0357703,True,0.6469645,0.91988429,1658
37,3,0.875,0.875,"[3, 5]",0.625,False,1,0.75965425,0.19369218,0.72209006,True,0.59433012,0.95863359,1658
37,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01266228,0.00200083,0.01203614,True,0.50142198,0.99998761,1658
37,5,0.25,0.25,"[4, 4]",0.5,False,0,1.16162647,0.27703211,1.10418514,True,0.66397021,0.89908688,1658
38,1,0.625,0.625,"[5, 3]",0.625,False,0,1.30917716,0.41843846,1.24443959,True,0.93021892,0.28805323,1658
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.01189649,0.00227174,0.01130822,True,0.50227748,0.99997335,1658
38,3,0.5,0.5,"[2, 6]",0.75,False,1,1.20799018,0.39373364,1.14825621,True,0.72158124,0.73946181,1658
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.27473341,0.07006657,0.26114811,True,0.52096927,0.99813597,1658
38,5,0.75,0.75,"[4, 4]",0.5,False,0,1.12361896,0.29568134,1.06805707,True,0.7474947,0.75054577,1658
39,1,0.625,0.625,"[1, 7]",0.875,False,1,0.87245816,0.31366541,0.82931593,True,0.70419774,0.82834241,1658
39,2,0.375,0.375,"[7, 1]",0.875,False,0,0.01051481,0.00222569,0.00999486,True,0.50192515,0.99998541,1658
39,3,0.5,0.5,"[4, 4]",0.5,False,0,0.8767309,0.36436787,0.83337739,True,0.68744212,0.85140394,1658
