subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03745101,0.0050246,0.03137969,True,0.50562449,0.99989491,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50734511,0.99984088,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538404,0.0005,0.00451121,True,0.50820996,0.99974508,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0053845,0.0005,0.0045116,True,0.50768682,0.99982528,2170
16,4,0.5,0.5,"[2, 6]",0.75,False,1,0.72645196,0.15248594,0.60868422,True,0.56298208,0.9821342,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538491,0.0005,0.00451194,True,0.50675542,0.99983941,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.57996435,0.12348762,0.48594424,True,0.56691483,0.98347194,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0053847,0.0005,0.00451176,True,0.50824593,0.99978624,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538507,0.0005,0.00451207,True,0.50636432,0.99985888,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50631902,0.99986594,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.43024425,0.08733663,0.36049581,True,0.52458154,0.99672401,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.55937088,0.38335812,1.30657566,True,0.80074306,0.68315877,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.29541122,0.31396732,1.08540745,True,0.79817526,0.6653439,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.49820448,0.34097095,1.25532516,True,0.84763651,0.51368307,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.4640241,0.39323301,1.22668589,True,0.82965862,0.58802963,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.33816122,0.36770894,1.1212271,True,0.86229064,0.48666298,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538454,0.0005,0.00451163,True,0.50535779,0.99991157,2170
19,2,0.25,0.25,"[4, 4]",0.5,False,0,1.09252772,0.34284551,0.91541412,True,0.63998213,0.92463464,2170
